,Open,High,Low,Close
2006-01-03,20.0177,20.0202,19.3727,19.7027
2006-01-04,19.8127,19.9277,19.4902,19.8302
2006-01-05,19.8302,20.3152,19.4877,20.0727
2006-01-06,20.3227,20.3227,19.7477,19.8877
2006-01-09,20.0002,20.5677,19.8977,20.5302
2006-01-10,20.4677,20.5877,20.1977,20.4627
2006-01-11,20.4627,20.4627,19.9577,20.3377
2006-01-12,20.1827,20.3602,19.6727,19.6852
2006-01-13,19.9002,20.9152,19.6302,19.9902
2006-01-17,19.9277,19.9702,19.2752,19.4552
2006-01-18,19.2852,19.6877,18.2027,18.3227
2006-01-19,18.5727,18.5727,17.9127,17.9627
2006-01-20,17.7127,18.3852,17.7127,17.8552
2006-01-23,17.7727,18.1527,17.7727,17.9477
2006-01-24,17.943,17.8652,17.2727,17.3377
2006-01-25,17.3377,17.5477,17.2152,17.3577
2006-01-26,17.5352,17.6502,17.3227,17.3952
2006-01-27,17.2477,17.6477,17.0352,17.0902
2006-01-30,17.0352,17.4977,16.9202,17.3552
2006-01-31,17.2352,17.3227,17.0527,17.0827
2006-02-01,16.9727,17.4127,16.8477,16.9227
2006-02-02,16.9227,17.1177,16.6227,17.0727
2006-02-03,16.8052,17.1302,16.7052,16.9877
2006-02-06,16.7652,16.9877,16.6302,16.6327
2006-02-07,16.3227,16.8227,16.0727,16.6977
2006-02-08,16.5877,17.1327,16.5727,16.9727
2006-02-09,16.9727,17.0427,16.5752,16.5777
2006-02-10,16.6352,16.7602,16.5102,16.6302
2006-02-13,16.5477,16.6552,16.2602,16.3227
2006-02-14,16.3227,17.1327,16.2627,16.9427
2006-02-15,17.0727,17.5152,16.8302,17.1677
2006-02-16,17.1727,17.2602,16.9027,17.1627
2006-02-17,17.3202,17.4402,17.0227,17.2227
2006-02-21,17.2227,17.5977,17.2227,17.4577
2006-02-22,17.5777,18.0427,17.5652,17.9977
2006-02-23,18.0752,18.2077,17.9177,17.9377
2006-02-24,17.6352,17.9102,17.5202,17.8352
2006-02-27,17.7052,17.9152,17.6827,17.7327
2006-02-28,17.7352,17.8227,17.5027,17.6852
2006-03-01,17.6852,17.6102,17.3477,17.5977
2006-03-02,17.2852,17.2852,16.3852,16.7727
2006-03-03,16.6002,17.3302,16.6002,17.0602
2006-03-06,16.9727,17.0102,16.7352,16.8177
2006-03-07,16.8227,16.9577,16.7602,16.8227
2006-03-08,16.8277,16.9552,16.5977,16.7127
2006-03-09,16.6727,16.7527,16.3402,16.4052
2006-03-10,16.3302,16.5777,16.3302,16.5302
2006-03-13,16.5752,16.6552,16.4627,16.5502
2006-03-14,16.3802,16.9427,16.3802,16.8377
2006-03-15,16.8052,17.0927,16.7027,16.9577
2006-03-16,17.0552,17.7352,17.0427,17.3052
2006-03-17,17.4477,17.6302,17.2652,17.3727
2006-03-20,17.3077,17.8152,17.2752,17.6652
2006-03-21,17.5927,17.8277,17.2802,17.3727
2006-03-22,17.3727,17.4652,16.9677,17.2427
2006-03-23,17.1927,17.3752,16.9052,17.1252
2006-03-24,17.0702,17.0802,16.7677,16.8252
2006-03-27,16.7927,16.9502,16.6127,16.8627
2006-03-28,16.8652,17.0677,16.6852,16.8052
2006-03-29,16.9852,17.2577,16.7727,17.0952
2006-03-30,17.0427,17.4077,16.8752,17.0477
2006-03-31,17.0802,17.2552,16.7277,16.8952
2006-04-03,17.0177,17.0677,16.5327,16.6052
2006-04-04,16.5677,16.8252,16.4577,16.7527
2006-04-05,16.7177,16.9177,16.6302,16.7477
2006-04-06,16.7052,16.8127,16.6702,16.7427
2006-04-07,16.8302,16.8452,16.4752,16.4977
2006-04-10,16.5302,16.5302,16.2677,16.3377
2006-04-11,16.0802,16.4452,16.0802,16.3877
2006-04-12,17.2302,17.5427,16.9127,16.9552
2006-04-13,16.9802,17.1427,16.8102,17.0202
2006-04-17,16.9802,17.0802,16.8177,16.8627
2006-04-18,16.8302,17.2302,16.7952,17.1502
2006-04-19,17.2202,17.3552,16.8902,17.0577
2006-04-20,17.0727,17.3527,16.9977,17.0552
2006-04-21,17.1802,17.5377,16.8202,17.4452
2006-04-24,17.8677,18.0077,17.4052,17.7052
2006-04-25,17.7927,17.7952,17.0477,17.0602
2006-04-26,17.1877,17.6517,17.1802,17.4302
2006-04-27,17.4327,17.9002,17.2752,17.6352
2006-04-28,17.7402,18.0177,17.6552,17.9627
2006-05-01,17.9302,18.1052,17.5477,17.6627
2006-05-02,17.6552,17.8227,17.5327,17.6177
2006-05-03,17.6702,17.7552,17.2352,17.4702
2006-05-04,17.6052,17.7652,17.5727,17.5802
2006-05-05,17.5802,17.8802,17.5327,17.6877
2006-05-08,17.8202,17.8902,17.5802,17.7527
2006-05-09,17.6902,17.7327,17.4952,17.6052
2006-05-10,17.6077,17.7827,17.4602,17.7452
2006-05-11,17.7052,17.7277,17.5927,17.7177
2006-05-12,17.7177,17.7677,17.5402,17.6302
2006-05-15,17.6802,17.9552,17.6265,17.9152
2006-05-16,17.9052,17.9777,17.7652,17.8427
2006-05-17,17.6302,17.8877,17.5302,17.8302
2006-05-18,17.6327,17.9877,17.6327,17.8352
2006-05-19,18.0002,18.1502,17.6202,18.0702
2006-05-22,18.0202,18.3802,17.8102,18.0802
2006-05-23,18.0302,18.4802,17.8802,18.2202
2006-05-24,18.1202,18.4002,17.7602,17.8902
2006-05-25,18.0502,18.2302,17.9302,18.0602
2006-05-26,18.0802,18.2602,17.7302,17.9802
2006-05-30,17.7802,17.9202,17.5602,17.5902
2006-05-31,17.6702,18.1802,17.5002,18.1802
2006-06-01,18.1702,18.5202,18.1202,18.5002
2006-06-02,18.5802,18.6902,18.2302,18.4602
2006-06-05,18.2602,18.3202,17.6402,17.7402
2006-06-06,17.8402,18.0702,17.4602,17.9602
2006-06-07,18.1377,18.3177,17.9377,18.1177
2006-06-08,18.1277,18.3577,17.9777,18.3277
2006-06-09,18.2077,18.3077,17.8877,18.0077
2006-06-12,18.1677,18.1777,17.8077,17.8577
2006-06-13,17.9077,18.0177,17.2477,17.2477
2006-06-14,17.1277,17.3277,16.9877,17.2277
2006-06-15,17.1877,17.9077,17.0977,17.8477
2006-06-16,17.7277,17.8477,17.1277,17.3377
2006-06-19,17.3377,17.4477,17.0677,17.1677
2006-06-20,17.2277,17.3177,16.7877,16.8377
2006-06-21,16.8377,17.0977,16.7577,16.8377
2006-06-22,16.8377,16.9677,16.6577,16.7577
2006-06-23,16.6377,16.8077,16.5577,16.5577
2006-06-26,16.5477,16.7077,16.4877,16.5877
2006-06-27,16.5877,16.7377,16.5277,16.5577
