,Open,High,Low,Close
2006-01-03,39.315,39.575,38.545,39.475
2006-01-04,39.395,39.635,38.845,38.975
2006-01-05,38.975,39.225,38.715,39.035
2006-01-06,39.195,39.305,38.745,38.965
2006-01-09,38.956,39.365,38.755,38.995
2006-01-10,38.795,38.905,38.275,38.605
2006-01-11,38.455,38.645,38.145,38.495
2006-01-12,38.615,38.625,38.105,38.195
2006-01-13,38.225,38.395,38.075,38.195
2006-01-17,37.795,37.975,37.395,37.705
2006-01-18,37.715,38.045,37.315,37.655
2006-01-19,38.275,38.275,37.245,37.535
2006-01-20,37.395,37.545,36.565,36.585
2006-01-23,35.895,36.785,35.885,36.355
2006-01-24,36.475,37.075,36.435,36.635
2006-01-25,36.545,37.045,36.545,37.025
2006-01-26,37.395,37.555,37.065,37.295
2006-01-27,37.295,37.505,37.005,37.195
2006-01-30,37.145,37.745,36.645,36.875
2006-01-31,37.045,37.125,36.515,36.625
2006-02-01,36.6,36.635,36.255,36.345
2006-02-02,36.345,36.365,35.765,35.835
2006-02-03,35.81,35.945,35.145,35.485
2006-02-06,35.795,36.045,35.635,35.765
2006-02-07,35.995,36.265,35.855,35.885
2006-02-08,35.945,36.115,35.735,36.065
2006-02-09,36.145,36.445,36.095,36.225
2006-02-10,36.165,36.415,35.805,36.315
2006-02-13,36.285,36.355,35.695,36.095
2006-02-14,36.315,36.885,36.125,36.555
2006-02-15,36.465,36.995,36.325,36.755
2006-02-16,36.785,37.125,36.675,37.085
2006-02-17,37.134,37.715,36.915,37.055
2006-02-21,37.105,37.225,36.905,36.945
2006-02-22,36.955,37.567,36.815,37.475
2006-02-23,37.585,38.095,37.395,37.765
2006-02-24,37.787,38.285,37.335,38.115
2006-02-27,38.235,38.395,38.095,38.375
2006-02-28,38.165,38.445,38.145,38.245
2006-03-01,38.245,38.565,38.205,38.495
2006-03-02,38.145,38.255,37.795,38.045
2006-03-03,37.975,38.385,37.875,38.085
2006-03-06,37.995,38.195,37.805,38.105
2006-03-07,37.985,38.585,37.9451,38.515
2006-03-08,38.315,38.785,38.315,38.605
2006-03-09,38.584,38.705,38.385,38.445
2006-03-10,38.395,38.895,38.345,38.845
2006-03-13,38.855,39.095,38.685,38.835
2006-03-14,38.895,39.295,38.835,39.155
2006-03-15,38.945,39.425,38.765,39.295
2006-03-16,39.375,39.795,39.375,39.655
2006-03-17,39.865,39.875,39.535,39.795
2006-03-20,39.605,39.895,39.455,39.795
2006-03-21,39.795,39.875,39.415,39.465
2006-03-22,39.295,40.035,39.295,39.885
2006-03-23,39.765,39.875,39.505,39.595
2006-03-24,39.675,39.895,39.555,39.795
2006-03-27,39.685,39.825,39.565,39.715
2006-03-28,39.515,39.905,38.845,38.955
2006-03-29,39.065,39.195,38.615,38.865
2006-03-30,38.695,38.985,38.375,38.505
2006-03-31,38.625,38.815,38.345,38.435
2006-04-03,38.745,39.115,38.555,38.575
2006-04-04,38.665,39.295,38.595,39.185
2006-04-05,39.105,39.465,39.105,39.445
2006-04-06,39.225,39.495,38.945,39.095
2006-04-07,39.305,39.365,38.555,38.635
2006-04-10,38.795,38.975,38.536,38.575
2006-04-11,38.645,38.895,38.345,38.455
2006-04-12,38.515,38.815,38.465,38.615
2006-04-13,38.625,38.825,38.495,38.625
2006-04-17,38.845,38.845,38.155,38.375
2006-04-18,38.345,39.195,38.265,38.855
2006-04-19,38.765,39.135,38.685,38.945
2006-04-20,39.495,39.745,39.005,39.175
2006-04-21,39.245,39.845,39.245,39.765
2006-04-24,39.745,40.035,39.605,39.965
2006-04-25,39.915,40.065,39.725,39.985
2006-04-26,39.995,40.675,39.945,40.605
2006-04-27,40.485,42.075,39.715,41.935
2006-04-28,41.825,42.875,41.795,42.815
2006-05-01,42.735,42.895,41.995,42.075
2006-05-02,42.155,42.5549,42.155,42.355
2006-05-03,42.165,42.495,42.115,42.195
2006-05-04,42.445,42.845,42.425,42.835
2006-05-05,42.895,43.395,42.845,43.365
2006-05-08,43.095,43.215,42.895,43.005
2006-05-09,43.005,43.245,42.935,43.085
2006-05-10,42.925,43.335,42.635,43.065
2006-05-11,43.195,43.195,42.335,42.585
2006-05-12,42.585,42.745,42.025,42.095
2006-05-15,41.895,42.665,41.495,42.445
2006-05-16,42.515,42.695,42.285,42.535
2006-05-17,42.195,42.205,41.195,41.455
2006-05-18,41.545,41.935,40.985,41.015
2006-05-19,41.245,42.065,40.895,41.165
2006-05-22,41.165,41.625,41.005,41.155
2006-05-23,41.645,41.785,41.075,41.125
2006-05-24,41.095,41.605,40.905,41.375
2006-05-25,41.645,41.965,41.315,41.805
2006-05-26,42.045,42.505,41.755,42.275
2006-05-30,42.075,42.125,41.545,41.595
2006-05-31,41.745,41.965,41.295,41.795
2006-06-01,41.795,42.135,41.735,42.095
2006-06-02,42.615,42.825,42.315,42.655
2006-06-05,42.595,42.875,42.055,42.135
2006-06-06,42.195,42.475,41.425,41.925
2006-06-07,41.895,42.635,41.715,42.245
2006-06-08,42.055,42.595,41.915,42.425
2006-06-09,42.245,42.595,42.025,42.185
2006-06-12,42.195,42.405,41.745,41.805
2006-06-13,41.545,42.045,40.145,40.465
2006-06-14,40.375,40.655,39.255,40.035
2006-06-15,40.255,41.465,40.195,41.305
2006-06-16,41.095,41.285,40.7818,40.815
2006-06-19,41.325,41.325,40.445,40.535
2006-06-20,40.405,40.855,40.395,40.475
2006-06-21,40.425,40.965,40.425,40.705
2006-06-22,40.705,41.095,40.525,40.935
2006-06-23,40.795,41.125,40.515,40.805
2006-06-26,40.745,40.925,40.555,40.855
2006-06-27,40.855,41.095,40.685,40.695
2006-06-28,40.795,41.215,40.795,41.045
2006-06-29,41.105,42.095,40.965,41.995
2006-06-30,42.195,42.205,41.405,41.495
2006-07-03,41.585,42.425,41.575,42.205
2006-07-05,41.895,42.495,41.715,42.265
2006-07-06,42.265,42.705,42.185,42.455
2006-07-07,42.295,42.6165,42.045,42.195
2006-07-10,42.515,42.665,42.435,42.535
2006-07-11,42.365,42.635,42.055,42.545
2006-07-12,42.575,42.603,41.895,41.965
2006-07-13,41.965,42.165,41.295,41.375
2006-07-14,41.395,41.895,40.985,41.705
2006-07-17,41.505,41.855,41.265,41.615
2006-07-18,41.555,41.975,41.185,41.835
2006-07-19,42.375,43.375,42.245,43.345
2006-07-20,43.225,43.465,42.995,43.045
2006-07-21,43.245,43.655,43.165,43.535
2006-07-24,43.545,44.095,43.535,43.965
2006-07-25,43.975,44.485,43.945,44.205
2006-07-26,44.025,44.595,43.985,44.385
2006-07-27,44.685,44.845,44.375,44.415
2006-07-28,44.555,45.295,44.555,45.055
2006-07-31,45.035,45.045,44.595,44.925
2006-08-01,44.735,44.975,44.475,44.925
2006-08-02,45.055,45.365,44.915,45.355
2006-08-03,45.265,45.735,45.155,45.365
2006-08-04,45.895,46.145,45.525,45.715
2006-08-07,45.595,45.755,45.495,45.555
2006-08-08,45.745,46.075,45.345,45.455
2006-08-09,45.645,45.965,44.745,44.935
2006-08-10,44.705,45.045,44.465,44.915
2006-08-11,44.725,44.905,44.095,44.795
2006-08-14,44.995,45.275,44.415,44.525
2006-08-15,45.195,45.595,45.025,45.545
2006-08-16,45.875,45.875,45.295,45.695
2006-08-17,45.465,45.795,45.325,45.535
2006-08-18,45.625,45.895,45.455,45.885
2006-08-21,45.755,46.055,45.755,45.855
2006-08-22,45.865,46.105,45.725,45.895
2006-08-23,45.885,46.045,45.705,45.885
2006-08-24,45.885,46.105,45.775,45.905
2006-08-25,45.585,45.675,45.255,45.525
2006-08-28,45.515,45.755,45.455,45.585
2006-08-29,45.665,45.785,45.385,45.685
2006-08-30,45.815,46.005,45.585,45.655
2006-08-31,45.775,45.855,45.425,45.425
2006-09-01,45.785,45.795,45.255,45.615
2006-09-05,45.575,45.845,45.445,45.705
2006-09-06,45.455,45.865,45.375,45.605
2006-09-07,45.595,45.825,45.385,45.465
2006-09-08,45.355,45.765,45.155,45.615
