,Open,High,Low,Close
2006-01-03,21.2415,21.7952,20.9075,21.7952
2006-01-04,21.7403,21.793,21.3799,21.5733
2006-01-05,21.5469,21.8018,21.3975,21.4502
2006-01-06,21.5909,21.6348,20.9317,21.2833
2006-01-09,21.2481,21.459,21.1338,21.3536
2006-01-10,21.3272,21.4766,21.1514,21.4678
2006-01-11,21.5909,21.8545,21.4854,21.6788
2006-01-12,21.5381,21.67,21.2217,21.3096
2006-01-13,21.3008,21.4327,21.0196,21.1514
2006-01-17,21.1075,21.3184,21.0108,21.2129
2006-01-18,21.1514,21.4678,21.1075,21.3975
2006-01-19,21.3536,21.4942,20.9229,21.0547
2006-01-20,21.2305,21.2305,20.2637,20.3868
2006-01-23,20.4923,20.668,20.3956,20.5714
2006-01-24,20.6065,20.8174,20.5801,20.7296
2006-01-25,20.7559,20.8293,20.4219,20.7208
2006-01-26,20.7208,20.7296,20.2725,20.3868
2006-01-27,20.3868,20.6768,20.0528,20.5977
2006-01-30,20.5362,20.7999,20.4483,20.7296
2006-01-31,20.7383,20.9669,20.5801,20.6241
2006-02-01,20.4747,20.8614,20.3604,20.4483
2006-02-02,20.4676,20.5977,20.1231,20.4307
2006-02-03,20.2286,20.668,20.2022,20.5889
2006-02-06,20.5362,20.9141,20.501,20.7208
2006-02-07,20.6241,20.7647,20.3077,20.5098
2006-02-08,20.4219,20.6505,20.2198,20.5801
2006-02-09,20.5977,20.8087,20.4659,20.6505
2006-02-10,20.545,20.7999,20.3042,20.7999
2006-02-13,20.712,21.0108,20.6153,20.8526
2006-02-14,20.9317,21.7842,20.4483,21.6172
2006-02-15,21.6172,21.7754,21.3536,21.626
2006-02-16,21.5909,21.9688,21.5821,21.9688
2006-02-17,22.0918,22.1534,21.837,22.0039
2006-02-21,22.1182,22.25,21.67,21.7579
2006-02-22,21.9073,22.294,21.7666,22.2588
2006-02-23,22.1182,22.2852,21.7666,22.2237
2006-02-24,22.294,22.294,21.9952,22.1534
2006-02-27,22.25,22.417,22.0215,22.25
2006-02-28,22.1182,22.25,21.6963,21.9776
