Date,Open,High,Low,Close
2006-01-03,31.0,32.6,31.0,32.445
2006-01-04,32.075,32.75,31.875,32.715
2006-01-05,32.3,32.82,31.88,32.485
2006-01-06,32.985,33.745,32.98,33.45
2006-01-09,33.45,34.0,33.395,33.845
2006-01-10,33.735,34.64,33.69,33.885
2006-01-11,33.8,34.41,33.1,33.915
2006-01-12,34.25,34.91,33.995,34.075
2006-01-13,34.075,35.47,33.95,35.345
2006-01-17,35.675,35.935,35.435,35.565
2006-01-18,35.325,35.575,34.165,35.005
2006-01-19,35.04,35.975,34.855,35.695
2006-01-20,36.065,36.55,35.4,35.675
2006-01-23,35.675,35.68,34.78,35.395
2006-01-24,35.275,35.43,34.595,35.16
2006-01-25,35.51,35.755,33.595,34.135
2006-01-26,34.45,34.9,33.355,34.6
2006-01-27,35.05,35.715,34.91,35.03
2006-01-30,35.525,36.95,35.435,36.19
2006-01-31,35.725,36.4545,35.25,36.235
2006-02-01,36.235,36.99,35.0,35.005
2006-02-02,34.994,34.475,32.875,33.305
2006-02-03,33.3,33.34,32.56,32.625
2006-02-06,33.1,33.5,32.465,32.645
2006-02-07,32.575,32.58,31.2499,31.735
2006-02-08,31.735,31.75,30.8,31.35
2006-02-09,31.625,31.87,30.645,30.765
2006-02-10,30.845,30.845,29.79,30.41
2006-02-13,30.415,31.0,30.3,30.605
2006-02-14,30.05,30.26,29.015,29.67
2006-02-15,29.795,30.32,29.235,29.455
2006-02-16,29.635,31.39,29.635,31.14
2006-02-17,31.4,31.7748,31.0,31.4
2006-02-21,32.25,32.575,31.575,31.8
2006-02-22,31.175,31.4,30.88,31.2
2006-02-23,31.0,31.93,30.775,31.28
2006-02-24,32.25,32.31,31.525,31.615
2006-02-27,30.95,31.135,30.54,30.76
2006-02-28,30.725,30.97,30.005,30.205
2006-03-01,30.33,31.045,30.3,30.815
2006-03-02,30.925,31.735,30.885,31.5
2006-03-03,31.325,31.74,31.11,31.195
2006-03-06,30.975,31.01,29.915,30.05
2006-03-07,30.175,30.25,29.15,29.5
2006-03-08,29.325,29.975,28.8355,29.49
2006-03-09,29.84,30.295,29.51,29.96
2006-03-10,29.72,30.6938,29.475,30.58
2006-03-13,30.875,31.57,30.67,31.19
2006-03-14,31.18,32.03,30.87,31.86
2006-03-15,31.86,32.515,31.696,32.19
2006-03-16,32.1,32.91,32.035,32.75
2006-03-17,32.75,32.94,32.315,32.44
2006-03-20,32.05,32.44,31.28,31.64
2006-03-21,31.375,32.195,31.27,31.565
