Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-04-01,TD Securities,12 month,5,buy,120.000000
2017-03-31,Stephens Inc,12 month,5,overweight,128.000000
2017-03-31,Wolfe Research,Not Provided,5,outperform,116.000000
2017-03-30,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-30,Cowen,Not Provided,3,market perform,109.000000
2017-03-28,Morgan Stanley,12 month,5,Overwt/In-Line,97.000000
2017-03-27,Baird,Not Provided,3,neutral,110.000000
2017-03-27,Scotia Capital,12 month,3,sector perform,115.000000
2017-03-27,Vertical Research Partners,Not Provided,5,buy,120.000000
2017-03-24,Bernstein,Not Provided,5,outperform,142.000000
2017-03-23,BMO Capital Markets,Not Provided,5,outperform,115.000000
2017-03-23,Credit Suisse,Not Provided,5,outperform,123.000000
2017-03-20,Seaport Global Securities,12 month,5,buy,114.000000
2017-03-13,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-09,J.P. Morgan,9 month,3,neutral,109.000000
2017-03-08,Raymond James,12 month,5,strong buy,126.000000
2017-03-03,Daiwa Securities,Not Provided,3,neutral,107.000000
2017-02-28,Susquehanna Financial,Not Provided,4,Positive,-0.000000
2017-02-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-14,Stifel,Not Provided,3,hold,102.000000
2017-01-30,Atlantic Equities LLP,12 month,5,overweight,116.000000
2017-01-26,Accountability Research Corp,12 month,3,hold,110.000000
2017-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-01-20,Argus Research Corp,Not Provided,5,buy,125.000000
2017-01-20,Aegis Capital Corp.,12 month,5,buy,120.000000
2017-01-19,RBC Capital Markets,12 month,3,sector perform,115.000000
2017-01-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-19,Loop Capital Markets,12 month,3,hold,106.000000
2017-01-19,Barclays,Not Provided,5,overweight,122.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-11-30,UBS,12 month,3,neutral,106.000000
2017-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,100.000000
2017-05-01,Bernstein,Not Provided,5,outperform,132.000000
2017-05-01,Stifel,Not Provided,3,hold,112.000000
2017-05-01,Wolfe Research,Not Provided,5,outperform,122.000000
2017-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-30,Cowen,Not Provided,3,market perform,117.000000
2017-04-28,Credit Suisse,Not Provided,5,outperform,129.000000
2017-04-28,UBS,12 month,3,neutral,115.000000
2017-04-28,J.P. Morgan,9 month,3,neutral,110.000000
2017-04-28,Stephens Inc,12 month,5,overweight,133.000000
2017-04-28,Raymond James,12 month,5,strong buy,130.000000
2017-04-28,Scotia Capital,12 month,3,sector perform,120.000000
2017-04-28,TD Securities,12 month,5,buy,125.000000
2017-04-28,Seaport Global Securities,12 month,5,buy,125.000000
2017-04-28,Vertical Research Partners,Not Provided,5,buy,123.000000
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,123.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,116.000000
2017-04-27,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-27,Baird,12 month,3,neutral,115.000000
2017-04-27,Loop Capital Markets,12 month,3,hold,115.000000
2017-04-27,Aegis Capital Corp.,12 month,5,buy,125.000000
2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Susquehanna Financial,12 month,4,Positive,127.000000
2017-04-27,Atlantic Equities LLP,12 month,5,overweight,116.000000
2017-04-27,Barclays,Not Provided,5,overweight,122.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-03-03,Daiwa Securities,Not Provided,3,neutral,107.000000
2017-01-26,Accountability Research Corp,12 month,3,hold,110.000000
2017-01-20,Argus Research Corp,Not Provided,5,buy,125.000000
2017-05-15,Bernstein,Not Provided,5,outperform,133.000000
2017-05-15,Stephens Inc,12 month,5,overweight,133.000000
2017-05-12,RBC Capital Markets,12 month,3,sector perform,116.000000
2017-05-12,TD Securities,12 month,5,buy,125.000000
2017-05-12,Wolfe Research,Not Provided,5,outperform,122.000000
2017-05-10,BMO Capital Markets,Not Provided,5,outperform,123.000000
2017-05-10,Atlantic Equities LLP,12 month,5,overweight,122.000000
2017-05-08,J.P. Morgan,Not Provided,3,neutral,110.000000
2017-05-08,Accountability Research Corp,12 month,3,hold,115.000000
2017-05-08,Vertical Research Partners,Not Provided,5,buy,123.000000
2017-05-07,Baird,Not Provided,3,neutral,115.000000
2017-05-05,Cowen,Not Provided,3,market perform,117.000000
2017-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,100.000000
2017-05-01,Stifel,Not Provided,3,hold,112.000000
2017-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-28,Credit Suisse,Not Provided,5,outperform,129.000000
2017-04-28,UBS,12 month,3,neutral,115.000000
2017-04-28,Raymond James,12 month,5,strong buy,130.000000
2017-04-28,Scotia Capital,12 month,3,sector perform,120.000000
2017-04-28,Seaport Global Securities,12 month,5,buy,125.000000
2017-04-27,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-27,Loop Capital Markets,12 month,3,hold,115.000000
2017-04-27,Aegis Capital Corp.,12 month,5,buy,125.000000
2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Susquehanna Financial,12 month,4,Positive,127.000000
2017-04-27,Barclays,Not Provided,5,overweight,122.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-03-03,Daiwa Securities,Not Provided,3,neutral,107.000000
2017-01-20,Argus Research Corp,Not Provided,5,buy,125.000000
