Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Credit Suisse,Not Provided,3,neutral,35.000000
2017-03-31,Macquarie,12 month,5,outperform,40.000000
2017-03-31,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-30,Bernstein,Not Provided,1,underperform,30.000000
2017-03-30,Cowen,Not Provided,3,market perform,39.000000
2017-03-29,BMO Capital Markets,Not Provided,3,market perform,34.000000
2017-03-29,Morgan Stanley,12 month,3,Equalwt/In-Line,38.000000
2017-03-29,SunTrust Robinson Humphrey,18 month,3,hold,38.000000
2017-03-29,J.P. Morgan,9 month,5,overweight,44.000000
2017-03-29,Jefferies,12 month,3,hold,36.000000
2017-03-29,Needham & Co,12 month,5,buy,43.000000
2017-03-29,B Riley & Co,Not Provided,5,buy,44.000000
2017-03-29,Evercore ISI,12 month,5,outperform,40.000000
2017-03-29,Exane BNP Paribas,Not Provided,3,neutral,39.000000
2017-03-29,Nomura Instinet,Not Provided,5,buy,40.000000
2017-03-29,Barclays,Not Provided,5,overweight,45.000000
2017-03-28,RBC Capital Markets,12 month,3,sector perform,37.000000
2017-03-28,Baird,12 month,5,outperform,42.000000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-28,Rosenblatt Securities,Not Provided,1,sell,-0.000000
2017-03-27,Susquehanna Financial,Not Provided,4,Positive,-0.000000
2017-03-20,Argus Research Corp,Not Provided,5,buy,45.000000
2017-03-20,Loop Capital Markets,12 month,5,buy,42.000000
2017-03-14,Independent Research GmbH,12 month,3,hold,40.000000
2017-03-14,Stifel,12 month,5,buy,39.000000
2017-03-14,Canaccord Genuity,12 month,3,hold,38.000000
2017-03-13,Roth Capital Partners,12 month,5,buy,43.000000
2017-03-13,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-13,Pacific Crest Securities,12 month,5,overweight,43.000000
2017-03-13,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-03-13,Mizuho Securities USA Inc,12 month,5,buy,42.000000
2017-03-13,MKM Partners,12 month,5,buy,42.000000
2017-03-10,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-02-21,CM Research,Not Provided,5,buy,43.780000
2017-02-13,Raymond James,Not Provided,1,underperform,-0.000000
2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-31,Daiwa Securities,Not Provided,3,neutral,39.000000
2017-01-30,UBS,12 month,5,buy,42.000000
2017-01-27,Goldman Sachs,12 month,3,neutral/neutral,41.000000
2017-01-27,Northland Securities Inc,12 month,3,market perform,40.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-07-22,Tigress Financial Partners,Not Provided,3,neutral,-0.000000
2016-04-20,Hamburger Sparkasse,Not Provided,3,neutral,-0.000000
2017-05-01,Jefferies,12 month,3,hold,38.000000
2017-05-01,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-05-01,Bernstein,Not Provided,1,underperform,30.000000
2017-05-01,Macquarie,12 month,5,outperform,40.000000
2017-05-01,B Riley & Co,Not Provided,5,buy,44.000000
2017-05-01,Loop Capital Markets,12 month,5,buy,43.000000
2017-05-01,Cowen,Not Provided,3,market perform,39.000000
2017-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-28,BMO Capital Markets,Not Provided,3,market perform,34.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,38.000000
2017-04-28,Roth Capital Partners,12 month,5,buy,43.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,35.000000
2017-04-28,UBS,12 month,5,buy,41.000000
2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-28,SunTrust Robinson Humphrey,18 month,3,hold,38.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,44.000000
2017-04-28,Needham & Co,12 month,5,buy,43.000000
2017-04-28,Raymond James,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-28,Stifel,12 month,5,buy,39.000000
2017-04-28,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-28,Mizuho Securities USA Inc,12 month,5,buy,42.000000
2017-04-28,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-28,Susquehanna Financial,12 month,4,Positive,45.000000
2017-04-28,MKM Partners,12 month,5,buy,42.000000
2017-04-28,Exane BNP Paribas,Not Provided,3,neutral,39.000000
2017-04-28,Northland Securities Inc,12 month,3,market perform,40.000000
2017-04-28,Nomura Instinet,12 month,5,buy,40.000000
2017-04-28,Barclays,Not Provided,5,overweight,45.000000
2017-04-28,Rosenblatt Securities,Not Provided,1,sell,-0.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,37.000000
2017-04-27,Pacific Crest Securities,12 month,5,overweight,43.000000
2017-04-27,Baird,12 month,5,outperform,42.000000
2017-04-27,Canaccord Genuity,12 month,3,hold,38.000000
2017-04-27,Evercore ISI,12 month,5,outperform,40.000000
2017-04-18,Goldman Sachs,12 month,3,neutral/neutral,39.000000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-20,Argus Research Corp,Not Provided,5,buy,45.000000
2017-03-14,Independent Research GmbH,12 month,3,hold,40.000000
2017-03-10,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-02-21,CM Research,Not Provided,5,buy,43.780000
2017-01-31,Daiwa Securities,Not Provided,3,neutral,39.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-07-22,Tigress Financial Partners,Not Provided,3,neutral,-0.000000
2016-04-20,Hamburger Sparkasse,Not Provided,3,neutral,-0.000000
2017-05-15,Macquarie,12 month,5,outperform,40.000000
2017-05-14,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-12,Bernstein,Not Provided,1,underperform,30.000000
2017-05-12,Cowen,Not Provided,3,market perform,39.000000
2017-05-10,Morgan Stanley,12 month,3,Equalwt/In-Line,38.000000
2017-05-10,RBC Capital Markets,12 month,3,sector perform,37.000000
2017-05-10,Rosenblatt Securities,Not Provided,1,sell,-0.000000
