Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Morgan Stanley,12 month,5,Overwt/In-Line,419.000000
2017-03-29,Credit Suisse,Not Provided,5,outperform,464.000000
2017-03-29,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-29,Jefferies,12 month,3,hold,383.000000
2017-03-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-28,"Keefe, Bruyette & Woods",12 month,3,market perform,410.000000
2017-03-15,Goldman Sachs,12 month,3,neutral/neutral,405.000000
2017-03-08,Argus Research Corp,Not Provided,5,buy,430.000000
2017-03-07,J.P. Morgan,9 month,5,overweight,426.000000
2017-03-02,Evercore ISI,Not Provided,5,outperform,428.000000
2017-01-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-17,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-01-16,UBS,12 month,5,buy,435.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-04-28,"Keefe, Bruyette & Woods",12 month,3,market perform,412.000000
2017-04-24,Morgan Stanley,12 month,5,Overwt/In-Line,422.000000
2017-04-24,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-20,UBS,12 month,5,buy,420.000000
2017-04-20,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-20,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-19,Argus Research Corp,Not Provided,5,buy,430.000000
2017-04-19,Credit Suisse,Not Provided,5,outperform,527.000000
2017-04-19,J.P. Morgan,9 month,5,overweight,442.000000
2017-04-19,Jefferies,12 month,3,hold,387.000000
2017-04-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-19,Evercore ISI,12 month,5,outperform,428.000000
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-15,Goldman Sachs,12 month,3,neutral/neutral,405.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-05,Evercore ISI,Not Provided,5,outperform,428.000000
2017-04-28,"Keefe, Bruyette & Woods",12 month,3,market perform,412.000000
2017-04-24,Morgan Stanley,12 month,5,Overwt/In-Line,422.000000
2017-04-24,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-20,UBS,12 month,5,buy,420.000000
2017-04-20,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-20,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-19,Argus Research Corp,Not Provided,5,buy,430.000000
2017-04-19,Credit Suisse,Not Provided,5,outperform,527.000000
2017-04-19,J.P. Morgan,9 month,5,overweight,442.000000
2017-04-19,Jefferies,12 month,3,hold,387.000000
2017-04-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-15,Goldman Sachs,12 month,3,neutral/neutral,405.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
