Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Bernstein,Not Provided,3,market perform,16.000000
2017-03-31,Wedbush,Not Provided,5,outperform,15.000000
2017-03-31,Evercore ISI,Not Provided,3,in-line,15.000000
2017-03-30,Goldman Sachs,12 month,3,neutral/attractive,15.000000
2017-03-30,Baird,Not Provided,3,neutral,13.000000
2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-29,D.A. Davidson & Co,12 month,5,buy,16.500000
2017-03-28,"Sandler O'Neill & Partners, LP",12 month,5,buy,15.500000
2017-03-27,Susquehanna Financial,Not Provided,3,neutral,-0.000000
2017-03-23,Stephens Inc,Not Provided,3,equalweight,-0.000000
2017-03-22,BMO Capital Markets,Not Provided,5,outperform,16.000000
2017-03-16,Raymond James,Not Provided,5,outperform,16.000000
2017-03-13,Jefferies,12 month,3,hold,14.000000
2017-03-06,"Keefe, Bruyette & Woods",12 month,3,market perform,14.250000
2017-02-23,Barclays,Not Provided,3,equalweight,14.000000
2017-02-13,Vining Sparks,Not Provided,5,strong buy,17.000000
2017-02-07,Compass Point Research & Trading LLC,12 month,3,neutral,14.500000
2017-02-06,Piper Jaffray,12 month,3,neutral,14.500000
2017-02-01,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-01-30,Morgan Stanley,12 month,3,Equalwt/Cautious,14.000000
2017-01-26,Hilliard Lyons,12 month,3,neutral,15.000000
2017-01-26,J.P. Morgan,12 month,3,neutral,15.500000
2017-01-26,Macquarie,12 month,5,outperform,15.000000
2017-01-25,RBC Capital Markets,12 month,5,outperform,16.000000
2017-01-25,FBR Capital Markets,12 month,3,market perform,15.000000
2017-01-25,Nomura Instinet,12 month,5,buy,15.000000
2017-05-01,Baird,Not Provided,3,neutral,13.000000
2017-05-01,Piper Jaffray,12 month,3,neutral,14.000000
2017-05-01,Barclays,Not Provided,3,equalweight,14.000000
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,15.000000
2017-04-24,Susquehanna Financial,Not Provided,3,neutral,13.000000
2017-04-21,"Keefe, Bruyette & Woods",12 month,3,market perform,13.750000
2017-04-21,Nomura Instinet,Not Provided,5,buy,15.000000
2017-04-20,Hilliard Lyons,12 month,3,neutral,14.000000
2017-04-20,J.P. Morgan,9 month,3,neutral,14.000000
2017-04-20,Bernstein,12 month,3,market perform,16.000000
2017-04-20,FBR Capital Markets,12 month,3,market perform,14.000000
2017-04-20,Macquarie,12 month,5,outperform,15.000000
2017-04-20,Compass Point Research & Trading LLC,12 month,3,neutral,14.000000
2017-04-20,Vining Sparks,Not Provided,5,strong buy,16.500000
2017-04-19,BMO Capital Markets,Not Provided,5,outperform,16.000000
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,14.000000
2017-04-19,RBC Capital Markets,12 month,5,outperform,16.000000
2017-04-19,D.A. Davidson & Co,12 month,5,buy,16.500000
2017-04-19,Jefferies,Not Provided,5,buy,16.000000
2017-04-19,Stephens Inc,Not Provided,3,equalweight,-0.000000
2017-04-19,Wedbush,12 month,5,outperform,14.500000
2017-04-19,Raymond James,12 month,5,outperform,14.000000
2017-04-19,Evercore ISI,12 month,3,in-line,14.000000
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-01-30,Morgan Stanley,12 month,3,Equalwt/Cautious,14.000000
2017-05-09,RBC Capital Markets,12 month,5,outperform,16.000000
2017-05-09,Susquehanna Financial,12 month,3,neutral,13.000000
2017-05-07,BMO Capital Markets,Not Provided,5,outperform,16.000000
2017-05-05,Evercore ISI,Not Provided,3,in-line,14.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,5,buy,15.000000
2017-05-01,Baird,Not Provided,3,neutral,13.000000
2017-05-01,Piper Jaffray,12 month,3,neutral,14.000000
2017-05-01,Barclays,Not Provided,3,equalweight,14.000000
2017-04-21,"Keefe, Bruyette & Woods",12 month,3,market perform,13.750000
2017-04-21,Nomura Instinet,Not Provided,5,buy,15.000000
2017-04-20,Hilliard Lyons,12 month,3,neutral,14.000000
2017-04-20,J.P. Morgan,9 month,3,neutral,14.000000
2017-04-20,Bernstein,12 month,3,market perform,16.000000
2017-04-20,FBR Capital Markets,12 month,3,market perform,14.000000
2017-04-20,Macquarie,12 month,5,outperform,15.000000
2017-04-20,Compass Point Research & Trading LLC,12 month,3,neutral,14.000000
2017-04-20,Vining Sparks,Not Provided,5,strong buy,16.500000
2017-04-19,Goldman Sachs,12 month,3,neutral/attractive,14.000000
2017-04-19,D.A. Davidson & Co,12 month,5,buy,16.500000
2017-04-19,Jefferies,Not Provided,5,buy,16.000000
2017-04-19,Stephens Inc,Not Provided,3,equalweight,-0.000000
2017-04-19,Wedbush,12 month,5,outperform,14.500000
2017-04-19,Raymond James,12 month,5,outperform,14.000000
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-01-30,Morgan Stanley,12 month,3,Equalwt/Cautious,14.000000
