Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-24,Baird,12 month,5,outperform,100.000000
2017-03-23,Griffin Securities,12 month,5,buy,99.000000
2017-03-22,RBC Capital Markets,12 month,3,sector perform,87.000000
2017-03-13,Canaccord Genuity,Not Provided,5,buy,100.000000
2017-03-06,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-03,Morgan Stanley,12 month,3,Equalwt/Attractive,69.000000
2017-03-03,Goldman Sachs,12 month,5,buy/attractive,102.000000
2017-03-03,J.P. Morgan,9 month,5,overweight,101.000000
2017-03-03,Wedbush,12 month,3,neutral,78.000000
2017-03-03,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-03,Evercore ISI,12 month,5,outperform,96.000000
2017-03-03,Berenberg,Not Provided,5,buy,69.000000
2017-03-03,Cowen,12 month,5,outperform,95.000000
2017-03-03,Barclays,Not Provided,5,overweight,105.000000
2017-03-02,Pacific Crest Securities,12 month,5,overweight,105.000000
2017-03-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-02,"MUFG Securities Americas, Inc",12 month,1,underweight,49.000000
2017-02-21,CM Research,Not Provided,3,hold,88.130000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-05,UBS,12 month,3,neutral,71.000000
2016-12-01,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-05-01,Morgan Stanley,12 month,5,Overwt/Attractive,115.000000
2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,105.000000
2017-04-27,Credit Suisse,Not Provided,5,outperform,115.000000
2017-04-24,Baird,Not Provided,5,outperform,100.000000
2017-04-23,Evercore ISI,Not Provided,5,outperform,96.000000
2017-04-21,Goldman Sachs,12 month,5,buy/attractive,105.000000
2017-04-19,RBC Capital Markets,12 month,3,sector perform,87.000000
2017-04-17,Cowen,Not Provided,5,outperform,95.000000
2017-04-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-12,Canaccord Genuity,Not Provided,5,buy,105.000000
2017-04-12,Guggenheim Securities,Not Provided,3,neutral,80.000000
2017-04-10,Griffin Securities,Not Provided,5,buy,99.000000
2017-03-03,J.P. Morgan,9 month,5,overweight,101.000000
2017-03-03,Wedbush,12 month,3,neutral,78.000000
2017-03-03,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-03,Berenberg,Not Provided,5,buy,69.000000
2017-03-03,Barclays,Not Provided,5,overweight,105.000000
2017-03-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-02,"MUFG Securities Americas, Inc",12 month,1,underweight,49.000000
2017-02-21,CM Research,Not Provided,3,hold,88.130000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-05,UBS,12 month,3,neutral,71.000000
2016-12-01,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-05-15,Morgan Stanley,12 month,5,Overwt/Attractive,115.000000
2017-05-15,Griffin Securities,12 month,5,buy,99.000000
2017-05-14,Pacific Crest Securities,12 month,5,overweight,105.000000
2017-05-09,Wedbush,12 month,5,outperform,120.000000
2017-05-02,RBC Capital Markets,12 month,3,sector perform,87.000000
2017-05-02,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Credit Suisse,Not Provided,5,outperform,115.000000
2017-04-24,Baird,Not Provided,5,outperform,100.000000
2017-04-23,Evercore ISI,Not Provided,5,outperform,96.000000
2017-04-21,Goldman Sachs,12 month,5,buy/attractive,105.000000
2017-04-17,Cowen,Not Provided,5,outperform,95.000000
2017-04-12,Canaccord Genuity,Not Provided,5,buy,105.000000
2017-04-12,Guggenheim Securities,Not Provided,3,neutral,80.000000
2017-03-03,J.P. Morgan,9 month,5,overweight,101.000000
2017-03-03,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-03,Berenberg,Not Provided,5,buy,69.000000
2017-03-03,Barclays,Not Provided,5,overweight,105.000000
2017-03-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-02,"MUFG Securities Americas, Inc",12 month,1,underweight,49.000000
2017-02-21,CM Research,Not Provided,3,hold,88.130000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-01,Argus Research Corp,Not Provided,3,hold,-0.000000
