Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Baird,Not Provided,3,neutral,63.000000
2017-03-30,Bernstein,12 month,3,market perform,59.000000
2017-03-30,Barclays,Not Provided,3,equalweight,63.000000
2017-03-30,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-29,BMO Capital Markets,Not Provided,3,market perform,60.000000
2017-03-29,Morgan Stanley,12 month,1,Underwt/In-Line,56.000000
2017-03-29,Goldman Sachs,12 month,5,buy/attractive,68.000000
2017-03-29,RBC Capital Markets,12 month,1,underperform,54.000000
2017-03-29,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-29,J.P. Morgan,9 month,3,neutral,62.000000
2017-03-29,Wedbush,Not Provided,3,neutral,65.000000
2017-03-29,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-29,Stifel,12 month,3,hold,61.000000
2017-03-29,Evercore ISI,12 month,3,in-line,58.000000
2017-03-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-03-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-29,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-03-22,Compass Point Research & Trading LLC,Not Provided,1,sell,48.000000
2017-01-13,Jefferies,Not Provided,1,underperform,50.000000
2016-12-24,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-12-23,Argus Research Corp,Not Provided,5,buy,70.000000
2017-05-01,Baird,Not Provided,3,neutral,-0.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-17,J.P. Morgan,9 month,3,neutral,62.000000
2017-04-17,Wedbush,Not Provided,3,neutral,65.000000
2017-04-17,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-07,Bernstein,Not Provided,3,market perform,59.000000
2017-04-05,BMO Capital Markets,Not Provided,3,market perform,60.000000
2017-04-04,Compass Point Research & Trading LLC,Not Provided,1,sell,48.000000
2017-03-30,Barclays,Not Provided,3,equalweight,63.000000
2017-03-30,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-29,Morgan Stanley,12 month,1,Underwt/In-Line,56.000000
2017-03-29,Goldman Sachs,12 month,5,buy/attractive,68.000000
2017-03-29,RBC Capital Markets,12 month,1,underperform,54.000000
2017-03-29,Stifel,12 month,3,hold,61.000000
2017-03-29,Evercore ISI,12 month,3,in-line,58.000000
2017-03-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-29,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2016-12-24,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-12-23,Argus Research Corp,Not Provided,5,buy,70.000000
2017-05-12,Bernstein,Not Provided,3,market perform,59.000000
2017-05-05,Baird,Not Provided,3,neutral,-0.000000
2017-05-04,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-17,J.P. Morgan,9 month,3,neutral,62.000000
2017-04-17,Wedbush,Not Provided,3,neutral,65.000000
2017-04-17,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-05,BMO Capital Markets,Not Provided,3,market perform,60.000000
2017-04-04,Compass Point Research & Trading LLC,Not Provided,1,sell,48.000000
2017-03-30,Barclays,Not Provided,3,equalweight,63.000000
2017-03-30,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-29,Morgan Stanley,12 month,1,Underwt/In-Line,56.000000
2017-03-29,Goldman Sachs,12 month,5,buy/attractive,68.000000
2017-03-29,RBC Capital Markets,12 month,1,underperform,54.000000
2017-03-29,Stifel,12 month,3,hold,61.000000
2017-03-29,Evercore ISI,12 month,3,in-line,58.000000
2017-03-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-29,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2016-12-24,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-12-23,Argus Research Corp,Not Provided,5,buy,70.000000
