Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,RBC Capital Markets,12 month,3,sector perform,115.000000
2017-03-31,Bernstein,Not Provided,3,market perform,126.000000
2017-03-30,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-21,J.P. Morgan,9 month,3,neutral,136.000000
2017-03-20,B Riley & Co,Not Provided,3,neutral,125.000000
2017-03-13,UBS,12 month,1,sell,117.000000
2017-02-23,Morgan Stanley,12 month,3,Equalwt/In-Line,139.000000
2017-02-23,Barclays,Not Provided,3,equalweight,140.000000
2017-02-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-22,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-02-07,Argus Research Corp,Not Provided,5,buy,148.000000
2017-02-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-06,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-03,BMO Capital Markets,Not Provided,5,outperform,136.000000
2017-02-03,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-02-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-03,Consumer Edge Research,12 month,3,equalweight,125.000000
2017-01-19,Goldman Sachs,12 month,3,neutral/cautious,132.000000
2017-01-19,Renaissance Macro Research LLC,12 month,5,overweight,135.000000
2017-04-28,RBC Capital Markets,12 month,3,sector perform,115.000000
2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-04-26,Jefferies,Not Provided,3,hold,138.000000
2017-04-23,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-21,Bernstein,Not Provided,3,market perform,126.000000
2017-04-19,J.P. Morgan,9 month,3,neutral,138.000000
2017-04-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-17,Barclays,Not Provided,3,equalweight,140.000000
2017-04-05,Consumer Edge Research,12 month,3,equalweight,132.000000
2017-04-03,Goldman Sachs,12 month,3,neutral/cautious,137.000000
2017-03-13,UBS,12 month,1,sell,117.000000
2017-02-23,Morgan Stanley,12 month,3,Equalwt/In-Line,139.000000
2017-02-07,Argus Research Corp,Not Provided,5,buy,148.000000
2017-02-06,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-06,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-03,BMO Capital Markets,Not Provided,5,outperform,136.000000
2017-02-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-19,Renaissance Macro Research LLC,12 month,5,overweight,135.000000
2017-05-12,RBC Capital Markets,12 month,3,sector perform,115.000000
2017-05-12,Renaissance Macro Research LLC,12 month,3,equalweight,139.000000
2017-05-10,Bernstein,Not Provided,3,market perform,127.000000
2017-05-09,Argus Research Corp,Not Provided,5,buy,148.000000
2017-05-09,Jefferies,Not Provided,3,hold,136.000000
2017-05-05,BMO Capital Markets,Not Provided,5,outperform,150.000000
2017-05-05,Goldman Sachs,12 month,3,neutral/cautious,133.000000
2017-05-05,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-04,Morgan Stanley,12 month,3,Equalwt/In-Line,138.000000
2017-05-04,UBS,12 month,1,sell,121.000000
2017-05-04,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-05-04,Barclays,Not Provided,3,equalweight,140.000000
2017-05-03,Edward Jones,Not Provided,3,hold,-0.000000
2017-05-03,J.P. Morgan,9 month,3,neutral,134.000000
2017-05-03,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-05-03,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-03,Consumer Edge Research,12 month,3,equalweight,132.000000
