Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Credit Suisse,Not Provided,3,neutral,145.000000
2017-03-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-14,J.P. Morgan,12 month,1,underweight,142.000000
2017-03-03,HSBC,Not Provided,3,hold,134.000000
2017-03-01,Bernstein,Not Provided,3,market perform,165.000000
2017-02-27,Vertical Research Partners,Not Provided,5,buy,200.000000
2017-02-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-02-20,Berenberg,Not Provided,1,sell,125.000000
2017-02-17,Longbow Research,Not Provided,3,neutral,-0.000000
2017-02-13,Cowen,Not Provided,3,market perform,125.000000
2017-02-13,CM Research,Not Provided,5,buy,180.420000
2017-01-27,Goldman Sachs,12 month,3,neutral/neutral,162.000000
2017-01-27,Gabelli & Co,Not Provided,1,sell,-0.000000
2017-01-26,Morgan Stanley,12 month,3,Equalwt/In-Line,153.000000
2017-01-26,UBS,12 month,5,buy,175.000000
2017-01-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-01-26,Stifel,12 month,3,hold,159.000000
2017-01-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-25,Baird,12 month,3,neutral,156.000000
2017-01-25,Barclays,Not Provided,5,overweight,166.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-28,UBS,12 month,5,buy,185.000000
2017-04-28,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,167.000000
2017-04-27,J.P. Morgan,9 month,1,underweight,153.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,167.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,155.000000
2017-04-26,Baird,12 month,3,neutral,162.000000
2017-04-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-26,Stifel,12 month,3,hold,167.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,Cowen,12 month,3,market perform,125.000000
2017-04-26,Barclays,Not Provided,5,overweight,176.000000
2017-04-26,Vertical Research Partners,Not Provided,5,buy,200.000000
2017-04-12,Berenberg,12 month,1,sell,125.000000
2017-03-03,HSBC,Not Provided,3,hold,134.000000
2017-02-13,CM Research,Not Provided,5,buy,180.420000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-12,Stifel,12 month,3,hold,167.000000
2017-05-11,J.P. Morgan,9 month,1,underweight,153.000000
2017-05-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-28,UBS,12 month,5,buy,185.000000
2017-04-28,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,167.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,167.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,155.000000
2017-04-26,Baird,12 month,3,neutral,162.000000
2017-04-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,Cowen,12 month,3,market perform,125.000000
2017-04-26,Barclays,Not Provided,5,overweight,176.000000
2017-04-26,Vertical Research Partners,Not Provided,5,buy,200.000000
2017-04-12,Berenberg,12 month,1,sell,125.000000
2017-03-03,HSBC,Not Provided,3,hold,134.000000
2017-02-13,CM Research,Not Provided,5,buy,180.420000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
