Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Buckingham Research Group,12 month,5,buy,35.000000
2017-03-27,Scotia Capital,12 month,3,sector perform,34.500000
2017-03-26,RBC Capital Markets,12 month,5,outperform,37.000000
2017-03-15,BMO Capital Markets,Not Provided,5,outperform,36.000000
2017-03-15,Argus Research Corp,Not Provided,5,buy,37.000000
2017-03-09,Raymond James,12 month,5,strong buy,36.000000
2017-02-08,Vertical Research Partners,12 month,3,hold,31.000000
2017-02-06,Goldman Sachs,12 month,5,Buy/Neutral,37.000000
2017-02-06,D.A. Davidson & Co,12 month,3,neutral,33.000000
2017-02-06,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-02-06,ROE Equity Research,12 month,3,hold,32.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-02-26,WhiteSand Research LLC,Not Provided,4,undervalued,30.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,40.000000
2017-05-01,D.A. Davidson & Co,12 month,3,neutral,33.000000
2017-05-01,Raymond James,12 month,5,strong buy,38.000000
2017-05-01,Buckingham Research Group,12 month,5,buy,38.000000
2017-05-01,Scotia Capital,12 month,3,sector perform,34.750000
2017-05-01,Vertical Research Partners,12 month,3,hold,31.000000
2017-04-28,BMO Capital Markets,Not Provided,5,outperform,36.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,38.000000
2017-03-15,Argus Research Corp,Not Provided,5,buy,37.000000
2017-02-06,ROE Equity Research,12 month,3,hold,32.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-02-26,WhiteSand Research LLC,Not Provided,4,undervalued,30.000000
2017-05-15,Buckingham Research Group,Not Provided,5,buy,38.000000
2017-05-14,RBC Capital Markets,12 month,5,outperform,40.000000
2017-05-08,Scotia Capital,12 month,3,sector perform,34.750000
2017-05-03,Argus Research Corp,Not Provided,5,buy,37.000000
2017-05-01,D.A. Davidson & Co,12 month,3,neutral,33.000000
2017-05-01,Raymond James,12 month,5,strong buy,38.000000
2017-05-01,Vertical Research Partners,12 month,3,hold,31.000000
2017-04-28,BMO Capital Markets,Not Provided,5,outperform,36.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,Goldman Sachs,12 month,5,Buy/Neutral,38.000000
2017-02-06,ROE Equity Research,12 month,3,hold,32.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-02-26,WhiteSand Research LLC,Not Provided,4,undervalued,30.000000
