Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-26,"Keefe, Bruyette & Woods",Not Provided,5,outperform,148.000000
2017-03-23,Credit Suisse,Not Provided,5,outperform,145.000000
2017-03-21,UBS,12 month,5,buy,147.000000
2017-03-10,Raymond James,12 month,5,outperform,145.000000
2017-03-09,William Blair & Co,Not Provided,1,underperform,-0.000000
2017-03-03,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-02-27,J.P. Morgan,12 month,3,neutral,140.000000
2017-02-18,Macquarie,12 month,3,neutral,135.000000
2017-02-17,Barclays,Not Provided,5,overweight,155.000000
2017-02-13,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-07,BMO Capital Markets,Not Provided,3,market perform,140.000000
2017-02-03,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2017-02-02,Atlantic Equities LLP,12 month,1,underweight,115.000000
2017-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,144.000000
2017-02-01,RBC Capital Markets,12 month,5,outperform,140.000000
2017-02-01,"Sandler O'Neill & Partners, LP",12 month,5,buy,147.000000
2017-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-01,JMP Securities,Not Provided,4,market outperform,145.000000
2017-02-01,MKM Partners,12 month,5,buy,150.000000
2017-05-01,UBS,12 month,5,buy,152.000000
2017-05-01,JMP Securities,Not Provided,4,market outperform,150.000000
2017-04-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,150.000000
2017-04-28,Raymond James,12 month,5,outperform,150.000000
2017-04-27,Atlantic Equities LLP,12 month,1,underweight,120.000000
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,152.000000
2017-04-26,RBC Capital Markets,12 month,5,outperform,153.000000
2017-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-26,William Blair & Co,Not Provided,1,underperform,-0.000000
2017-04-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,155.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,MKM Partners,12 month,5,buy,160.000000
2017-04-26,Barclays,Not Provided,5,overweight,155.000000
2017-04-25,Credit Suisse,Not Provided,5,outperform,143.000000
2017-04-25,J.P. Morgan,9 month,3,neutral,140.000000
2017-04-25,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2017-04-19,Macquarie,12 month,3,neutral,135.000000
2017-03-03,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-12,Barclays,Not Provided,5,overweight,155.000000
2017-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,5,buy,155.000000
2017-05-01,UBS,12 month,5,buy,152.000000
2017-05-01,JMP Securities,Not Provided,4,market outperform,150.000000
2017-04-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,150.000000
2017-04-28,Raymond James,12 month,5,outperform,150.000000
2017-04-27,Atlantic Equities LLP,12 month,1,underweight,120.000000
2017-04-26,Morgan Stanley,12 month,5,Overwt/In-Line,152.000000
2017-04-26,RBC Capital Markets,12 month,5,outperform,153.000000
2017-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-26,William Blair & Co,Not Provided,1,underperform,-0.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,MKM Partners,12 month,5,buy,160.000000
2017-04-25,Credit Suisse,Not Provided,5,outperform,143.000000
2017-04-25,J.P. Morgan,9 month,3,neutral,140.000000
2017-04-25,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2017-04-19,Macquarie,12 month,3,neutral,135.000000
