Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Credit Suisse,12 month,3,neutral,20.0
2005-12-12,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-09,Jefferies,Not Provided,3,hold,21.0
2005-12-07,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-07,Gleacher & Company,Not Provided,3,hold,21.0
2005-12-06,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.0
2005-12-06,UBS,12 month,5,buy 2,22.0
2005-12-06,Baird,Not Provided,5,outperform,23.0
2005-12-06,FBR Capital Markets,12 month,3,market perform,25.0
2005-12-06,Moors & Cabot,12 month,5,buy,30.0
2005-12-06,Caris & Company,Not Provided,3,average,-0.0
2005-12-06,Prudential Equity Group Inc,12 month,1,underweight,18.0
2005-12-05,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2005-10-28,Stanford Group,12 month,3,hold,22.0
2005-10-25,RBC Capital Markets,Not Provided,3,sector perform,20.0
2005-10-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,22.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-25,Barclays,Not Provided,3,equalwt/positive,22.0
2005-09-07,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-09-07,EVA Dimensions,Not Provided,5,buy,-0.0
2005-07-26,ThinkEquity LLC,12 month,4,accumulate,26.0
2005-06-13,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-01-27,RBC Capital Markets,Not Provided,3,sector perform,20.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,23.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.0
2006-01-26,Credit Suisse,12 month,3,neutral,19.0
2006-01-26,UBS,12 month,3,neutral 2,22.0
2006-01-26,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-01-26,Baird,Not Provided,5,outperform,23.0
2006-01-26,FBR Capital Markets,12 month,3,market perform,25.0
2006-01-26,Moors & Cabot,12 month,5,buy,30.0
2006-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-26,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-26,Stanford Group,12 month,3,hold,22.0
2006-01-26,Gleacher & Company,Not Provided,3,hold,21.0
2006-01-26,Prudential Equity Group Inc,12 month,1,underweight,15.0
2006-01-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-03,Caris & Company,Not Provided,5,buy,-0.0
2005-12-09,Jefferies,Not Provided,3,hold,21.0
2005-10-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,22.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-25,Barclays,Not Provided,3,equalwt/positive,22.0
2005-09-07,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-07-26,ThinkEquity LLC,12 month,4,accumulate,26.0
2005-06-13,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-03-01,Bear Stearns & Co,Not Provided,5,outperform,25.0
2006-03-01,Moors & Cabot,12 month,5,buy,30.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2006-02-17,ThinkEquity LLC,Not Provided,4,accumulate,22.0
2006-02-13,Prudential Equity Group Inc,12 month,1,underweight,15.0
2006-02-08,Caris & Company,Not Provided,5,buy,-0.0
2006-01-27,RBC Capital Markets,Not Provided,3,sector perform,20.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,23.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.0
2006-01-26,Credit Suisse,12 month,3,neutral,19.0
2006-01-26,UBS,12 month,3,neutral 2,22.0
2006-01-26,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-01-26,Baird,Not Provided,5,outperform,23.0
2006-01-26,FBR Capital Markets,12 month,3,market perform,25.0
2006-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-26,Stanford Group,12 month,3,hold,22.0
2006-01-26,Gleacher & Company,Not Provided,3,hold,21.0
2006-01-19,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-09,Jefferies,Not Provided,3,hold,21.0
2005-10-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,22.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-06-13,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-03-27,FBR Capital Markets,12 month,3,market perform,25.0
2006-03-21,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-03-13,Baird,Not Provided,5,outperform,26.0
2006-03-09,Jesup & Lamont,Not Provided,3,neutral,23.0
2006-03-07,Credit Suisse,12 month,3,neutral,19.0
2006-03-07,Jefferies,Not Provided,3,hold,21.0
2006-03-07,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-03-07,Moors & Cabot,12 month,5,buy,30.0
2006-03-07,ThinkEquity LLC,Not Provided,4,accumulate,22.0
2006-03-07,Stanford Group,12 month,3,hold,22.0
2006-03-07,Gleacher & Company,Not Provided,3,hold,21.0
2006-03-07,Prudential Equity Group Inc,12 month,1,underweight,15.0
2006-03-01,Bear Stearns & Co,Not Provided,5,outperform,25.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2006-02-08,Caris & Company,Not Provided,5,buy,-0.0
2006-01-27,RBC Capital Markets,Not Provided,3,sector perform,20.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,23.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.0
2006-01-26,UBS,12 month,3,neutral 2,22.0
2006-01-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-19,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,22.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-06-13,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-05-01,ThinkEquity LLC,Not Provided,4,accumulate,25.0
2006-04-28,RBC Capital Markets,Not Provided,3,sector perform,20.0
2006-04-28,Credit Suisse,12 month,3,neutral,22.5
2006-04-28,Jefferies,Not Provided,3,hold,21.0
2006-04-28,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-04-28,Baird,Not Provided,5,outperform,30.0
2006-04-28,FBR Capital Markets,12 month,3,market perform,25.0
2006-04-28,Stifel,Not Provided,5,buy,25.0
2006-04-28,Moors & Cabot,12 month,5,buy,33.0
2006-04-28,Stanford Group,12 month,3,hold,22.0
2006-04-28,Caris & Company,Not Provided,5,buy,-0.0
2006-04-28,Gleacher & Company,Not Provided,3,hold,21.0
2006-04-28,Prudential Equity Group Inc,12 month,1,underweight,18.0
2006-04-21,UBS,12 month,3,neutral 2,23.0
2006-04-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-21,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-03-01,Bear Stearns & Co,Not Provided,5,outperform,25.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,23.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.0
2005-10-25,A.G. Edwards & Sons Inc,Not Provided,5,buy,22.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-06-13,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-05-31,D.A. Davidson & Co,18 month,3,neutral,21.0
2006-05-31,Jefferies,Not Provided,3,hold,21.0
2006-05-31,FBR Capital Markets,12 month,3,market perform,25.0
2006-05-31,Stifel,Not Provided,5,buy,25.0
2006-05-31,Moors & Cabot,12 month,5,buy,33.0
2006-05-31,ThinkEquity LLC,Not Provided,4,accumulate,25.0
2006-05-31,Caris & Company,Not Provided,5,buy,-0.0
2006-05-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-05-30,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-05-19,UBS,12 month,3,neutral 2,23.0
2006-05-02,Rochdale Securities,Not Provided,5,buy,27.0
2006-04-28,RBC Capital Markets,Not Provided,3,sector perform,20.0
2006-04-28,Credit Suisse,12 month,3,neutral,22.5
2006-04-28,Baird,Not Provided,5,outperform,30.0
2006-04-28,Stanford Group,12 month,3,hold,22.0
2006-04-28,Prudential Equity Group Inc,12 month,1,underweight,18.0
2006-04-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-01,Bear Stearns & Co,Not Provided,5,outperform,25.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2005-06-13,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-06-29,UBS,12 month,3,neutral 2,20.0
2006-06-27,Bernstein,Not Provided,3,market perform,18.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/neutral,19.0
2006-06-22,FBR Capital Markets,12 month,3,market perform,25.0
2006-06-22,Stifel,Not Provided,5,buy,25.0
2006-06-14,Rochdale Securities,Not Provided,5,buy,27.0
2006-06-05,Caris & Company,Not Provided,5,buy,-0.0
2006-06-02,ThinkEquity LLC,Not Provided,4,accumulate,25.0
2006-05-31,D.A. Davidson & Co,18 month,3,neutral,21.0
2006-05-31,Jefferies,Not Provided,3,hold,21.0
2006-05-31,Moors & Cabot,12 month,5,buy,33.0
2006-05-30,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-05-30,Gleacher & Company,Not Provided,3,hold,22.0
2006-05-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-28,RBC Capital Markets,Not Provided,3,sector perform,20.0
2006-04-28,Credit Suisse,12 month,3,neutral,22.5
2006-04-28,Baird,Not Provided,5,outperform,30.0
2006-04-28,Stanford Group,12 month,3,hold,22.0
2006-04-28,Prudential Equity Group Inc,12 month,1,underweight,18.0
2006-04-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-01,Bear Stearns & Co,Not Provided,5,outperform,25.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2006-01-27,GARP Research,Not Provided,5,buy,-0.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2006-07-31,Bernstein,Not Provided,3,market perform,18.0
2006-07-26,D.A. Davidson & Co,18 month,3,neutral,19.0
2006-07-25,Credit Suisse,12 month,3,neutral,19.0
2006-07-25,UBS,12 month,3,neutral 2,20.0
2006-07-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2006-07-25,Jefferies,Not Provided,3,hold,18.0
2006-07-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-07-25,Baird,Not Provided,5,outperform,30.0
2006-07-25,FBR Capital Markets,12 month,3,market perform,25.0
2006-07-25,Stifel,Not Provided,5,buy,21.0
2006-07-25,Moors & Cabot,12 month,5,buy,33.0
2006-07-25,ThinkEquity LLC,Not Provided,4,accumulate,18.0
2006-07-25,Stanford Group,Not Provided,3,hold,-0.0
2006-07-25,GARP Research,Not Provided,5,buy,-0.0
2006-07-25,Caris & Company,Not Provided,5,buy,-0.0
2006-07-25,Gleacher & Company,Not Provided,3,hold,22.0
2006-07-17,Bear Stearns & Co,Not Provided,5,outperform,22.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/neutral,19.0
2006-06-14,Rochdale Securities,Not Provided,5,buy,27.0
2006-05-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-28,RBC Capital Markets,Not Provided,3,sector perform,20.0
2006-04-28,Prudential Equity Group Inc,12 month,1,underweight,18.0
2006-04-21,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2006-08-31,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-08-31,Caris & Company,Not Provided,5,buy,-0.0
2006-08-29,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2006-08-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-14,Bernstein,Not Provided,3,market perform,18.0
2006-08-14,Moors & Cabot,12 month,5,buy,33.0
2006-08-03,ThinkEquity LLC,Not Provided,4,accumulate,18.0
2006-08-02,Stifel,Not Provided,5,buy,21.0
2006-07-25,Credit Suisse,12 month,3,neutral,19.0
2006-07-25,UBS,12 month,3,neutral 2,20.0
2006-07-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2006-07-25,Jefferies,Not Provided,3,hold,18.0
2006-07-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-07-25,Baird,Not Provided,5,outperform,30.0
2006-07-25,Stanford Group,Not Provided,3,hold,-0.0
2006-07-25,GARP Research,Not Provided,5,buy,-0.0
2006-07-17,Bear Stearns & Co,Not Provided,5,outperform,22.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/neutral,19.0
2006-05-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-28,Prudential Equity Group Inc,12 month,1,underweight,18.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2006-09-25,Caris & Company,Not Provided,5,buy,-0.0
2006-09-09,UBS,12 month,5,buy 2,23.0
2006-09-06,Goldman Sachs,Not Provided,3,neutral/neutral,21.0
2006-09-06,Jefferies,Not Provided,3,hold,18.0
2006-09-06,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-09-06,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2006-09-06,Bernstein,Not Provided,3,market perform,18.0
2006-09-06,Stifel,Not Provided,5,buy,23.0
2006-09-06,ThinkEquity LLC,Not Provided,4,accumulate,18.0
2006-09-06,Prudential Equity Group Inc,12 month,1,underweight,18.0
2006-08-31,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-08-15,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-25,Credit Suisse,12 month,3,neutral,19.0
2006-07-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2006-07-25,Baird,Not Provided,5,outperform,30.0
2006-07-25,Stanford Group,Not Provided,3,hold,-0.0
2006-07-25,GARP Research,Not Provided,5,buy,-0.0
2006-07-17,Bear Stearns & Co,Not Provided,5,outperform,22.0
2006-05-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2006-11-01,EVA Dimensions,Not Provided,3,hold,-0.0
2006-10-26,Caris & Company,Not Provided,5,buy,-0.0
2006-10-25,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-10-25,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2006-10-25,Jefferies,Not Provided,3,hold,18.0
2006-10-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-10-25,Baird,Not Provided,5,outperform,24.0
2006-10-25,Bernstein,Not Provided,3,market perform,18.0
2006-10-25,Stifel,Not Provided,5,buy,23.0
2006-10-25,ThinkEquity LLC,Not Provided,4,accumulate,18.0
2006-10-25,GARP Research,Not Provided,5,buy,-0.0
2006-10-25,Prudential Equity Group Inc,12 month,1,underweight,19.0
2006-10-13,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-10-12,UBS,Not Provided,5,buy 2,24.0
2006-09-06,Goldman Sachs,Not Provided,3,neutral/neutral,21.0
2006-09-06,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2006-07-25,Credit Suisse,12 month,3,neutral,19.0
2006-07-25,Stanford Group,Not Provided,3,hold,-0.0
2006-05-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-22,Cathay Financial,Not Provided,3,neutral,20.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2006-11-09,Caris & Company,Not Provided,4,above average,-0.0
2006-11-07,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-11-07,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2006-11-07,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-11-07,Baird,Not Provided,5,outperform,24.0
2006-11-07,Bernstein,Not Provided,3,market perform,18.0
2006-11-07,Stifel,Not Provided,5,buy,23.0
2006-11-07,ThinkEquity LLC,Not Provided,4,accumulate,19.0
2006-11-07,Stanford Group,Not Provided,3,hold,-0.0
2006-11-07,GARP Research,Not Provided,5,buy,-0.0
2006-11-07,Prudential Equity Group Inc,12 month,1,underweight,17.0
2006-11-03,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2006-11-01,EVA Dimensions,Not Provided,3,hold,-0.0
2006-10-25,Jefferies,Not Provided,3,hold,18.0
2006-10-13,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-10-12,UBS,Not Provided,5,buy 2,24.0
2006-09-06,Goldman Sachs,Not Provided,3,neutral/neutral,21.0
2006-07-25,Credit Suisse,12 month,3,neutral,19.0
2006-05-19,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2006-12-20,Cowen,Not Provided,3,neutral,-0.0
2006-12-18,Bernstein,Not Provided,3,market perform,17.0
2006-12-07,Caris & Company,Not Provided,4,above average,-0.0
2006-12-06,Credit Suisse,12 month,3,neutral,19.0
2006-12-06,D.A. Davidson & Co,18 month,3,neutral,22.0
2006-12-06,UBS,Not Provided,5,buy 2,24.0
2006-12-06,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2006-12-06,Jefferies,Not Provided,3,hold,18.0
2006-12-06,Pacific Crest Securities,Not Provided,5,outperform,25.0
2006-12-06,Baird,Not Provided,5,outperform,24.0
2006-12-06,Stifel,Not Provided,5,buy,23.0
2006-12-06,ThinkEquity LLC,Not Provided,4,accumulate,19.0
2006-12-06,GARP Research,Not Provided,5,buy,-0.0
2006-12-06,Prudential Equity Group Inc,12 month,1,underweight,17.0
2006-12-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,24.0
2006-11-07,Stanford Group,Not Provided,3,hold,-0.0
2006-11-03,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2006-11-01,EVA Dimensions,Not Provided,3,hold,-0.0
2006-10-13,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-09-06,Goldman Sachs,Not Provided,3,neutral/neutral,21.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2007-01-19,Baird,Not Provided,5,outperform,24.0
2007-01-16,D.A. Davidson & Co,18 month,3,neutral,21.0
2007-01-12,Cowen,Not Provided,3,neutral,-0.0
2007-01-03,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2007-01-03,ThinkEquity LLC,Not Provided,4,accumulate,19.0
2007-01-03,Nollenberger Capital,Not Provided,5,buy,26.0
2006-12-07,Caris & Company,Not Provided,4,above average,-0.0
2006-12-06,Credit Suisse,12 month,3,neutral,19.0
2006-12-06,UBS,Not Provided,5,buy 2,24.0
2006-12-06,Jefferies,Not Provided,3,hold,18.0
2006-12-06,Pacific Crest Securities,Not Provided,5,outperform,25.0
2006-12-06,Stifel,Not Provided,5,buy,23.0
2006-12-06,GARP Research,Not Provided,5,buy,-0.0
2006-12-06,Prudential Equity Group Inc,12 month,1,underweight,17.0
2006-12-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,24.0
2006-11-07,Stanford Group,Not Provided,3,hold,-0.0
2006-11-03,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2006-11-01,EVA Dimensions,Not Provided,3,hold,-0.0
2006-10-13,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-09-06,Goldman Sachs,Not Provided,3,neutral/neutral,21.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2007-02-21,ThinkEquity LLC,Not Provided,4,accumulate,21.0
2007-02-15,GARP Research,Not Provided,5,buy,-0.0
2007-02-14,Credit Suisse,12 month,3,neutral,21.0
2007-02-14,D.A. Davidson & Co,18 month,3,neutral,21.0
2007-02-14,UBS,Not Provided,5,buy 2,24.0
2007-02-14,"Broadpoint Capital, Inc",Not Provided,5,buy,24.5
2007-02-14,Pacific Growth Equities,Not Provided,3,neutral,-0.0
2007-02-14,Baird,Not Provided,5,outperform,24.0
2007-02-14,Stifel,Not Provided,5,buy,23.0
2007-02-14,Cowen,Not Provided,3,neutral,-0.0
2007-02-14,Caris & Company,Not Provided,4,above average,-0.0
2007-02-14,Prudential Equity Group Inc,12 month,1,underweight,18.0
2007-02-13,Pacific Crest Securities,12 month,5,outperform,25.0
2007-02-02,EVA Dimensions,Not Provided,3,hold,-0.0
2007-01-03,Nollenberger Capital,Not Provided,5,buy,26.0
2006-12-06,Jefferies,Not Provided,3,hold,18.0
2006-12-04,A.G. Edwards & Sons Inc,Not Provided,5,buy,24.0
2006-11-07,Stanford Group,Not Provided,3,hold,-0.0
2006-10-13,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-09-06,Goldman Sachs,Not Provided,3,neutral/neutral,21.0
2006-02-22,Barclays,Not Provided,3,equalwt/positive,23.0
2005-10-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-07,GC Research Ltd,Not Provided,3,neutral,-0.0
2007-03-30,Stifel,Not Provided,5,buy,23.0
