Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,BMO Capital Markets,Not Provided,3,market perform,40.000000
2017-03-30,Jefferies,12 month,5,buy,50.000000
2017-03-30,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-03-29,Cowen,Not Provided,5,outperform,60.000000
2017-03-27,Axiom Capital,Not Provided,1,sell,-0.000000
2017-03-21,J.P. Morgan,9 month,5,overweight,46.000000
2017-03-10,Clarksons Platou Securities Inc,Not Provided,3,neutral,34.000000
2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-02-13,Morgan Stanley,12 month,5,Overwt/Attractive,48.000000
2017-02-06,Argus Research Corp,Not Provided,5,buy,39.000000
2017-02-06,Barclays,Not Provided,3,equalweight,35.000000
2017-02-03,Macquarie,12 month,1,underperform,23.000000
2017-02-02,Credit Suisse,Not Provided,3,neutral,30.000000
2017-05-01,Axiom Capital,Not Provided,1,sell,-0.000000
2017-04-30,Morgan Stanley,12 month,5,Overwt/Attractive,34.000000
2017-04-28,Macquarie,12 month,1,underperform,18.000000
2017-04-28,Clarksons Platou Securities Inc,Not Provided,3,neutral,36.000000
2017-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,24.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,25.000000
2017-04-26,J.P. Morgan,9 month,5,overweight,46.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-25,Jefferies,Not Provided,5,buy,50.000000
2017-04-25,Cowen,12 month,5,outperform,60.000000
2017-04-25,Barclays,Not Provided,3,equalweight,35.000000
2017-04-24,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-30,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-06,Argus Research Corp,Not Provided,5,buy,39.000000
2017-05-15,Axiom Capital,Not Provided,1,sell,-0.000000
2017-05-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-11,Jefferies,12 month,5,buy,29.000000
2017-05-11,Clarksons Platou Securities Inc,Not Provided,3,neutral,20.000000
2017-05-10,BMO Capital Markets,Not Provided,3,market perform,24.000000
2017-05-10,Cowen,12 month,3,market perform,21.000000
2017-05-09,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-04,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-05-04,Barclays,Not Provided,3,equalweight,24.000000
2017-05-02,Argus Research Corp,Not Provided,5,buy,27.000000
2017-04-30,Morgan Stanley,12 month,5,Overwt/Attractive,34.000000
2017-04-28,Macquarie,12 month,1,underperform,18.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,25.000000
2017-04-26,J.P. Morgan,9 month,5,overweight,46.000000
2017-03-30,EVA Dimensions,Not Provided,5,overweight,-0.000000
