Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Buckingham Research Group,12 month,5,buy,26.000000
2017-03-31,Longbow Research,Not Provided,3,neutral,-0.000000
2017-03-30,RBC Capital Markets,12 month,5,top pick,26.000000
2017-03-27,Scotia Capital,12 month,3,sector perform,24.250000
2017-02-28,BMO Capital Markets,Not Provided,3,market perform,22.000000
2017-02-21,Vertical Research Partners,12 month,5,buy,24.000000
2017-02-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-09,D.A. Davidson & Co,18 month,5,buy,27.000000
2017-02-09,TD Securities,12 month,3,hold,22.000000
2017-02-08,ROE Equity Research,Not Provided,1,sell,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,top pick,32.000000
2017-05-01,D.A. Davidson & Co,Not Provided,5,buy,27.000000
2017-05-01,Buckingham Research Group,12 month,3,neutral,27.000000
2017-05-01,Scotia Capital,12 month,3,sector perform,24.500000
2017-05-01,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-24,TD Securities,Not Provided,3,hold,25.000000
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,22.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-02-21,Vertical Research Partners,12 month,5,buy,24.000000
2017-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-08,ROE Equity Research,Not Provided,1,sell,-0.000000
2017-05-14,RBC Capital Markets,12 month,5,top pick,32.000000
2017-05-12,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-10,Buckingham Research Group,12 month,3,neutral,27.000000
2017-05-08,D.A. Davidson & Co,12 month,3,neutral,27.000000
2017-05-08,Scotia Capital,12 month,3,sector perform,25.000000
2017-05-08,TD Securities,Not Provided,3,hold,25.000000
2017-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-05,BMO Capital Markets,Not Provided,3,market perform,22.000000
2017-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-05,Vertical Research Partners,12 month,3,hold,27.000000
2017-05-05,ROE Equity Research,12 month,1,sell,18.000000
