Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Jefferies,Not Provided,5,buy,147.000000
2017-03-30,Credit Suisse,Not Provided,3,neutral,120.000000
2017-03-28,Morgan Stanley,12 month,5,Overwt/In-Line,127.000000
2017-03-28,Exane BNP Paribas,Not Provided,3,neutral,105.000000
2017-03-27,BMO Capital Markets,Not Provided,5,outperform,130.000000
2017-03-27,Scotia Howard Weil Inc,12 month,5,sector outperform,114.000000
2017-03-23,RBC Capital Markets,12 month,3,sector perform,114.000000
2017-03-22,Wolfe Research,Not Provided,5,outperform,124.000000
2017-03-20,Societe Generale,12 month,5,buy,132.000000
2017-03-20,J.P. Morgan,12 month,5,overweight,127.000000
2017-03-17,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-17,Macquarie,12 month,5,outperform,125.000000
2017-03-16,HSBC,Not Provided,3,hold,124.000000
2017-03-14,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-03-13,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-08,UBS,12 month,3,neutral,114.000000
2017-03-08,Independent Research GmbH,12 month,5,buy,131.000000
2017-03-08,Evercore ISI,12 month,5,outperform,130.000000
2017-03-08,Barclays,Not Provided,3,equalweight,125.000000
2017-03-07,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-07,Cowen,12 month,5,outperform,122.000000
2017-03-07,Piper Jaffray,12 month,5,overweight,129.000000
2017-02-08,Argus Research Corp,Not Provided,5,buy,130.000000
2017-01-30,Goldman Sachs,12 month,5,Buy/Neutral,126.000000
2017-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-23,Tudor Pickering & Co,Not Provided,5,buy,145.000000
2016-12-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,112.000000
2017-05-01,Scotia Howard Weil Inc,Not Provided,5,sector outperform,114.000000
2017-05-01,Jefferies,12 month,5,buy,147.000000
2017-05-01,Evercore ISI,12 month,5,outperform,130.000000
2017-05-01,Cowen,12 month,5,outperform,122.000000
2017-05-01,Piper Jaffray,12 month,5,overweight,123.000000
2017-05-01,Barclays,Not Provided,3,equalweight,125.000000
2017-04-30,Morgan Stanley,12 month,5,Overwt/In-Line,125.000000
2017-04-30,Macquarie,12 month,5,outperform,125.000000
2017-04-28,BMO Capital Markets,Not Provided,5,outperform,130.000000
2017-04-28,Societe Generale,12 month,5,buy,132.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,120.000000
2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-28,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,124.000000
2017-04-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-28,Tudor Pickering & Co,Not Provided,5,buy,145.000000
2017-04-28,Wolfe Research,Not Provided,5,outperform,124.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-24,Exane BNP Paribas,Not Provided,3,neutral,105.000000
2017-04-13,HSBC,Not Provided,3,hold,124.000000
2017-03-14,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-03-08,UBS,12 month,3,neutral,114.000000
2017-03-08,Independent Research GmbH,12 month,5,buy,131.000000
2017-02-08,Argus Research Corp,Not Provided,5,buy,130.000000
2017-01-30,Goldman Sachs,12 month,5,Buy/Neutral,126.000000
2017-05-11,Tudor Pickering & Co,Not Provided,5,buy,145.000000
2017-05-08,J.P. Morgan,9 month,5,overweight,124.000000
2017-05-08,Cowen,12 month,5,outperform,122.000000
2017-05-05,Morgan Stanley,12 month,5,Overwt/In-Line,125.000000
2017-05-05,Jefferies,Not Provided,5,buy,147.000000
2017-05-04,Edward Jones,Not Provided,5,buy,-0.000000
2017-05-02,Independent Research GmbH,12 month,5,buy,128.000000
2017-05-02,Exane BNP Paribas,Not Provided,3,neutral,105.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,112.000000
2017-05-01,Scotia Howard Weil Inc,Not Provided,5,sector outperform,114.000000
2017-05-01,Evercore ISI,12 month,5,outperform,130.000000
2017-05-01,Piper Jaffray,12 month,5,overweight,123.000000
2017-05-01,Barclays,Not Provided,3,equalweight,125.000000
2017-04-30,Macquarie,12 month,5,outperform,125.000000
2017-04-28,BMO Capital Markets,Not Provided,5,outperform,130.000000
2017-04-28,Societe Generale,12 month,5,buy,132.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,120.000000
2017-04-28,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-04-28,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-28,Wolfe Research,Not Provided,5,outperform,124.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-13,HSBC,Not Provided,3,hold,124.000000
2017-03-14,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-03-08,UBS,12 month,3,neutral,114.000000
2017-02-08,Argus Research Corp,Not Provided,5,buy,130.000000
2017-01-30,Goldman Sachs,12 month,5,Buy/Neutral,126.000000
