Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Mizuho Securities USA Inc,Not Provided,5,buy,48.000000
2017-03-31,Seaport Global Securities,12 month,3,neutral,36.000000
2017-03-31,Tudor Pickering & Co,Not Provided,3,hold,45.000000
2017-03-30,Credit Suisse,Not Provided,5,outperform,43.000000
2017-03-30,Cowen,Not Provided,5,outperform,50.000000
2017-03-29,Iberia Capital Partners LLC,Not Provided,5,outperform,51.000000
2017-03-28,BMO Capital Markets,Not Provided,5,outperform,45.000000
2017-03-28,Morgan Stanley,12 month,5,Overwt/Attractive,51.000000
2017-03-28,Coker & Palmer,12 month,-2147483648,not rated,41.000000
2017-03-27,Scotia Howard Weil Inc,Not Provided,3,sector perform,38.000000
2017-03-27,Wolfe Research,Not Provided,5,outperform,50.000000
2017-03-22,"MUFG Securities Americas, Inc",12 month,5,overweight,45.000000
2017-03-21,KLR Group,Not Provided,5,buy,76.000000
2017-03-20,Goldman Sachs,12 month,5,buy/attractive,51.000000
2017-03-14,J.P. Morgan,9 month,5,overweight,45.000000
2017-03-13,Macquarie,12 month,3,neutral,38.000000
2017-03-03,Jefferies,Not Provided,5,buy,47.000000
2017-03-03,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-02,Nomura Instinet,12 month,5,buy,47.000000
2017-03-01,RBC Capital Markets,12 month,5,outperform,50.000000
2017-02-28,Piper Jaffray,12 month,5,overweight,43.000000
2017-02-23,Societe Generale,12 month,5,buy,45.000000
2017-02-23,"Capital One Securities, Inc.",Not Provided,3,equalweight,50.000000
2017-02-23,Stifel,12 month,5,buy,49.000000
2017-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-23,Barclays,Not Provided,5,overweight,46.000000
2017-02-15,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-15,Wunderlich Securities,12 month,5,buy,53.000000
2017-02-15,Spin-Off Research,Not Provided,5,buy,46.000000
2017-02-14,Atlantic Equities LLP,12 month,3,neutral,35.000000
2017-02-13,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
2017-01-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-16,Evercore ISI,Not Provided,-2147483648,suspended coverage,44.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2016-12-06,UBS,12 month,5,buy,47.000000
2016-10-25,GMP,Not Provided,-2147483648,Under Review,-0.000000
2014-04-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-01,BMO Capital Markets,Not Provided,5,outperform,45.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,48.000000
2017-05-01,Credit Suisse,Not Provided,5,outperform,44.000000
2017-05-01,Jefferies,12 month,5,buy,45.000000
2017-05-01,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-01,Mizuho Securities USA Inc,Not Provided,5,buy,48.000000
2017-05-01,Cowen,12 month,5,outperform,45.000000
2017-05-01,Nomura Instinet,12 month,5,buy,47.000000
2017-05-01,Barclays,Not Provided,5,overweight,41.000000
2017-05-01,Wolfe Research,Not Provided,5,outperform,50.000000
2017-04-27,Societe Generale,12 month,5,buy,45.000000
2017-04-26,"Capital One Securities, Inc.",Not Provided,3,equalweight,50.000000
2017-04-25,"MUFG Securities Americas, Inc",12 month,5,overweight,45.000000
2017-04-25,Seaport Global Securities,12 month,3,neutral,36.000000
2017-04-24,Scotia Howard Weil Inc,Not Provided,3,sector perform,38.000000
2017-04-24,Wunderlich Securities,Not Provided,5,buy,53.000000
2017-04-24,Tudor Pickering & Co,Not Provided,3,hold,51.000000
2017-04-24,KLR Group,Not Provided,5,buy,66.000000
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-18,Macquarie,12 month,3,neutral,38.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-18,Coker & Palmer,12 month,-2147483648,not rated,42.000000
2017-04-13,Morgan Stanley,12 month,5,Overwt/Attractive,49.000000
2017-04-11,J.P. Morgan,9 month,5,overweight,45.000000
2017-04-11,Stifel,Not Provided,5,buy,52.000000
2017-03-29,Iberia Capital Partners LLC,Not Provided,5,outperform,51.000000
2017-03-20,Goldman Sachs,12 month,5,buy/attractive,51.000000
2017-02-28,Piper Jaffray,12 month,5,overweight,43.000000
2017-02-15,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-15,Spin-Off Research,Not Provided,5,buy,46.000000
2017-02-14,Atlantic Equities LLP,12 month,3,neutral,35.000000
2017-02-13,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
2017-01-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-16,Evercore ISI,Not Provided,-2147483648,suspended coverage,44.000000
2016-12-06,UBS,12 month,5,buy,47.000000
2016-10-25,GMP,Not Provided,-2147483648,Under Review,-0.000000
2014-04-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-15,BMO Capital Markets,Not Provided,5,outperform,45.000000
2017-05-15,Evercore ISI,Not Provided,5,outperform,40.000000
2017-05-15,Seaport Global Securities,Not Provided,3,neutral,36.000000
2017-05-15,Wolfe Research,Not Provided,5,outperform,50.000000
2017-05-12,RBC Capital Markets,12 month,5,outperform,48.000000
2017-05-09,Mizuho Securities USA Inc,Not Provided,5,buy,48.000000
2017-05-08,Macquarie,12 month,3,neutral,36.000000
2017-05-07,Piper Jaffray,12 month,5,overweight,47.000000
2017-05-05,Morgan Stanley,12 month,5,Overwt/Attractive,49.000000
2017-05-05,Credit Suisse,Not Provided,5,outperform,44.000000
2017-05-04,Barclays,Not Provided,5,overweight,39.000000
2017-05-04,KLR Group,Not Provided,5,buy,67.000000
2017-05-03,Scotia Howard Weil Inc,12 month,3,sector perform,38.000000
2017-05-03,Wunderlich Securities,12 month,5,buy,53.000000
2017-05-03,Spin-Off Research,Not Provided,5,buy,40.000000
2017-05-03,"MUFG Securities Americas, Inc",12 month,5,overweight,42.000000
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-03,Atlantic Equities LLP,12 month,3,neutral,37.000000
2017-05-02,Societe Generale,12 month,5,buy,45.000000
2017-05-02,"Capital One Securities, Inc.",12 month,3,equalweight,51.000000
2017-05-02,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-02,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
2017-05-02,Stifel,12 month,5,buy,43.000000
2017-05-02,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-02,Tudor Pickering & Co,Not Provided,3,hold,51.000000
2017-05-02,Iberia Capital Partners LLC,Not Provided,5,outperform,51.000000
2017-05-02,Coker & Palmer,Not Provided,-2147483648,not rated,-0.000000
2017-05-01,Jefferies,12 month,5,buy,45.000000
2017-05-01,Cowen,12 month,5,outperform,45.000000
2017-05-01,Nomura Instinet,12 month,5,buy,47.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-11,J.P. Morgan,9 month,5,overweight,45.000000
2017-03-20,Goldman Sachs,12 month,5,buy/attractive,51.000000
2017-02-15,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-12-06,UBS,12 month,5,buy,47.000000
2016-10-25,GMP,Not Provided,-2147483648,Under Review,-0.000000
