Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Susquehanna Financial,12 month,3,neutral,76.000000
2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-28,Rafferty Capital Markets,12 month,3,hold,70.000000
2017-03-17,J.P. Morgan,9 month,3,neutral,70.000000
2017-03-17,Bernstein,Not Provided,5,outperform,85.000000
2017-03-16,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-16,JMP Securities,12 month,4,market outperform,78.000000
2017-03-15,RBC Capital Markets,12 month,5,top pick,82.000000
2017-03-15,Credit Suisse,Not Provided,5,outperform,82.000000
2017-03-15,"Keefe, Bruyette & Woods",12 month,5,outperform,84.000000
2017-03-15,"Sandler O'Neill & Partners, LP",12 month,5,buy,79.000000
2017-03-15,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-15,Nomura Instinet,12 month,5,buy,88.000000
2017-03-15,Barclays,Not Provided,3,equalweight,79.000000
2017-03-14,Jefferies,12 month,5,buy,82.000000
2017-03-09,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-03-02,Evercore ISI,Not Provided,5,outperform,77.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-16,Compass Point Research & Trading LLC,12 month,5,buy,82.000000
2017-02-15,D.A. Davidson & Co,12 month,5,buy,87.000000
2017-02-08,Wedbush,12 month,5,outperform,80.000000
2017-01-31,Daiwa Securities,12 month,3,neutral,72.000000
2017-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-25,BMO Capital Markets,Not Provided,3,market perform,68.000000
2017-01-25,Goldman Sachs,12 month,5,buy/attractive,88.000000
2017-01-25,Argus Research Corp,Not Provided,5,buy,77.000000
2017-01-25,Stephens Inc,12 month,1,underweight,66.000000
2017-01-24,Oppenheimer & Co,12 month,5,outperform,85.000000
2016-11-14,Morgan Stanley,12 month,5,Overwt/Attractive,81.000000
2017-04-27,Argus Research Corp,Not Provided,5,buy,74.000000
2017-04-26,Goldman Sachs,12 month,5,buy/attractive,77.000000
2017-04-26,RBC Capital Markets,12 month,5,top pick,82.000000
2017-04-26,Credit Suisse,Not Provided,5,outperform,82.000000
2017-04-26,D.A. Davidson & Co,12 month,5,buy,87.000000
2017-04-26,J.P. Morgan,9 month,3,neutral,71.500000
2017-04-26,Jefferies,12 month,5,buy,82.000000
2017-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-26,Bernstein,12 month,5,outperform,86.000000
2017-04-26,Stephens Inc,12 month,1,underweight,64.000000
2017-04-26,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,79.000000
2017-04-26,Evercore ISI,12 month,5,outperform,78.000000
2017-04-26,JMP Securities,Not Provided,4,market outperform,74.000000
2017-04-26,Susquehanna Financial,12 month,3,neutral,76.000000
2017-04-26,Nomura Instinet,12 month,5,buy,86.000000
2017-04-26,Barclays,Not Provided,3,equalweight,79.000000
2017-04-26,Compass Point Research & Trading LLC,Not Provided,5,buy,76.000000
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,70.000000
2017-04-25,"Keefe, Bruyette & Woods",12 month,5,outperform,84.000000
2017-04-25,Wedbush,12 month,5,outperform,80.000000
2017-04-25,Oppenheimer & Co,12 month,5,outperform,75.000000
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-28,Rafferty Capital Markets,12 month,3,hold,70.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-01-31,Daiwa Securities,12 month,3,neutral,72.000000
2016-11-14,Morgan Stanley,12 month,5,Overwt/Attractive,81.000000
2017-05-12,Bernstein,Not Provided,5,outperform,86.000000
2017-05-11,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-05-10,Daiwa Securities,Not Provided,3,neutral,63.000000
2017-05-08,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-05-05,Evercore ISI,Not Provided,5,outperform,78.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,5,buy,79.000000
2017-05-02,BMO Capital Markets,Not Provided,3,market perform,70.000000
2017-04-27,Argus Research Corp,Not Provided,5,buy,74.000000
2017-04-26,Goldman Sachs,12 month,5,buy/attractive,77.000000
2017-04-26,RBC Capital Markets,12 month,5,top pick,82.000000
2017-04-26,Credit Suisse,Not Provided,5,outperform,82.000000
2017-04-26,D.A. Davidson & Co,12 month,5,buy,87.000000
2017-04-26,J.P. Morgan,9 month,3,neutral,71.500000
2017-04-26,Jefferies,12 month,5,buy,82.000000
2017-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-26,Stephens Inc,12 month,1,underweight,64.000000
2017-04-26,JMP Securities,Not Provided,4,market outperform,74.000000
2017-04-26,Susquehanna Financial,12 month,3,neutral,76.000000
2017-04-26,Nomura Instinet,12 month,5,buy,86.000000
2017-04-26,Barclays,Not Provided,3,equalweight,79.000000
2017-04-26,Compass Point Research & Trading LLC,Not Provided,5,buy,76.000000
2017-04-25,"Keefe, Bruyette & Woods",12 month,5,outperform,84.000000
2017-04-25,Wedbush,12 month,5,outperform,80.000000
2017-04-25,Oppenheimer & Co,12 month,5,outperform,75.000000
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-28,Rafferty Capital Markets,12 month,3,hold,70.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-11-14,Morgan Stanley,12 month,5,Overwt/Attractive,81.000000
