Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-27,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-17,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-14,RBC Capital Markets,12 month,3,sector perform,58.000000
2017-03-14,Credit Suisse,Not Provided,3,neutral,60.000000
2017-03-14,J.P. Morgan,12 month,3,neutral,60.000000
2017-03-14,Baird,12 month,3,neutral,65.000000
2017-03-14,Bernstein,12 month,3,market perform,62.000000
2017-03-14,Stifel,12 month,5,buy,70.000000
2017-03-14,Cowen,12 month,3,market perform,62.000000
2017-03-09,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-03,Morgan Stanley,12 month,3,Equalwt/In-Line,63.000000
2017-03-03,HSBC,Not Provided,3,hold,55.000000
2017-03-02,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-02-20,Berenberg,Not Provided,1,sell,53.000000
2017-02-17,Argus Research Corp,Not Provided,5,buy,70.000000
2017-02-17,Longbow Research,Not Provided,3,neutral,-0.000000
2017-02-16,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-02-16,Barclays,Not Provided,3,equalweight,67.000000
2017-02-16,Vertical Research Partners,Not Provided,3,hold,65.000000
2017-02-09,Atlantic Equities LLP,12 month,3,neutral,60.000000
2017-02-08,UBS,12 month,3,neutral,64.000000
2017-02-07,Goldman Sachs,12 month,3,neutral/neutral,65.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-05-01,J.P. Morgan,12 month,3,neutral,60.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,Baird,12 month,3,neutral,65.000000
2017-04-25,Credit Suisse,Not Provided,3,neutral,60.000000
2017-04-25,Stifel,12 month,5,buy,64.000000
2017-04-25,Cowen,12 month,3,market perform,62.000000
2017-04-19,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-19,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-17,Barclays,Not Provided,3,equalweight,67.000000
2017-04-17,Vertical Research Partners,Not Provided,3,hold,65.000000
2017-04-13,Atlantic Equities LLP,12 month,3,neutral,60.000000
2017-04-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-06,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-05,RBC Capital Markets,12 month,3,sector perform,58.000000
2017-03-03,Morgan Stanley,12 month,3,Equalwt/In-Line,63.000000
2017-03-03,HSBC,Not Provided,3,hold,55.000000
2017-03-02,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-02-20,Berenberg,Not Provided,1,sell,53.000000
2017-02-17,Argus Research Corp,Not Provided,5,buy,70.000000
2017-02-08,UBS,12 month,3,neutral,64.000000
2017-02-07,Goldman Sachs,12 month,3,neutral/neutral,65.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-05-14,Stifel,12 month,5,buy,67.000000
2017-05-11,J.P. Morgan,9 month,3,neutral,62.000000
2017-05-05,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-04,Morgan Stanley,12 month,3,Equalwt/In-Line,62.000000
2017-05-04,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-05-03,Cowen,12 month,3,market perform,62.000000
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-03,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-02,RBC Capital Markets,12 month,3,sector perform,62.000000
2017-05-02,Credit Suisse,Not Provided,3,neutral,60.000000
2017-05-02,Edward Jones,Not Provided,5,buy,-0.000000
2017-05-02,Baird,12 month,3,neutral,65.000000
2017-05-02,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-05-02,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-02,Barclays,Not Provided,3,equalweight,65.000000
2017-05-02,Vertical Research Partners,Not Provided,3,hold,65.000000
2017-04-13,Atlantic Equities LLP,12 month,3,neutral,60.000000
2017-03-03,HSBC,Not Provided,3,hold,55.000000
2017-02-20,Berenberg,Not Provided,1,sell,53.000000
2017-02-17,Argus Research Corp,Not Provided,5,buy,70.000000
2017-02-08,UBS,12 month,3,neutral,64.000000
2017-02-07,Goldman Sachs,12 month,3,neutral/neutral,65.000000
