Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,BTIG LLC,12 month,5,buy,825.000000
2017-03-26,Consumer Edge Research,12 month,3,equalweight,725.000000
2017-03-22,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-16,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,829.000000
2017-03-13,Evercore ISI,Not Provided,5,outperform,-0.000000
2017-03-01,Goldman Sachs,12 month,3,neutral/neutral,876.000000
2017-03-01,Baird,12 month,3,neutral,840.000000
2017-03-01,Stephens Inc,12 month,5,overweight,900.000000
2017-03-01,Wedbush,12 month,5,outperform,870.000000
2017-03-01,Raymond James,12 month,5,strong buy,930.000000
2017-03-01,Guggenheim Securities,12 month,5,buy,880.000000
2017-03-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-03-01,Susquehanna Financial,12 month,3,neutral,833.000000
2017-03-01,Barclays,Not Provided,5,overweight,870.000000
2017-02-28,Morgan Stanley,12 month,5,Overwt/In-Line,900.000000
2017-02-28,Credit Suisse,Not Provided,5,outperform,812.000000
2017-02-28,J.P. Morgan,9 month,5,overweight,885.000000
2017-02-28,Jefferies,12 month,3,hold,810.000000
2017-02-28,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-02-28,Oppenheimer & Co,12 month,5,outperform,900.000000
2017-02-28,Atlantic Equities LLP,12 month,3,neutral,864.000000
2017-02-28,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-02-23,UBS,12 month,5,buy,850.000000
2017-02-09,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-01-27,Argus Research Corp,Not Provided,5,buy,875.000000
2017-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,825.000000
2017-05-01,Consumer Edge Research,12 month,3,equalweight,725.000000
2017-04-27,Wedbush,Not Provided,5,outperform,800.000000
2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-20,Goldman Sachs,12 month,3,neutral/neutral,825.000000
2017-04-20,J.P. Morgan,9 month,5,overweight,885.000000
2017-04-18,Jefferies,Not Provided,3,hold,810.000000
2017-04-17,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-04-13,BTIG LLC,12 month,5,buy,825.000000
2017-04-07,Atlantic Equities LLP,12 month,3,neutral,864.000000
2017-04-04,Guggenheim Securities,12 month,5,buy,880.000000
2017-04-03,Susquehanna Financial,12 month,3,neutral,784.000000
2017-03-22,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,829.000000
2017-03-13,Evercore ISI,Not Provided,5,outperform,-0.000000
2017-03-01,Baird,12 month,3,neutral,840.000000
2017-03-01,Stephens Inc,12 month,5,overweight,900.000000
2017-03-01,Raymond James,12 month,5,strong buy,930.000000
2017-03-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-03-01,Barclays,Not Provided,5,overweight,870.000000
2017-02-28,Credit Suisse,Not Provided,5,outperform,812.000000
2017-02-28,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-02-28,Oppenheimer & Co,12 month,5,outperform,900.000000
2017-02-28,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-02-23,UBS,12 month,5,buy,850.000000
2017-01-27,Argus Research Corp,Not Provided,5,buy,875.000000
2017-05-12,RBC Capital Markets,12 month,3,sector perform,829.000000
2017-05-12,BTIG LLC,12 month,5,buy,825.000000
2017-05-11,Evercore ISI,Not Provided,5,outperform,-0.000000
2017-05-11,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-05-09,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-05-05,Wedbush,Not Provided,5,outperform,800.000000
2017-05-04,Argus Research Corp,Not Provided,5,buy,875.000000
2017-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,825.000000
2017-05-01,Consumer Edge Research,12 month,3,equalweight,725.000000
2017-04-27,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-20,Goldman Sachs,12 month,3,neutral/neutral,825.000000
2017-04-20,J.P. Morgan,9 month,5,overweight,885.000000
2017-04-18,Jefferies,Not Provided,3,hold,810.000000
2017-04-17,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-04-07,Atlantic Equities LLP,12 month,3,neutral,864.000000
2017-04-04,Guggenheim Securities,12 month,5,buy,880.000000
2017-04-03,Susquehanna Financial,12 month,3,neutral,784.000000
2017-03-22,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-01,Baird,12 month,3,neutral,840.000000
2017-03-01,Stephens Inc,12 month,5,overweight,900.000000
2017-03-01,Raymond James,12 month,5,strong buy,930.000000
2017-03-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-03-01,Barclays,Not Provided,5,overweight,870.000000
2017-02-28,Credit Suisse,Not Provided,5,outperform,812.000000
2017-02-28,Oppenheimer & Co,12 month,5,outperform,900.000000
2017-02-23,UBS,12 month,5,buy,850.000000
