Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-30,Baird,Not Provided,3,neutral,22.000000
2017-03-30,Buckingham Research Group,12 month,5,buy,27.000000
2017-03-30,Oppenheimer & Co,18 month,5,outperform,27.000000
2017-03-28,Bernstein,Not Provided,5,outperform,26.000000
2017-03-27,Nomura Instinet,12 month,5,buy,25.000000
2017-03-21,Compass Point Research & Trading LLC,12 month,1,sell,20.000000
2017-03-17,J.P. Morgan,9 month,5,overweight,24.500000
2017-03-16,Morgan Stanley,12 month,5,Overwt/Attractive,26.000000
2017-03-16,Raymond James,Not Provided,5,outperform,28.000000
2017-03-15,RBC Capital Markets,12 month,5,outperform,26.000000
2017-03-15,Credit Suisse,Not Provided,5,outperform,27.000000
2017-03-10,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-09,"Keefe, Bruyette & Woods",12 month,5,outperform,25.000000
2017-03-09,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-03-08,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-02,Evercore ISI,Not Provided,5,outperform,27.000000
2017-03-01,Macquarie,12 month,5,outperform,28.000000
2017-02-24,Atlantic Equities LLP,12 month,5,overweight,25.000000
2017-02-24,Barclays,Not Provided,3,equalweight,26.000000
2017-02-13,Vining Sparks,Not Provided,4,market outperform,27.000000
2017-02-08,Daiwa Securities,12 month,5,outperform,25.000000
2017-02-07,Rafferty Capital Markets,12 month,5,buy,26.000000
2017-01-17,Societe Generale,12 month,5,buy,31.500000
2017-01-17,UBS,12 month,3,neutral,24.000000
2017-01-17,Independent Research GmbH,12 month,1,sell,21.000000
2017-01-17,"Sandler O'Neill & Partners, LP",12 month,5,buy,25.500000
2017-01-16,Jefferies,Not Provided,5,buy,24.000000
2017-01-15,Renaissance Macro Research LLC,12 month,5,overweight,26.000000
2017-01-13,BMO Capital Markets,Not Provided,3,market perform,21.000000
2017-01-13,Argus Research Corp,Not Provided,5,buy,25.000000
2017-01-09,Goldman Sachs,12 month,5,buy/attractive,27.000000
2016-12-21,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-11-24,Berenberg,Not Provided,5,buy,15.000000
2016-07-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2016-05-17,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2016-02-09,Punto Casa de Bolsa,Not Provided,5,buy,14.000000
2015-04-15,R.W. Pressprich & Co,Not Provided,3,market perform,18.000000
2017-05-01,J.P. Morgan,9 month,5,overweight,25.000000
2017-05-01,Baird,Not Provided,3,neutral,22.000000
2017-05-01,Evercore ISI,12 month,5,outperform,27.000000
2017-05-01,Compass Point Research & Trading LLC,Not Provided,1,sell,20.000000
2017-04-28,"Keefe, Bruyette & Woods",12 month,5,outperform,27.000000
2017-04-27,Macquarie,12 month,5,outperform,27.000000
2017-04-24,Goldman Sachs,12 month,5,buy/attractive,28.000000
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,28.000000
2017-04-23,Renaissance Macro Research LLC,12 month,5,overweight,26.000000
2017-04-21,Berenberg,Not Provided,3,hold,22.000000
2017-04-20,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,24.000000
2017-04-19,RBC Capital Markets,12 month,5,outperform,26.000000
2017-04-19,Bernstein,12 month,5,outperform,26.000000
2017-04-19,Independent Research GmbH,12 month,1,sell,22.000000
2017-04-19,Buckingham Research Group,12 month,5,buy,27.000000
2017-04-19,Rafferty Capital Markets,12 month,5,buy,27.000000
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-19,Barclays,Not Provided,3,equalweight,28.000000
2017-04-19,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,26.000000
2017-04-18,Argus Research Corp,Not Provided,5,buy,27.000000
2017-04-18,Credit Suisse,Not Provided,5,outperform,27.000000
2017-04-18,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-18,Jefferies,Not Provided,5,buy,28.000000
2017-04-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-18,Raymond James,12 month,5,outperform,28.000000
2017-04-18,Oppenheimer & Co,18 month,5,outperform,28.000000
2017-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-18,Atlantic Equities LLP,12 month,5,overweight,25.000000
2017-04-18,Nomura Instinet,12 month,5,buy,26.000000
2017-04-18,Vining Sparks,12 month,5,strong buy,28.000000
2017-04-06,UBS,12 month,3,neutral,25.000000
2017-02-08,Daiwa Securities,12 month,5,outperform,25.000000
2017-01-17,Societe Generale,12 month,5,buy,31.500000
2016-05-17,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2016-02-09,Punto Casa de Bolsa,Not Provided,5,buy,14.000000
2015-04-15,R.W. Pressprich & Co,Not Provided,3,market perform,18.000000
2017-05-12,Bernstein,Not Provided,5,outperform,26.000000
2017-05-11,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-05-10,Buckingham Research Group,Not Provided,5,buy,27.000000
2017-05-08,"Keefe, Bruyette & Woods",Not Provided,5,outperform,27.000000
2017-05-05,Evercore ISI,Not Provided,5,outperform,27.000000
2017-05-04,Rafferty Capital Markets,12 month,5,buy,27.000000
2017-05-03,Credit Suisse,Not Provided,5,outperform,27.000000
