Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-27,Barclays,Not Provided,5,overweight,95.000000
2017-03-20,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-15,Baird,12 month,5,outperform,90.000000
2017-03-10,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-03-09,Aegis Capital Corp.,12 month,3,hold,79.000000
2017-03-06,Credit Suisse,Not Provided,3,neutral,78.000000
2017-02-02,J.P. Morgan,12 month,5,overweight,84.000000
2017-02-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2016-12-08,EVA Dimensions,Not Provided,5,buy,-0.000000
2009-03-11,Edward Jones,Not Provided,1,sell,-0.000000
2017-05-01,Barclays,Not Provided,5,overweight,96.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,85.000000
2017-04-27,J.P. Morgan,9 month,5,overweight,85.000000
2017-04-27,Baird,12 month,5,outperform,90.000000
2017-04-27,Aegis Capital Corp.,12 month,3,hold,79.000000
2017-04-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-10,Gabelli & Co,Not Provided,5,buy,-0.000000
2016-12-08,EVA Dimensions,Not Provided,5,buy,-0.000000
2009-03-11,Edward Jones,Not Provided,1,sell,-0.000000
2017-05-01,Barclays,Not Provided,5,overweight,96.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,85.000000
2017-04-27,J.P. Morgan,9 month,5,overweight,85.000000
2017-04-27,Baird,12 month,5,outperform,90.000000
2017-04-27,Aegis Capital Corp.,12 month,3,hold,79.000000
2017-04-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-10,Gabelli & Co,Not Provided,5,buy,-0.000000
2016-12-08,EVA Dimensions,Not Provided,5,buy,-0.000000
