Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Credit Suisse,Not Provided,5,outperform,65.000000
2017-03-30,Vertical Research Partners,Not Provided,5,buy,67.000000
2017-03-17,Cowen,Not Provided,5,outperform,58.000000
2017-03-09,Argus Research Corp,Not Provided,5,buy,59.000000
2017-02-25,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-02-24,Goldman Sachs,12 month,3,neutral/attractive,59.000000
2017-02-24,Jefferies,Not Provided,3,hold,52.000000
2017-02-23,SunTrust Robinson Humphrey,12 month,5,buy,62.000000
2017-02-23,Oppenheimer & Co,12 month,5,outperform,59.000000
2017-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-23,Drexel Hamilton LLC,12 month,5,buy,60.000000
2017-05-01,Jefferies,12 month,3,hold,52.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Vertical Research Partners,Not Provided,5,buy,67.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-17,Credit Suisse,Not Provided,5,outperform,65.000000
2017-04-12,Cowen,Not Provided,5,outperform,58.000000
2017-03-09,Argus Research Corp,Not Provided,5,buy,59.000000
2017-02-24,Goldman Sachs,12 month,3,neutral/attractive,59.000000
2017-02-23,SunTrust Robinson Humphrey,12 month,5,buy,62.000000
2017-02-23,Oppenheimer & Co,12 month,5,outperform,59.000000
2017-02-23,Drexel Hamilton LLC,12 month,5,buy,60.000000
2017-05-11,Vertical Research Partners,Not Provided,5,buy,67.000000
2017-05-08,Goldman Sachs,12 month,3,neutral/attractive,60.000000
2017-05-05,Cowen,12 month,5,outperform,62.000000
2017-05-04,Credit Suisse,Not Provided,5,outperform,65.000000
2017-05-04,SunTrust Robinson Humphrey,12 month,5,buy,62.000000
2017-05-04,Oppenheimer & Co,12 month,5,outperform,62.000000
2017-05-04,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-04,Drexel Hamilton LLC,12 month,5,buy,60.000000
2017-05-01,Jefferies,12 month,3,hold,52.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-03-09,Argus Research Corp,Not Provided,5,buy,59.000000
