Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-27,Piper Jaffray,12 month,5,overweight,45.000000
2017-02-16,BMO Capital Markets,Not Provided,3,market perform,36.000000
2017-02-16,First Analysis Corp,12 month,5,overweight,39.000000
2017-02-16,Baird,12 month,3,neutral,33.000000
2017-02-13,Credit Suisse,Not Provided,5,outperform,35.000000
2017-02-03,Barrington Research,12 month,5,outperform,38.000000
2017-02-03,Compass Point Research & Trading LLC,12 month,3,neutral,29.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-04-24,Barrington Research,12 month,5,outperform,38.000000
2017-04-13,Piper Jaffray,Not Provided,5,overweight,45.000000
2017-04-11,BMO Capital Markets,Not Provided,3,market perform,37.000000
2017-02-16,First Analysis Corp,12 month,5,overweight,39.000000
2017-02-16,Baird,12 month,3,neutral,33.000000
2017-02-03,Compass Point Research & Trading LLC,12 month,3,neutral,29.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-08,Compass Point Research & Trading LLC,Not Provided,3,neutral,33.000000
2017-05-07,Baird,12 month,3,neutral,39.000000
2017-05-05,Barrington Research,12 month,5,outperform,44.000000
2017-05-05,Piper Jaffray,12 month,5,overweight,46.000000
2017-05-04,BMO Capital Markets,Not Provided,3,market perform,40.000000
2017-02-16,First Analysis Corp,12 month,5,overweight,39.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
