Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,BMO Capital Markets,Not Provided,3,market perform,96.000000
2017-03-31,Credit Suisse,Not Provided,5,outperform,103.000000
2017-03-31,Wolfe Research,12 month,5,outperform,104.000000
2017-03-30,Stephens Inc,12 month,5,overweight,105.000000
2017-03-30,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-30,Cowen,Not Provided,5,outperform,107.000000
2017-03-30,Longbow Research,12 month,5,buy,106.000000
2017-03-28,Stifel,12 month,3,hold,90.000000
2017-03-27,Baird,Not Provided,3,neutral,100.000000
2017-03-21,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-15,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-13,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-02,Loop Capital Markets,12 month,5,buy,110.000000
2017-03-01,Bernstein,Not Provided,5,outperform,110.000000
2017-02-28,Susquehanna Financial,Not Provided,4,Positive,-0.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-01-23,Morgan Stanley,12 month,3,Equalwt/In-Line,85.000000
2017-01-20,UBS,12 month,3,neutral,99.000000
2017-01-19,KeyBanc Capital Markets,12 month,5,overweight,105.000000
2017-01-19,Barclays,Not Provided,3,equalweight,97.000000
2017-01-03,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
2017-05-01,Morgan Stanley,12 month,3,Equalwt/In-Line,84.000000
2017-05-01,Stifel,Not Provided,3,hold,88.000000
2017-05-01,Wolfe Research,Not Provided,5,outperform,106.000000
2017-04-30,Cowen,Not Provided,5,outperform,101.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-25,Baird,Not Provided,3,neutral,100.000000
2017-04-18,UBS,12 month,3,neutral,98.000000
2017-04-18,Bernstein,Not Provided,5,outperform,103.000000
2017-04-18,Stephens Inc,12 month,5,overweight,105.000000
2017-04-18,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-17,BMO Capital Markets,Not Provided,3,market perform,95.000000
2017-04-17,Credit Suisse,Not Provided,5,outperform,98.000000
2017-04-17,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-17,KeyBanc Capital Markets,12 month,5,overweight,105.000000
2017-04-17,Loop Capital Markets,12 month,5,buy,105.000000
2017-04-17,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-17,Susquehanna Financial,12 month,4,Positive,110.000000
2017-04-17,Barclays,Not Provided,3,equalweight,97.000000
2017-04-17,Vertical Research Partners,12 month,3,hold,92.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-01-03,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
2017-05-15,Baird,Not Provided,3,neutral,100.000000
2017-05-12,Wolfe Research,Not Provided,5,outperform,101.000000
2017-05-10,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-01,Morgan Stanley,12 month,3,Equalwt/In-Line,84.000000
2017-05-01,Stifel,Not Provided,3,hold,88.000000
2017-04-30,Cowen,Not Provided,5,outperform,101.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,UBS,12 month,3,neutral,98.000000
2017-04-18,Bernstein,Not Provided,5,outperform,103.000000
2017-04-18,Stephens Inc,12 month,5,overweight,105.000000
2017-04-18,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-17,BMO Capital Markets,Not Provided,3,market perform,95.000000
2017-04-17,Credit Suisse,Not Provided,5,outperform,98.000000
2017-04-17,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-17,KeyBanc Capital Markets,12 month,5,overweight,105.000000
2017-04-17,Loop Capital Markets,12 month,5,buy,105.000000
2017-04-17,Susquehanna Financial,12 month,4,Positive,110.000000
2017-04-17,Barclays,Not Provided,3,equalweight,97.000000
2017-04-17,Vertical Research Partners,12 month,3,hold,92.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-01-03,William Blair & Co,Not Provided,-2147483648,suspended coverage,-0.000000
