Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Vertical Research Partners,Not Provided,5,buy,121.000000
2017-03-27,J.P. Morgan,Not Provided,5,overweight,117.000000
2017-03-08,Jefferies,12 month,5,buy,120.000000
2017-02-24,Goldman Sachs,12 month,5,buy/attractive,124.000000
2017-02-23,Raymond James,12 month,5,outperform,115.000000
2017-02-06,Seaport Global Securities,12 month,5,buy,117.000000
2017-02-04,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-03,Barclays,Not Provided,5,overweight,110.000000
2017-02-03,Drexel Hamilton LLC,12 month,5,buy,120.000000
2017-02-02,Cowen,12 month,5,outperform,107.000000
2009-04-13,Cowen,Not Provided,3,neutral,-0.000000
2017-05-01,J.P. Morgan,Not Provided,5,overweight,117.000000
2017-05-01,Barclays,Not Provided,3,equalweight,110.000000
2017-05-01,Vertical Research Partners,Not Provided,5,buy,121.000000
2017-04-25,Raymond James,12 month,5,outperform,119.000000
2017-04-21,Jefferies,Not Provided,5,buy,120.000000
2017-04-17,Seaport Global Securities,12 month,5,buy,117.000000
2017-04-12,Cowen,Not Provided,5,outperform,125.000000
2017-02-24,Goldman Sachs,12 month,5,buy/attractive,124.000000
2017-02-04,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-03,Drexel Hamilton LLC,12 month,5,buy,120.000000
2009-04-13,Cowen,Not Provided,3,neutral,-0.000000
2017-05-11,Vertical Research Partners,Not Provided,5,buy,121.000000
2017-05-08,Goldman Sachs,12 month,5,buy/attractive,114.000000
2017-05-04,J.P. Morgan,9 month,5,overweight,120.000000
2017-05-04,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-04,Drexel Hamilton LLC,12 month,5,buy,121.000000
2017-05-03,Jefferies,12 month,5,buy,125.000000
2017-05-03,Raymond James,12 month,5,outperform,119.000000
2017-05-03,Cowen,12 month,5,outperform,125.000000
2017-05-03,Seaport Global Securities,12 month,5,buy,120.000000
2017-05-03,Barclays,Not Provided,3,equalweight,115.000000
