Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Seaport Global Securities,12 month,3,neutral,17.000000
2017-03-30,Credit Suisse,Not Provided,3,neutral,20.000000
2017-03-30,Iberia Capital Partners LLC,Not Provided,3,sector perform,17.000000
2017-03-29,"Capital One Securities, Inc.",Not Provided,5,overweight,23.000000
2017-03-28,BMO Capital Markets,Not Provided,3,market perform,20.000000
2017-03-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,21.000000
2017-03-27,FBR Capital Markets,12 month,5,outperform,22.000000
2017-03-27,Wolfe Research,Not Provided,5,outperform,22.000000
2017-03-23,Atlantic Equities LLP,12 month,3,neutral,16.000000
2017-03-23,KLR Group,Not Provided,5,buy,24.000000
2017-03-22,Tudor Pickering & Co,Not Provided,3,hold,26.000000
2017-03-21,Societe Generale,12 month,3,hold,18.500000
2017-03-21,Morgan Stanley,12 month,5,Overwt/Attractive,25.000000
2017-03-21,RBC Capital Markets,12 month,3,sector perform,21.000000
2017-03-21,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-21,Canaccord Genuity,12 month,3,hold,17.000000
2017-03-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-21,Susquehanna Financial,12 month,4,Positive,19.000000
2017-03-21,Piper Jaffray,12 month,5,overweight,25.000000
2017-03-21,Barclays,Not Provided,3,equalweight,17.000000
2017-03-09,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2017-03-09,Jefferies,12 month,5,buy,22.000000
2017-03-09,Raymond James,12 month,5,strong buy,23.000000
2017-03-09,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000
2017-03-09,R.F. Lafferty & Co,12 month,5,buy,27.000000
2017-03-09,Nomura Instinet,Not Provided,3,neutral,19.000000
2017-03-09,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-02-27,Argus Research Corp,Not Provided,5,buy,52.000000
2017-02-16,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-15,J.P. Morgan,18 month,1,underweight,15.000000
2017-01-19,UBS,12 month,3,neutral,18.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,20.000000
2017-05-01,Piper Jaffray,Not Provided,5,overweight,25.000000
2017-05-01,Wolfe Research,Not Provided,5,outperform,22.000000
2017-04-26,"Capital One Securities, Inc.",Not Provided,5,overweight,23.000000
2017-04-25,Seaport Global Securities,12 month,3,neutral,17.000000
2017-04-24,Credit Suisse,Not Provided,3,neutral,20.000000
2017-04-24,Scotia Howard Weil Inc,Not Provided,5,sector outperform,21.000000
2017-04-24,Susquehanna Financial,12 month,4,Positive,19.000000
2017-04-24,Tudor Pickering & Co,Not Provided,3,hold,26.000000
2017-04-24,KLR Group,Not Provided,5,buy,19.000000
2017-04-21,Raymond James,Not Provided,5,strong buy,23.000000
2017-04-21,FBR Capital Markets,Not Provided,5,outperform,22.000000
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-19,Barclays,Not Provided,3,equalweight,15.000000
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-04-13,Morgan Stanley,12 month,5,Overwt/Attractive,23.000000
2017-04-12,BMO Capital Markets,Not Provided,3,market perform,20.000000
2017-04-12,Stifel,12 month,3,hold,17.000000
2017-04-11,Iberia Capital Partners LLC,Not Provided,3,sector perform,17.000000
2017-04-07,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-06,Societe Generale,12 month,3,hold,18.500000
2017-04-06,Jefferies,Not Provided,5,buy,22.000000
2017-03-23,Atlantic Equities LLP,12 month,3,neutral,16.000000
2017-03-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-09,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2017-03-09,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000
2017-03-09,R.F. Lafferty & Co,12 month,5,buy,27.000000
