Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Bernstein,Not Provided,1,underperform,130.000000
2017-03-22,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-03-14,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-07,Consumer Edge Research,12 month,3,equalweight,146.000000
2017-03-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-27,Credit Suisse,Not Provided,3,neutral,138.000000
2017-02-23,Jefferies,12 month,3,hold,130.000000
2017-02-22,Morgan Stanley,12 month,3,Equalwt/In-Line,132.000000
2017-02-22,J.P. Morgan,12 month,5,overweight,135.000000
2017-02-22,Stephens Inc,12 month,5,overweight,165.000000
2017-02-22,Barclays,Not Provided,3,equalweight,132.000000
2017-02-21,Goldman Sachs,12 month,1,Sell/Neutral,124.000000
2017-02-21,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-20,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-02-20,Stifel,12 month,3,hold,134.000000
2017-02-14,Susquehanna Financial,12 month,3,neutral,135.000000
2017-01-11,Jyske Bank,Not Provided,5,buy,150.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-03-09,Tigress Financial Partners,Not Provided,3,neutral,-0.000000
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,132.000000
2017-05-01,Consumer Edge Research,12 month,3,equalweight,146.000000
2017-04-25,Stephens Inc,12 month,5,overweight,165.000000
2017-04-25,Stifel,12 month,3,hold,130.000000
2017-04-21,Bernstein,Not Provided,1,underperform,124.000000
2017-04-18,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,126.000000
2017-03-14,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-27,Credit Suisse,Not Provided,3,neutral,138.000000
2017-02-23,Jefferies,12 month,3,hold,130.000000
2017-02-22,J.P. Morgan,12 month,5,overweight,135.000000
2017-02-22,Barclays,Not Provided,3,equalweight,132.000000
2017-02-21,Goldman Sachs,12 month,1,Sell/Neutral,124.000000
2017-02-21,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-20,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-01-11,Jyske Bank,Not Provided,5,buy,150.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-10,Bernstein,Not Provided,1,underperform,124.000000
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,132.000000
2017-05-01,Consumer Edge Research,12 month,3,equalweight,146.000000
2017-04-25,Stephens Inc,12 month,5,overweight,165.000000
2017-04-25,Stifel,12 month,3,hold,130.000000
2017-04-18,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-10,Morgan Stanley,12 month,1,Underwt/In-Line,126.000000
2017-03-14,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-27,Credit Suisse,Not Provided,3,neutral,138.000000
2017-02-23,Jefferies,12 month,3,hold,130.000000
2017-02-22,J.P. Morgan,12 month,5,overweight,135.000000
2017-02-22,Barclays,Not Provided,3,equalweight,132.000000
2017-02-21,Goldman Sachs,12 month,1,Sell/Neutral,124.000000
2017-02-21,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-20,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-01-11,Jyske Bank,Not Provided,5,buy,150.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
