Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-27,J.P. Morgan,12 month,5,overweight,153.000000
2017-03-27,Jefferies,Not Provided,3,hold,147.000000
2017-03-24,SunTrust Robinson Humphrey,Not Provided,3,hold,140.000000
2017-03-24,Evercore ISI,Not Provided,3,in-line,146.000000
2017-03-22,Boenning & Scattergood Inc,Not Provided,5,outperform,141.500000
2017-03-21,"Capital One Securities, Inc.",Not Provided,3,equalweight,150.000000
2017-03-20,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-17,UBS,12 month,3,neutral,136.000000
2017-03-13,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2017-03-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-22,Mizuho Securities USA Inc,12 month,5,buy,159.000000
2017-02-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-15,D.A. Davidson & Co,12 month,3,neutral,150.000000
2017-02-13,Canaccord Genuity,12 month,5,buy,180.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-09-22,Credit Suisse,Not Provided,-2147483648,suspended coverage,170.000000
2017-04-28,"Capital One Securities, Inc.",Not Provided,3,equalweight,150.000000
2017-04-23,Evercore ISI,Not Provided,3,in-line,146.000000
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-04-17,Jefferies,Not Provided,3,hold,145.000000
2017-04-17,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-11,SunTrust Robinson Humphrey,Not Provided,3,hold,140.000000
2017-04-07,Mizuho Securities USA Inc,Not Provided,5,buy,159.000000
2017-03-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-27,J.P. Morgan,12 month,5,overweight,153.000000
2017-03-22,Boenning & Scattergood Inc,Not Provided,5,outperform,141.500000
2017-03-17,UBS,12 month,3,neutral,136.000000
2017-03-13,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2017-03-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-15,D.A. Davidson & Co,12 month,3,neutral,150.000000
2017-02-13,Canaccord Genuity,12 month,5,buy,180.000000
2016-09-22,Credit Suisse,Not Provided,-2147483648,suspended coverage,170.000000
2017-05-12,"Capital One Securities, Inc.",Not Provided,3,equalweight,150.000000
2017-05-12,Evercore ISI,Not Provided,3,in-line,140.000000
2017-05-11,Boenning & Scattergood Inc,12 month,5,outperform,140.000000
2017-05-08,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2017-05-05,D.A. Davidson & Co,12 month,3,neutral,150.000000
2017-05-04,Mizuho Securities USA Inc,12 month,5,buy,159.000000
2017-05-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-03,SunTrust Robinson Humphrey,Not Provided,3,hold,140.000000
2017-05-03,J.P. Morgan,12 month,5,overweight,153.000000
2017-05-03,Jefferies,12 month,3,hold,145.000000
2017-05-03,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-03,Canaccord Genuity,12 month,5,buy,180.000000
2017-05-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-03,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-03-17,UBS,12 month,3,neutral,136.000000
