Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-04-01,BTIG LLC,12 month,5,buy,82.000000
2017-03-29,J.P. Morgan,9 month,3,neutral,74.000000
2017-03-27,Jefferies,Not Provided,3,hold,68.000000
2017-03-27,Canaccord Genuity,12 month,3,hold,71.000000
2017-03-24,SunTrust Robinson Humphrey,Not Provided,3,hold,67.000000
2017-03-24,Evercore ISI,Not Provided,3,in-line,71.000000
2017-03-24,Barclays,Not Provided,3,equalweight,66.000000
2017-03-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-21,KeyBanc Capital Markets,Not Provided,5,overweight,75.000000
2017-03-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,70.000000
2017-03-17,Goldman Sachs,12 month,1,Sell/Cautious,64.000000
2017-03-17,UBS,12 month,3,neutral,68.000000
2017-03-13,Mizuho Securities USA Inc,12 month,5,buy,82.000000
2017-03-13,Boenning & Scattergood Inc,Not Provided,3,neutral,-0.000000
2017-03-07,BMO Capital Markets,Not Provided,3,market perform,75.000000
2017-02-21,RBC Capital Markets,12 month,5,outperform,73.000000
2017-02-16,Morgan Stanley,12 month,3,Equalwt/Cautious,68.000000
2017-02-07,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,72.000000
2017-05-01,Boenning & Scattergood Inc,Not Provided,3,neutral,-0.000000
2017-05-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-29,Evercore ISI,12 month,3,in-line,67.000000
2017-04-28,"Sandler O'Neill & Partners, LP",12 month,3,hold,70.000000
2017-04-28,Canaccord Genuity,12 month,3,hold,71.000000
2017-04-28,Mizuho Securities USA Inc,12 month,5,buy,82.000000
2017-04-28,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-27,J.P. Morgan,9 month,3,neutral,74.000000
2017-04-27,Jefferies,12 month,3,hold,68.000000
2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,BTIG LLC,12 month,5,buy,82.000000
2017-04-27,Barclays,Not Provided,3,equalweight,63.000000
2017-04-19,SunTrust Robinson Humphrey,Not Provided,3,hold,67.000000
2017-04-17,BMO Capital Markets,Not Provided,3,market perform,75.000000
2017-03-21,KeyBanc Capital Markets,Not Provided,5,overweight,75.000000
2017-03-17,Goldman Sachs,12 month,1,Sell/Cautious,64.000000
2017-03-17,UBS,12 month,3,neutral,68.000000
2017-02-16,Morgan Stanley,12 month,3,Equalwt/Cautious,68.000000
2017-05-15,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2017-05-12,Evercore ISI,Not Provided,3,in-line,67.000000
2017-05-10,Boenning & Scattergood Inc,Not Provided,3,neutral,-0.000000
2017-05-08,Goldman Sachs,12 month,1,Sell/Cautious,60.000000
2017-05-02,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,72.000000
2017-05-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-28,"Sandler O'Neill & Partners, LP",12 month,3,hold,70.000000
2017-04-28,Canaccord Genuity,12 month,3,hold,71.000000
2017-04-28,Mizuho Securities USA Inc,12 month,5,buy,82.000000
2017-04-27,J.P. Morgan,9 month,3,neutral,74.000000
2017-04-27,Jefferies,12 month,3,hold,68.000000
2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,BTIG LLC,12 month,5,buy,82.000000
2017-04-27,Barclays,Not Provided,3,equalweight,63.000000
2017-04-19,SunTrust Robinson Humphrey,Not Provided,3,hold,67.000000
2017-04-17,BMO Capital Markets,Not Provided,3,market perform,75.000000
2017-03-17,UBS,12 month,3,neutral,68.000000
2017-02-16,Morgan Stanley,12 month,3,Equalwt/Cautious,68.000000
