Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Evercore ISI,Not Provided,1,underperform,40.000000
2017-03-06,SunTrust Robinson Humphrey,12 month,5,buy,54.000000
2017-02-17,Barclays,Not Provided,5,overweight,56.000000
2017-02-16,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2017-02-15,"Keefe, Bruyette & Woods",12 month,3,market perform,46.000000
2017-02-13,FBR Capital Markets,Not Provided,1,underperform,40.000000
2017-02-06,Credit Suisse,Not Provided,3,neutral,51.000000
2017-02-03,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.000000
2017-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-02,RBC Capital Markets,12 month,3,sector perform,48.000000
2017-02-02,J.P. Morgan,Not Provided,3,neutral,43.000000
2017-02-02,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-02-02,Compass Point Research & Trading LLC,12 month,3,neutral,44.000000
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,50.000000
2017-04-27,SunTrust Robinson Humphrey,12 month,5,buy,54.000000
2017-04-27,"Keefe, Bruyette & Woods",12 month,3,market perform,47.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,52.000000
2017-04-26,J.P. Morgan,Not Provided,3,neutral,43.000000
2017-04-26,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.000000
2017-04-26,Evercore ISI,12 month,1,underperform,40.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,Barclays,Not Provided,5,overweight,56.000000
2017-04-03,FBR Capital Markets,Not Provided,1,underperform,43.000000
2017-02-02,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-14,"Keefe, Bruyette & Woods",Not Provided,3,market perform,47.000000
2017-05-12,Barclays,Not Provided,5,overweight,56.000000
2017-05-10,FBR Capital Markets,Not Provided,1,underperform,43.000000
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,50.000000
2017-04-27,SunTrust Robinson Humphrey,12 month,5,buy,54.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,52.000000
2017-04-26,J.P. Morgan,Not Provided,3,neutral,43.000000
2017-04-26,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.000000
2017-04-26,Evercore ISI,12 month,1,underperform,40.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-02,EVA Dimensions,Not Provided,5,buy,-0.000000
