Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,EVA Dimensions,Not Provided,1,sell,-0.0
2005-12-16,BMO Capital Markets,12 month,5,outperform,30.0
2005-12-16,Raymond James,Not Provided,3,market perform,-0.0
2005-12-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-12,Davenport & Co,Not Provided,2,reduce,-0.0
2005-12-07,UBS,12 month,3,neutral 1,30.0
2005-12-07,Baird,Not Provided,3,neutral,29.0
2005-12-07,FBR Capital Markets,Not Provided,3,market perform,26.0
2005-12-07,Stifel,Not Provided,3,hold,-0.0
2005-12-07,Prudential Equity Group Inc,Not Provided,1,underweight,27.0
2005-12-07,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2005-12-02,Bear Stearns & Co,Not Provided,5,outperform,33.0
2005-10-26,Morgan Stanley,Not Provided,3,Equalwt/Cautious,28.0
2005-10-26,RBC Capital Markets,12 month,5,outperform,32.0
2005-10-26,Credit Suisse,12 month,3,neutral,28.0
2005-10-26,Buckingham Research Group,Not Provided,4,accumulate,30.0
2005-10-25,Thomas Weisel Partners,Not Provided,1,underperform,-0.0
2005-10-18,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-10-14,Bernstein,Not Provided,3,market perform,28.0
2005-07-07,Lehman Brothers,Not Provided,5,overwt/neutral,32.0
2005-06-23,HSBC,Not Provided,1,underweight,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-04-28,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-03-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-01-31,CIBC World Markets,Not Provided,5,sector outperform,33.0
2005-01-24,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-07-28,Dresdner Kleinwort,Not Provided,3,hold,29.5
2006-01-31,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-01-27,Baird,Not Provided,5,outperform,33.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/Cautious,28.0
2006-01-26,Lehman Brothers,Not Provided,5,overwt/neutral,35.0
2006-01-26,RBC Capital Markets,12 month,5,outperform,34.0
2006-01-26,Credit Suisse,12 month,3,neutral,28.0
2006-01-26,UBS,12 month,3,neutral 1,30.0
2006-01-26,Raymond James,Not Provided,3,market perform,-0.0
2006-01-26,FBR Capital Markets,Not Provided,3,market perform,26.0
2006-01-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-25,BMO Capital Markets,12 month,5,outperform,30.0
2006-01-25,Thomas Weisel Partners,Not Provided,1,underperform,-0.0
2006-01-25,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-25,Prudential Equity Group Inc,Not Provided,1,underweight,27.0
2006-01-24,Stifel,Not Provided,3,hold,-0.0
2006-01-17,Bernstein,Not Provided,3,market perform,27.0
2006-01-10,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-12-21,EVA Dimensions,Not Provided,1,sell,-0.0
2005-12-12,Davenport & Co,Not Provided,2,reduce,-0.0
2005-10-26,Buckingham Research Group,Not Provided,4,accumulate,30.0
2005-06-23,HSBC,Not Provided,1,underweight,-0.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-04-28,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-03-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-01-31,CIBC World Markets,Not Provided,5,sector outperform,33.0
2005-01-24,Goldman Sachs,Not Provided,5,outperform,-0.0
2006-02-21,HSBC,12 month,3,neutral,33.6
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-14,EVA Dimensions,Not Provided,1,sell,-0.0
2006-02-13,UBS,12 month,3,neutral 1,30.0
2006-02-07,CRT Capital Group,18 month,5,buy,36.0
2006-01-31,Atlantic Equities LLP,Not Provided,3,neutral,-0.0
2006-01-27,Baird,Not Provided,5,outperform,33.0
2006-01-26,Morgan Stanley,Not Provided,3,Equalwt/Cautious,28.0
2006-01-26,Lehman Brothers,Not Provided,5,overwt/neutral,35.0
2006-01-26,RBC Capital Markets,12 month,5,outperform,34.0
2006-01-26,Credit Suisse,12 month,3,neutral,28.0
2006-01-26,Raymond James,Not Provided,3,market perform,-0.0
2006-01-26,FBR Capital Markets,Not Provided,3,market perform,26.0
2006-01-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-25,BMO Capital Markets,12 month,5,outperform,30.0
2006-01-25,Thomas Weisel Partners,Not Provided,1,underperform,-0.0
2006-01-25,Prudential Equity Group Inc,Not Provided,1,underweight,27.0
2006-01-24,Stifel,Not Provided,3,hold,-0.0
2006-01-17,Bernstein,Not Provided,3,market perform,27.0
2006-01-10,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-12-12,Davenport & Co,Not Provided,2,reduce,-0.0
2005-10-26,Buckingham Research Group,Not Provided,4,accumulate,30.0
2005-05-31,Edward Jones,Not Provided,3,hold,-0.0
2005-04-28,Hilliard Lyons,Not Provided,3,neutral,-0.0
2005-03-24,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-01-31,CIBC World Markets,Not Provided,5,sector outperform,33.0
2005-01-24,Goldman Sachs,Not Provided,5,outperform,-0.0
2006-03-30,CRT Capital Group,18 month,5,buy,36.0
2006-03-20,Raymond James,Not Provided,1,underperform,-0.0
2006-03-20,CIBC World Markets,Not Provided,-2147483648,not rated,-0.0
2006-03-08,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-07,BMO Capital Markets,Not Provided,3,market perform,38.0
2006-03-07,RBC Capital Markets,12 month,3,sector perform,34.0
2006-03-07,UBS,12 month,5,buy 1,44.0
2006-03-07,Baird,Not Provided,3,neutral,36.0
2006-03-07,HSBC,Not Provided,3,neutral,33.6
2006-03-07,Cowen,Not Provided,5,outperform,-0.0
2006-03-06,Lehman Brothers,Not Provided,-2147483648,susp/neutral,-0.0
2006-03-06,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
