Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,MKM Partners,Not Provided,3,neutral,90.000000
2017-03-30,RBC Capital Markets,12 month,3,sector perform,108.000000
2017-03-30,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-30,Jefferies,Not Provided,5,buy,105.000000
2017-03-29,Bernstein,Not Provided,3,market perform,103.000000
2017-03-27,FBR Capital Markets,Not Provided,5,outperform,107.500000
2017-03-26,BMO Capital Markets,Not Provided,3,market perform,108.000000
2017-03-21,Guggenheim Securities,12 month,5,buy,106.000000
2017-03-19,Evercore ISI,Not Provided,5,outperform,108.000000
2017-03-15,Pivotal Research Group LLC,12 month,5,buy,107.500000
2017-03-14,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-03-14,Cowen,Not Provided,3,market perform,107.500000
2017-03-10,Macquarie,12 month,3,neutral,100.000000
2017-03-07,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-06,UBS,12 month,3,neutral,108.000000
2017-03-02,Loop Capital Markets,12 month,3,hold,107.500000
2017-02-24,Credit Suisse,Not Provided,5,outperform,107.500000
2017-02-21,Telsey Advisory Group,12 month,3,market perform,107.500000
2017-02-13,Barrington Research,12 month,5,outperform,110.000000
2017-02-13,Wunderlich Securities,12 month,5,buy,107.500000
2017-02-13,CM Research,Not Provided,1,sell,77.080000
2017-02-10,Argus Research Corp,Not Provided,5,buy,107.000000
2017-02-10,Barclays,Not Provided,5,overweight,95.000000
2017-02-09,Wedbush,12 month,5,outperform,107.500000
2017-02-09,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-09,Drexel Hamilton LLC,Not Provided,3,hold,-0.000000
2017-02-08,Goldman Sachs,12 month,3,neutral/neutral,106.000000
2017-02-08,Needham & Co,Not Provided,3,hold,-0.000000
2017-02-08,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-08,Atlantic Equities LLP,12 month,3,neutral,107.500000
2017-02-08,Nomura Instinet,12 month,3,neutral,107.500000
2017-02-08,MoffettNathanson,Not Provided,3,neutral,101.000000
2017-01-11,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-10-24,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
2017-05-01,Jefferies,Not Provided,5,buy,105.000000
2017-05-01,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-05-01,Macquarie,12 month,3,neutral,100.000000
2017-05-01,MKM Partners,Not Provided,3,neutral,108.000000
2017-05-01,MoffettNathanson,12 month,3,neutral,101.000000
2017-04-30,BMO Capital Markets,Not Provided,3,market perform,108.000000
2017-04-30,FBR Capital Markets,Not Provided,5,outperform,107.500000
2017-04-30,Evercore ISI,Not Provided,5,outperform,108.000000
2017-04-28,RBC Capital Markets,12 month,3,sector perform,108.000000
2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-27,Bernstein,Not Provided,3,market perform,103.000000
2017-04-27,Wedbush,12 month,5,outperform,107.500000
2017-04-26,Cowen,Not Provided,3,market perform,107.500000
2017-04-26,Telsey Advisory Group,12 month,3,market perform,107.500000
2017-04-25,Guggenheim Securities,Not Provided,5,buy,106.000000
2017-04-25,Barclays,Not Provided,5,overweight,95.000000
2017-04-24,Atlantic Equities LLP,12 month,3,neutral,107.500000
2017-04-20,Pivotal Research Group LLC,12 month,3,hold,107.500000
2017-04-17,Barrington Research,12 month,5,outperform,110.000000
2017-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-07,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2017-04-04,Rosenblatt Securities,12 month,3,neutral,105.000000
2017-03-07,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-06,UBS,12 month,3,neutral,108.000000
2017-03-02,Loop Capital Markets,12 month,3,hold,107.500000
2017-02-24,Credit Suisse,Not Provided,5,outperform,107.500000
2017-02-13,Wunderlich Securities,12 month,5,buy,107.500000
2017-02-13,CM Research,Not Provided,1,sell,77.080000
2017-02-10,Argus Research Corp,Not Provided,5,buy,107.000000
2017-02-09,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-09,Drexel Hamilton LLC,Not Provided,3,hold,-0.000000
2017-02-08,Goldman Sachs,12 month,3,neutral/neutral,106.000000
2017-02-08,Needham & Co,Not Provided,3,hold,-0.000000
2017-02-08,Nomura Instinet,12 month,3,neutral,107.500000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-10-24,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
2017-05-15,RBC Capital Markets,12 month,3,sector perform,108.000000
2017-05-15,Jefferies,Not Provided,5,buy,105.000000
2017-05-15,Bernstein,Not Provided,3,market perform,103.000000
2017-05-15,MKM Partners,Not Provided,3,neutral,108.000000
2017-05-14,FBR Capital Markets,12 month,5,outperform,107.500000
2017-05-11,Cowen,Not Provided,3,market perform,107.500000
2017-05-08,Wunderlich Securities,12 month,5,buy,107.500000
2017-05-08,Telsey Advisory Group,12 month,3,market perform,107.500000
2017-05-07,BMO Capital Markets,Not Provided,3,market perform,108.000000
2017-05-05,Barrington Research,12 month,5,outperform,110.000000
2017-05-04,Goldman Sachs,12 month,3,neutral/neutral,108.000000
2017-05-04,Macquarie,12 month,3,neutral,100.000000
2017-05-04,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-05-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-04,Atlantic Equities LLP,12 month,3,neutral,107.500000
2017-05-04,Nomura Instinet,12 month,3,neutral,107.500000
2017-05-04,Barclays,Not Provided,5,overweight,95.000000
2017-05-04,Rosenblatt Securities,12 month,3,neutral,105.000000
2017-05-03,Edward Jones,Not Provided,3,hold,-0.000000
2017-05-03,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2017-05-03,Needham & Co,Not Provided,3,hold,-0.000000
2017-05-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-05-03,Loop Capital Markets,12 month,3,hold,107.500000
2017-05-03,Evercore ISI,12 month,5,outperform,108.000000
2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-03,Guggenheim Securities,Not Provided,5,buy,106.000000
2017-05-03,Drexel Hamilton LLC,Not Provided,3,hold,-0.000000
2017-05-03,Pivotal Research Group LLC,12 month,3,hold,107.500000
2017-05-03,MoffettNathanson,12 month,3,neutral,101.240000
2017-03-06,UBS,12 month,3,neutral,108.000000
2017-02-24,Credit Suisse,Not Provided,5,outperform,107.500000
2017-02-13,CM Research,Not Provided,1,sell,77.080000
2017-02-10,Argus Research Corp,Not Provided,5,buy,107.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-10-24,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
