Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Stephens Inc,12 month,5,overweight,136.000000
2017-03-31,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-03-30,Cowen,Not Provided,5,outperform,130.000000
2017-03-28,Morgan Stanley,12 month,1,Underwt/In-Line,72.000000
2017-03-27,Baird,Not Provided,3,neutral,120.000000
2017-03-27,Scotia Capital,12 month,5,sector outperform,125.000000
2017-03-24,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-24,Bernstein,Not Provided,3,market perform,131.000000
2017-03-23,BMO Capital Markets,Not Provided,3,market perform,124.000000
2017-03-23,RBC Capital Markets,12 month,1,underperform,113.000000
2017-03-23,Credit Suisse,Not Provided,5,outperform,127.000000
2017-03-20,Seaport Global Securities,Not Provided,3,neutral,-0.000000
2017-03-16,TD Securities,Not Provided,3,hold,120.000000
2017-03-14,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-13,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-09,J.P. Morgan,9 month,3,neutral,120.000000
2017-02-28,Susquehanna Financial,Not Provided,4,Positive,-0.000000
2017-02-14,Stifel,Not Provided,3,hold,114.000000
2017-02-10,Loop Capital Markets,12 month,3,hold,122.000000
2017-01-30,Atlantic Equities LLP,12 month,3,neutral,114.000000
2017-01-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-01-27,Argus Research Corp,Not Provided,5,buy,145.000000
2017-01-26,UBS,12 month,5,buy,135.000000
2017-01-26,Raymond James,Not Provided,3,market perform,-0.000000
2017-01-26,Aegis Capital Corp.,12 month,3,hold,110.000000
2017-01-25,Barclays,Not Provided,3,equalweight,120.000000
2017-01-25,Vertical Research Partners,Not Provided,3,hold,128.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2014-04-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-01,Morgan Stanley,12 month,1,Underwt/In-Line,76.000000
2017-05-01,Bernstein,Not Provided,3,market perform,119.000000
2017-05-01,Stifel,Not Provided,3,hold,122.000000
2017-05-01,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-04-30,Cowen,Not Provided,5,outperform,130.000000
2017-04-28,TD Securities,12 month,3,hold,125.000000
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,127.000000
2017-04-27,Credit Suisse,Not Provided,5,outperform,133.000000
2017-04-27,UBS,12 month,5,buy,138.000000
2017-04-27,J.P. Morgan,9 month,3,neutral,121.000000
2017-04-27,Stephens Inc,12 month,5,overweight,140.000000
2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-27,Aegis Capital Corp.,12 month,3,hold,120.000000
2017-04-27,Seaport Global Securities,Not Provided,3,neutral,-0.000000
2017-04-27,Susquehanna Financial,12 month,4,Positive,139.000000
2017-04-26,RBC Capital Markets,12 month,1,underperform,115.000000
2017-04-26,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-26,Baird,12 month,3,neutral,123.000000
2017-04-26,Loop Capital Markets,12 month,3,hold,127.000000
2017-04-26,Scotia Capital,12 month,5,sector outperform,130.000000
2017-04-26,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,Atlantic Equities LLP,12 month,3,neutral,114.000000
2017-04-26,Barclays,Not Provided,3,equalweight,120.000000
2017-04-26,Vertical Research Partners,Not Provided,3,hold,123.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-01-27,Argus Research Corp,Not Provided,5,buy,145.000000
2014-04-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-15,Bernstein,Not Provided,3,market perform,121.000000
2017-05-15,Stephens Inc,12 month,5,overweight,140.000000
2017-05-12,RBC Capital Markets,12 month,1,underperform,115.000000
2017-05-12,Argus Research Corp,Not Provided,5,buy,145.000000
2017-05-12,TD Securities,12 month,3,hold,125.000000
2017-05-12,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-05-10,BMO Capital Markets,Not Provided,3,market perform,127.000000
2017-05-10,Atlantic Equities LLP,12 month,3,neutral,124.000000
2017-05-08,J.P. Morgan,Not Provided,3,neutral,121.000000
2017-05-07,Baird,Not Provided,3,neutral,123.000000
2017-05-05,Cowen,Not Provided,5,outperform,130.000000
2017-05-01,Morgan Stanley,12 month,1,Underwt/In-Line,76.000000
2017-05-01,Stifel,Not Provided,3,hold,122.000000
2017-04-27,Credit Suisse,Not Provided,5,outperform,133.000000
2017-04-27,UBS,12 month,5,buy,138.000000
2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-27,Aegis Capital Corp.,12 month,3,hold,120.000000
2017-04-27,Seaport Global Securities,Not Provided,3,neutral,-0.000000
2017-04-27,Susquehanna Financial,12 month,4,Positive,139.000000
2017-04-26,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-26,Loop Capital Markets,12 month,3,hold,127.000000
2017-04-26,Scotia Capital,12 month,5,sector outperform,130.000000
2017-04-26,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,Barclays,Not Provided,3,equalweight,120.000000
2017-04-26,Vertical Research Partners,Not Provided,3,hold,123.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
