Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,RBC Capital Markets,12 month,5,outperform,130.000000
2017-03-30,Jefferies,Not Provided,3,hold,110.000000
2017-03-29,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-29,Bernstein,Not Provided,3,market perform,107.000000
2017-03-27,FBR Capital Markets,12 month,3,market perform,116.000000
2017-03-26,BMO Capital Markets,Not Provided,1,underperform,88.000000
2017-03-24,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-24,Barclays,Not Provided,3,equalweight,102.000000
2017-03-23,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-23,Cowen,12 month,3,market perform,95.000000
2017-03-21,Nomura Instinet,12 month,5,buy,125.000000
2017-03-20,Piper Jaffray,12 month,5,overweight,130.000000
2017-03-20,Drexel Hamilton LLC,12 month,3,hold,109.000000
2017-03-19,Evercore ISI,Not Provided,5,outperform,120.000000
2017-03-15,Pivotal Research Group LLC,12 month,1,sell,85.000000
2017-03-14,Guggenheim Securities,12 month,5,buy,128.000000
2017-03-13,MoffettNathanson,Not Provided,5,buy,125.000000
2017-03-09,Argus Research Corp,Not Provided,5,buy,129.000000
2017-03-08,Macquarie,12 month,5,outperform,125.000000
2017-03-08,Loop Capital Markets,12 month,5,buy,118.000000
2017-02-27,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2017-02-13,CM Research,Not Provided,1,sell,87.580000
2017-02-10,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-08,Morgan Stanley,12 month,5,Overwt/Attractive,124.000000
2017-02-08,Goldman Sachs,12 month,5,Buy/Neutral,138.000000
2017-02-08,Hilliard Lyons,12 month,5,long-term buy,132.000000
2017-02-08,J.P. Morgan,12 month,5,overweight,124.000000
2017-02-08,Needham & Co,Not Provided,3,hold,-0.000000
2017-02-08,Atlantic Equities LLP,12 month,3,neutral,115.000000
2017-02-07,Credit Suisse,Not Provided,5,outperform,125.000000
2017-01-19,UBS,12 month,5,buy,122.000000
2017-01-06,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-07-24,BTIG LLC,12 month,1,sell,90.000000
2016-06-21,Erste Group,Not Provided,5,buy,-0.000000
2017-05-01,Jefferies,Not Provided,3,hold,110.000000
2017-05-01,Macquarie,12 month,5,outperform,125.000000
2017-05-01,MoffettNathanson,12 month,5,buy,127.000000
2017-04-30,BMO Capital Markets,Not Provided,1,underperform,95.000000
2017-04-30,Goldman Sachs,12 month,5,Buy/Neutral,134.000000
2017-04-30,FBR Capital Markets,12 month,3,market perform,116.000000
2017-04-30,Evercore ISI,Not Provided,5,outperform,120.000000
2017-04-28,RBC Capital Markets,12 month,5,outperform,130.000000
2017-04-27,Bernstein,Not Provided,3,market perform,107.000000
2017-04-26,Cowen,12 month,3,market perform,95.000000
2017-04-26,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-25,Needham & Co,Not Provided,3,hold,-0.000000
2017-04-25,Barclays,Not Provided,3,equalweight,102.000000
2017-04-24,Loop Capital Markets,12 month,3,hold,118.000000
2017-04-20,Morgan Stanley,12 month,5,Overwt/Attractive,130.000000
2017-04-20,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-20,Pivotal Research Group LLC,12 month,1,sell,85.000000
2017-04-10,Guggenheim Securities,12 month,5,buy,128.000000
2017-04-07,UBS,12 month,5,buy,130.000000
2017-04-07,J.P. Morgan,9 month,5,overweight,124.000000
2017-04-04,Rosenblatt Securities,12 month,3,neutral,120.000000
2017-03-29,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-21,Nomura Instinet,12 month,5,buy,125.000000
2017-03-20,Piper Jaffray,12 month,5,overweight,130.000000
2017-03-20,Drexel Hamilton LLC,12 month,3,hold,109.000000
2017-03-09,Argus Research Corp,Not Provided,5,buy,129.000000
2017-02-27,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2017-02-13,CM Research,Not Provided,1,sell,87.580000
2017-02-10,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-08,Hilliard Lyons,12 month,5,long-term buy,132.000000
2017-02-08,Atlantic Equities LLP,12 month,3,neutral,115.000000
2017-02-07,Credit Suisse,Not Provided,5,outperform,125.000000
2017-01-06,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-07-24,BTIG LLC,12 month,1,sell,90.000000
2016-06-21,Erste Group,Not Provided,5,buy,-0.000000
2017-05-15,Jefferies,Not Provided,3,hold,110.000000
2017-05-15,Bernstein,12 month,3,market perform,107.000000
2017-05-14,FBR Capital Markets,12 month,3,market perform,116.000000
2017-05-14,Evercore ISI,Not Provided,5,outperform,120.000000
2017-05-12,Argus Research Corp,Not Provided,5,buy,129.000000
2017-05-11,RBC Capital Markets,12 month,5,outperform,130.000000
2017-05-11,Cowen,Not Provided,3,market perform,95.000000
2017-05-10,BMO Capital Markets,Not Provided,1,underperform,95.000000
2017-05-10,Morgan Stanley,12 month,5,Overwt/Attractive,130.000000
2017-05-10,Credit Suisse,Not Provided,5,outperform,125.000000
2017-05-10,Hilliard Lyons,12 month,5,long-term buy,135.000000
2017-05-10,J.P. Morgan,9 month,5,overweight,124.000000
