Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-16,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-12-01,Stifel,Not Provided,5,buy,35.0
2005-11-14,Merriman Capital,Not Provided,3,neutral,-0.0
2005-11-11,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2005-11-11,Jefferies,12 month,3,hold,29.5
2005-11-11,Susquehanna Financial,Not Provided,3,neutral,-0.0
2005-11-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-22,Wm Smith & Co,Not Provided,-2147483648,no rating system,35.0
2005-07-22,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-07-21,Sterne Agee CRT,12 month,5,buy,34.0
2005-07-21,Prudential Equity Group Inc,Not Provided,5,overweight,40.0
2005-07-02,CIBC World Markets,Not Provided,1,sector underperform,25.0
2005-04-21,UBS,Not Provided,5,buy 2,34.0
2005-03-09,Soleil Securities,Not Provided,3,hold,-0.0
2005-03-07,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-01,Merriman Capital,Not Provided,3,neutral,-0.0
2006-01-20,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
2006-01-20,CIBC World Markets,Not Provided,1,sector underperform,32.0
2006-01-20,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-01-20,Rochdale Securities,Not Provided,3,hold,28.15
2006-01-19,Stifel,Not Provided,5,buy,40.0
2006-01-19,Prudential Equity Group Inc,Not Provided,5,overweight,40.0
2006-01-19,Soleil Securities,Not Provided,3,hold,-0.0
2006-01-18,Nollenberger Capital,Not Provided,5,buy,38.0
2005-12-16,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-11-11,Jefferies,12 month,3,hold,29.5
2005-11-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-22,Wm Smith & Co,Not Provided,-2147483648,no rating system,35.0
2005-07-22,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-07-21,Sterne Agee CRT,12 month,5,buy,34.0
2005-04-21,UBS,Not Provided,5,buy 2,34.0
2005-03-07,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-09,Stifel,Not Provided,5,buy,40.0
2006-02-01,Merriman Capital,Not Provided,3,neutral,-0.0
2006-01-20,Morgan Stanley,12 month,3,Equalwt/In-Line,35.0
2006-01-20,CIBC World Markets,Not Provided,1,sector underperform,32.0
2006-01-20,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-01-20,Rochdale Securities,Not Provided,3,hold,28.15
2006-01-19,Prudential Equity Group Inc,Not Provided,5,overweight,40.0
2006-01-19,Soleil Securities,Not Provided,3,hold,-0.0
2006-01-18,Nollenberger Capital,Not Provided,5,buy,38.0
2005-12-16,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-12-12,Davenport & Co,Not Provided,3,neutral,-0.0
2005-11-11,Jefferies,12 month,3,hold,29.5
2005-11-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-22,Wm Smith & Co,Not Provided,-2147483648,no rating system,35.0
2005-07-22,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-07-21,Sterne Agee CRT,12 month,5,buy,34.0
2005-04-21,UBS,Not Provided,5,buy 2,34.0
2005-03-07,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-03-30,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-03-24,Buckingham Research Group,Not Provided,3,neutral,-0.0
2006-03-16,Rochdale Securities,Not Provided,3,hold,28.0
2006-02-09,Stifel,Not Provided,5,buy,40.0
2006-02-01,Merriman Capital,Not Provided,3,neutral,-0.0
