Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Bernstein,Not Provided,3,market perform,45.000000
2017-03-31,Evercore ISI,Not Provided,3,in-line,48.000000
2017-03-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-30,Baird,Not Provided,3,neutral,37.000000
2017-03-30,"Sandler O'Neill & Partners, LP",12 month,5,buy,50.000000
2017-03-29,Compass Point Research & Trading LLC,Not Provided,5,buy,47.000000
2017-03-27,Susquehanna Financial,Not Provided,3,neutral,-0.000000
2017-03-23,Stephens Inc,Not Provided,3,equalweight,-0.000000
2017-03-22,BMO Capital Markets,Not Provided,3,market perform,46.000000
2017-03-20,SunTrust Robinson Humphrey,12 month,5,buy,49.000000
2017-03-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-13,FBR Capital Markets,12 month,5,outperform,49.000000
2017-03-12,Piper Jaffray,12 month,3,neutral,43.000000
2017-03-07,RBC Capital Markets,12 month,5,outperform,48.000000
2017-03-07,"Keefe, Bruyette & Woods",12 month,3,market perform,44.000000
2017-02-27,Macquarie,12 month,3,neutral,43.000000
2017-02-13,Vining Sparks,Not Provided,4,market outperform,51.000000
2017-02-02,JMP Securities,Not Provided,3,market perform,-0.000000
2017-01-30,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2017-01-24,Goldman Sachs,12 month,5,buy/attractive,49.000000
2017-01-24,D.A. Davidson & Co,12 month,5,buy,50.000000
2017-01-24,J.P. Morgan,12 month,5,overweight,50.000000
2017-01-24,FIG Partners LLC,12 month,5,outperform,49.000000
2017-01-24,Barclays,Not Provided,5,overweight,45.000000
2017-01-23,Jefferies,12 month,5,buy,45.000000
2017-01-11,UBS,12 month,3,neutral,46.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-01,Morgan Stanley,12 month,3,Equalwt/Cautious,43.000000
2017-05-01,Baird,Not Provided,3,neutral,37.000000
2017-05-01,Evercore ISI,12 month,3,in-line,46.000000
2017-04-28,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-27,"Keefe, Bruyette & Woods",12 month,3,market perform,44.000000
2017-04-26,Vining Sparks,Not Provided,5,strong buy,51.000000
2017-04-25,Goldman Sachs,12 month,5,buy/attractive,48.000000
2017-04-25,D.A. Davidson & Co,12 month,5,buy,50.000000
2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
2017-04-25,Bernstein,12 month,3,market perform,47.000000
2017-04-25,Stephens Inc,Not Provided,3,equalweight,-0.000000
2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-25,FBR Capital Markets,Not Provided,5,outperform,49.000000
2017-04-25,Macquarie,12 month,3,neutral,43.000000
2017-04-25,"Sandler O'Neill & Partners, LP",12 month,5,buy,50.000000
2017-04-25,Susquehanna Financial,12 month,3,neutral,39.000000
2017-04-25,FIG Partners LLC,12 month,5,outperform,49.000000
2017-04-25,Barclays,Not Provided,5,overweight,48.000000
2017-04-25,Compass Point Research & Trading LLC,Not Provided,5,buy,49.000000
2017-04-24,BMO Capital Markets,Not Provided,3,market perform,44.000000
2017-04-24,RBC Capital Markets,12 month,5,outperform,48.000000
2017-04-24,Jefferies,12 month,5,buy,49.000000
2017-04-24,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-24,Piper Jaffray,12 month,3,neutral,41.000000
2017-01-11,UBS,12 month,3,neutral,46.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-09,RBC Capital Markets,12 month,5,outperform,48.000000
2017-05-09,Susquehanna Financial,12 month,3,neutral,39.000000
2017-05-07,BMO Capital Markets,Not Provided,3,market perform,44.000000
2017-05-05,Evercore ISI,Not Provided,3,in-line,46.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,5,buy,50.000000
2017-05-03,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-05-01,Morgan Stanley,12 month,3,Equalwt/Cautious,43.000000
2017-05-01,Baird,Not Provided,3,neutral,37.000000
2017-04-27,"Keefe, Bruyette & Woods",12 month,3,market perform,44.000000
2017-04-26,Vining Sparks,Not Provided,5,strong buy,51.000000
2017-04-25,Goldman Sachs,12 month,5,buy/attractive,48.000000
2017-04-25,D.A. Davidson & Co,12 month,5,buy,50.000000
2017-04-25,SunTrust Robinson Humphrey,12 month,5,buy,50.000000
2017-04-25,J.P. Morgan,9 month,5,overweight,48.000000
2017-04-25,Bernstein,12 month,3,market perform,47.000000
2017-04-25,Stephens Inc,Not Provided,3,equalweight,-0.000000
2017-04-25,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-25,FBR Capital Markets,Not Provided,5,outperform,49.000000
2017-04-25,Macquarie,12 month,3,neutral,43.000000
2017-04-25,FIG Partners LLC,12 month,5,outperform,49.000000
2017-04-25,Barclays,Not Provided,5,overweight,48.000000
2017-04-25,Compass Point Research & Trading LLC,Not Provided,5,buy,49.000000
2017-04-24,Jefferies,12 month,5,buy,49.000000
2017-04-24,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-24,Piper Jaffray,12 month,3,neutral,41.000000
2017-01-11,UBS,12 month,3,neutral,46.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
