Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Guggenheim Securities,Not Provided,5,buy,47.000000
2017-03-28,Morgan Stanley,12 month,3,Equalwt/Attractive,49.000000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-21,Argus Research Corp,Not Provided,5,buy,51.000000
2017-03-17,RBC Capital Markets,12 month,3,sector perform,47.000000
2017-03-14,Macquarie,12 month,3,neutral,46.500000
2017-03-14,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-13,Wolfe Research,Not Provided,1,underperform,44.000000
2017-03-08,Evercore ISI,12 month,3,in-line,45.000000
2017-03-07,Goldman Sachs,12 month,5,Buy/Neutral,47.000000
2017-03-07,UBS,12 month,5,buy,50.000000
2017-03-07,Jefferies,12 month,3,hold,46.500000
2017-03-06,J.P. Morgan,9 month,5,overweight,48.000000
2017-03-06,Tudor Pickering & Co,Not Provided,3,hold,48.000000
2017-03-06,Barclays,Not Provided,3,equalweight,49.000000
2017-03-01,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-24,BMO Capital Markets,Not Provided,3,market perform,46.000000
2017-05-01,Goldman Sachs,12 month,5,Buy/Neutral,46.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,47.000000
2017-05-01,Jefferies,12 month,3,hold,46.500000
2017-05-01,Macquarie,12 month,3,neutral,46.500000
2017-05-01,Barclays,Not Provided,3,equalweight,47.000000
2017-05-01,Wolfe Research,12 month,1,underperform,44.000000
2017-04-28,BMO Capital Markets,Not Provided,3,market perform,46.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,50.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-28,Guggenheim Securities,Not Provided,5,buy,49.000000
2017-04-25,Tudor Pickering & Co,Not Provided,3,hold,48.000000
2017-04-19,Mizuho Securities USA Inc,Not Provided,3,neutral,44.500000
2017-04-10,Morgan Stanley,12 month,3,Equalwt/Attractive,51.000000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-21,Argus Research Corp,Not Provided,5,buy,51.000000
2017-03-08,Evercore ISI,12 month,3,in-line,45.000000
2017-03-07,UBS,12 month,5,buy,50.000000
2017-03-01,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-05-14,RBC Capital Markets,12 month,3,sector perform,47.000000
2017-05-12,Evercore ISI,12 month,3,in-line,45.000000
2017-05-12,Guggenheim Securities,Not Provided,5,buy,49.000000
2017-05-11,Barclays,Not Provided,3,equalweight,47.000000
2017-05-04,Argus Research Corp,Not Provided,5,buy,51.000000
2017-05-01,Goldman Sachs,12 month,5,Buy/Neutral,46.000000
2017-05-01,Jefferies,12 month,3,hold,46.500000
2017-05-01,Macquarie,12 month,3,neutral,46.500000
2017-05-01,Wolfe Research,12 month,1,underperform,44.000000
2017-04-28,BMO Capital Markets,Not Provided,3,market perform,46.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,50.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-25,Tudor Pickering & Co,Not Provided,3,hold,48.000000
2017-04-19,Mizuho Securities USA Inc,Not Provided,3,neutral,44.500000
2017-04-10,Morgan Stanley,12 month,3,Equalwt/Attractive,51.000000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-07,UBS,12 month,5,buy,50.000000
2017-03-01,EVA Dimensions,Not Provided,1,underweight,-0.000000
