Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Wedbush,Not Provided,3,neutral,59.000000
2017-03-31,Evercore ISI,Not Provided,3,in-line,63.000000
2017-03-30,Goldman Sachs,12 month,5,buy/attractive,64.000000
2017-03-30,Baird,Not Provided,1,underperform,52.000000
2017-03-29,"Sandler O'Neill & Partners, LP",12 month,5,buy,64.000000
2017-03-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-29,Compass Point Research & Trading LLC,Not Provided,3,neutral,61.000000
2017-03-28,Bernstein,Not Provided,3,market perform,60.000000
2017-03-28,FIG Partners LLC,12 month,3,market perform,60.000000
2017-03-27,Susquehanna Financial,Not Provided,3,neutral,-0.000000
2017-03-23,Stephens Inc,Not Provided,5,overweight,68.000000
2017-03-22,BMO Capital Markets,Not Provided,3,market perform,62.000000
2017-03-21,J.P. Morgan,9 month,5,overweight,59.000000
2017-03-16,Raymond James,Not Provided,5,outperform,64.000000
2017-03-14,Credit Suisse,Not Provided,1,underperform,52.000000
2017-03-06,Morgan Stanley,12 month,1,Underwt/Attractive,62.000000
2017-02-27,Barclays,Not Provided,3,equalweight,62.000000
2017-02-24,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-16,Rafferty Capital Markets,12 month,5,buy,63.000000
2017-02-13,Vining Sparks,Not Provided,5,strong buy,70.000000
2017-02-06,RBC Capital Markets,12 month,5,outperform,60.000000
2017-02-03,"Keefe, Bruyette & Woods",Not Provided,3,market perform,57.000000
2017-01-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-23,UBS,12 month,3,neutral,57.000000
2017-01-23,Jefferies,Not Provided,3,hold,58.000000
2017-01-23,FBR Capital Markets,12 month,5,outperform,65.000000
2017-01-23,Nomura Instinet,Not Provided,3,neutral,58.000000
2017-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-01-22,Piper Jaffray,12 month,5,overweight,63.000000
2017-01-21,Macquarie,12 month,3,neutral,60.000000
2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-01,J.P. Morgan,9 month,5,overweight,60.000000
2017-05-01,Baird,Not Provided,1,underperform,52.000000
2017-05-01,Stephens Inc,12 month,5,overweight,68.000000
2017-05-01,Wedbush,12 month,5,outperform,63.000000
2017-05-01,Piper Jaffray,Not Provided,5,overweight,63.000000
2017-04-28,"Keefe, Bruyette & Woods",12 month,3,market perform,58.000000
2017-04-26,Vining Sparks,Not Provided,5,strong buy,70.000000
2017-04-24,BMO Capital Markets,Not Provided,3,market perform,65.000000
2017-04-24,UBS,12 month,3,neutral,59.000000
2017-04-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-24,Bernstein,Not Provided,3,market perform,62.000000
2017-04-24,FBR Capital Markets,12 month,5,outperform,65.000000
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,64.000000
2017-04-24,Evercore ISI,Not Provided,3,in-line,60.000000
2017-04-24,Susquehanna Financial,Not Provided,3,neutral,53.000000
2017-04-24,Barclays,Not Provided,3,equalweight,65.000000
2017-04-23,Jefferies,12 month,5,buy,63.000000
2017-04-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-22,Macquarie,12 month,3,neutral,60.000000
2017-04-21,Morgan Stanley,12 month,1,Underwt/Attractive,62.000000
2017-04-21,Goldman Sachs,12 month,5,buy/attractive,67.000000
2017-04-21,RBC Capital Markets,12 month,5,outperform,60.000000
2017-04-21,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-04-21,Credit Suisse,Not Provided,1,underperform,53.000000
2017-04-21,Raymond James,12 month,5,outperform,64.000000
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-21,Rafferty Capital Markets,12 month,5,buy,64.500000
2017-04-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-21,Nomura Instinet,Not Provided,3,neutral,61.000000
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-03-29,Compass Point Research & Trading LLC,Not Provided,3,neutral,61.000000
2017-03-28,FIG Partners LLC,12 month,3,market perform,60.000000
2017-05-12,Bernstein,Not Provided,3,market perform,62.000000
2017-05-09,Credit Suisse,Not Provided,1,underperform,53.000000
2017-05-09,Susquehanna Financial,12 month,3,neutral,53.000000
2017-05-07,BMO Capital Markets,Not Provided,3,market perform,65.000000
2017-05-05,Evercore ISI,Not Provided,3,in-line,60.000000
2017-05-05,Barclays,Not Provided,3,equalweight,65.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,5,buy,64.000000
2017-05-01,J.P. Morgan,9 month,5,overweight,60.000000
2017-05-01,Baird,Not Provided,1,underperform,52.000000
2017-05-01,Stephens Inc,12 month,5,overweight,68.000000
2017-05-01,Wedbush,12 month,5,outperform,63.000000
2017-05-01,Piper Jaffray,Not Provided,5,overweight,63.000000
2017-04-28,"Keefe, Bruyette & Woods",12 month,3,market perform,58.000000
2017-04-26,Vining Sparks,Not Provided,5,strong buy,70.000000
2017-04-24,UBS,12 month,3,neutral,59.000000
2017-04-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-24,FBR Capital Markets,12 month,5,outperform,65.000000
2017-04-23,Jefferies,12 month,5,buy,63.000000
2017-04-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-22,Macquarie,12 month,3,neutral,60.000000
2017-04-21,Morgan Stanley,12 month,1,Underwt/Attractive,62.000000
2017-04-21,Goldman Sachs,12 month,5,buy/attractive,67.000000
2017-04-21,RBC Capital Markets,12 month,5,outperform,60.000000
2017-04-21,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-04-21,Raymond James,12 month,5,outperform,64.000000
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-21,Rafferty Capital Markets,12 month,5,buy,64.500000
2017-04-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-21,Nomura Instinet,Not Provided,3,neutral,61.000000
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-03-29,Compass Point Research & Trading LLC,Not Provided,3,neutral,61.000000
2017-03-28,FIG Partners LLC,12 month,3,market perform,60.000000
