Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-27,Telsey Advisory Group,12 month,3,market perform,43.000000
2017-03-23,Baird,12 month,3,neutral,44.000000
2017-03-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-08,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,45.000000
2017-02-24,BMO Capital Markets,Not Provided,3,market perform,45.000000
2017-02-24,UBS,12 month,3,neutral,44.000000
2017-02-24,Buckingham Research Group,12 month,3,neutral,40.000000
2017-02-23,RBC Capital Markets,12 month,1,underperform,42.000000
2017-02-23,Credit Suisse,Not Provided,1,underperform,39.000000
2017-02-23,J.P. Morgan,12 month,3,neutral,40.000000
2017-02-23,Jefferies,12 month,5,buy,54.000000
2017-02-23,Guggenheim Securities,12 month,5,buy,48.000000
2017-02-23,Cowen,12 month,3,market perform,47.000000
2017-02-23,Atlantic Equities LLP,12 month,1,underweight,36.000000
2017-02-23,Piper Jaffray,12 month,3,neutral,39.000000
2017-02-23,MKM Partners,12 month,3,neutral,42.000000
2017-02-17,Susquehanna Financial,12 month,3,neutral,41.000000
2017-01-05,Morgan Stanley,12 month,1,Underwt/Cautious,35.000000
2017-01-05,Goldman Sachs,12 month,1,Sell/Cautious,32.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-11-09,M Science,Not Provided,-2147483648,no rating system,-0.000000
2016-08-12,"Miller Tabak + Co., LLC",12 month,5,buy,65.000000
2017-05-01,Baird,Not Provided,3,neutral,44.000000
2017-05-01,Guggenheim Securities,Not Provided,5,buy,48.000000
2017-04-28,Buckingham Research Group,12 month,3,neutral,40.000000
2017-04-23,RBC Capital Markets,12 month,1,underperform,42.000000
2017-04-20,J.P. Morgan,9 month,3,neutral,40.000000
2017-04-18,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-04-07,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.000000
2017-04-02,Piper Jaffray,12 month,3,neutral,38.000000
2017-03-27,Telsey Advisory Group,12 month,3,market perform,43.000000
2017-03-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-24,BMO Capital Markets,Not Provided,3,market perform,45.000000
2017-02-24,UBS,12 month,3,neutral,44.000000
2017-02-23,Credit Suisse,Not Provided,1,underperform,39.000000
2017-02-23,Jefferies,12 month,5,buy,54.000000
2017-02-23,Cowen,12 month,3,market perform,47.000000
2017-02-23,Atlantic Equities LLP,12 month,1,underweight,36.000000
2017-02-23,MKM Partners,12 month,3,neutral,42.000000
2017-02-17,Susquehanna Financial,12 month,3,neutral,41.000000
2017-01-05,Morgan Stanley,12 month,1,Underwt/Cautious,35.000000
2017-01-05,Goldman Sachs,12 month,1,Sell/Cautious,32.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-09,M Science,Not Provided,-2147483648,no rating system,-0.000000
2016-08-12,"Miller Tabak + Co., LLC",12 month,5,buy,65.000000
2017-05-15,RBC Capital Markets,12 month,1,underperform,39.000000
2017-05-12,BMO Capital Markets,Not Provided,3,market perform,43.000000
2017-05-12,UBS,12 month,3,neutral,38.000000
2017-05-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-12,Telsey Advisory Group,12 month,3,market perform,43.000000
2017-05-11,Morgan Stanley,12 month,1,Underwt/Cautious,32.000000
2017-05-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-05-11,Credit Suisse,Not Provided,1,underperform,39.000000
2017-05-11,J.P. Morgan,9 month,3,neutral,40.000000
2017-05-11,Jefferies,12 month,5,buy,48.000000
2017-05-11,Baird,12 month,3,neutral,43.000000
2017-05-11,Buckingham Research Group,12 month,3,neutral,40.000000
2017-05-11,Evercore ISI,Not Provided,3,no position,-0.000000
2017-05-11,Gordon Haskett,18 month,2,reduce,36.000000
2017-05-11,Guggenheim Securities,12 month,5,buy,48.000000
2017-05-11,Cowen,12 month,3,market perform,43.000000
2017-05-11,Susquehanna Financial,12 month,3,neutral,41.000000
2017-05-11,Atlantic Equities LLP,12 month,3,neutral,42.000000
2017-05-11,Piper Jaffray,12 month,3,neutral,37.000000
2017-05-11,MKM Partners,12 month,3,neutral,40.000000
2017-05-08,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-04-07,Edward Jones,Not Provided,3,hold,-0.000000
2017-01-05,Goldman Sachs,12 month,1,Sell/Cautious,32.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-08-12,"Miller Tabak + Co., LLC",12 month,5,buy,65.000000
