Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-24,RBC Capital Markets,12 month,5,outperform,120.000000
2017-03-24,Evercore ISI,Not Provided,5,outperform,123.000000
2017-03-15,JMP Securities,Not Provided,4,market outperform,120.000000
2017-03-13,Mizuho Securities USA Inc,12 month,5,buy,125.000000
2017-03-10,Baird,12 month,3,neutral,111.000000
2017-03-10,Barclays,Not Provided,5,overweight,126.000000
2017-02-13,UBS,12 month,3,neutral,112.000000
2017-02-01,"MUFG Securities Americas, Inc",12 month,3,neutral,107.000000
2017-01-31,J.P. Morgan,12 month,5,overweight,120.000000
2017-01-30,BTIG LLC,12 month,5,buy,126.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,120.000000
2017-05-01,J.P. Morgan,12 month,5,overweight,120.000000
2017-05-01,Evercore ISI,Not Provided,5,outperform,123.000000
2017-05-01,"MUFG Securities Americas, Inc",12 month,3,neutral,107.000000
2017-05-01,BTIG LLC,12 month,5,buy,126.000000
2017-05-01,Barclays,Not Provided,5,overweight,129.000000
2017-04-24,JMP Securities,Not Provided,4,market outperform,120.000000
2017-04-12,Baird,Not Provided,3,neutral,111.000000
2017-03-13,Mizuho Securities USA Inc,12 month,5,buy,125.000000
2017-02-13,UBS,12 month,3,neutral,112.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-12,Evercore ISI,Not Provided,5,outperform,126.000000
2017-05-08,RBC Capital Markets,12 month,5,outperform,127.000000
2017-05-05,Baird,Not Provided,3,neutral,111.000000
2017-05-04,"MUFG Securities Americas, Inc",12 month,3,neutral,116.000000
2017-05-02,Mizuho Securities USA Inc,12 month,5,buy,128.000000
2017-05-02,JMP Securities,12 month,4,market outperform,120.000000
2017-05-01,J.P. Morgan,12 month,5,overweight,120.000000
2017-05-01,BTIG LLC,12 month,5,buy,126.000000
2017-05-01,Barclays,Not Provided,5,overweight,129.000000
2017-02-13,UBS,12 month,3,neutral,112.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
