Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Bernstein,Not Provided,5,outperform,54.000000
2017-03-29,Wedbush,12 month,3,neutral,43.000000
2017-03-24,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-19,RBC Capital Markets,12 month,5,outperform,47.000000
2017-03-19,BTIG LLC,12 month,5,buy,47.000000
2017-03-17,Societe Generale,12 month,5,buy,51.000000
2017-03-17,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-16,BMO Capital Markets,Not Provided,5,outperform,48.000000
2017-03-16,Morgan Stanley,12 month,3,Equalwt/Attractive,47.000000
2017-03-16,Goldman Sachs,12 month,5,buy/attractive,49.000000
2017-03-16,D.A. Davidson & Co,12 month,5,buy,52.000000
2017-03-16,UBS,12 month,5,buy,48.000000
2017-03-16,J.P. Morgan,9 month,5,overweight,51.000000
2017-03-16,Jefferies,Not Provided,5,buy,52.000000
2017-03-16,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-03-16,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-03-16,Raymond James,Not Provided,5,outperform,48.000000
2017-03-16,Macquarie,12 month,5,outperform,51.000000
2017-03-16,Stifel,12 month,5,buy,47.000000
2017-03-16,Wunderlich Securities,Not Provided,3,hold,46.000000
2017-03-16,Evercore ISI,12 month,5,outperform,51.000000
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-03-16,Cowen,Not Provided,5,outperform,48.000000
2017-03-16,JMP Securities,12 month,3,market perform,31.000000
2017-03-16,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-16,Atlantic Equities LLP,12 month,3,neutral,48.000000
2017-03-16,MKM Partners,12 month,3,neutral,45.000000
2017-03-16,Barclays,Not Provided,5,overweight,51.000000
2017-03-16,Rosenblatt Securities,12 month,5,buy,48.000000
2017-03-16,Drexel Hamilton LLC,12 month,5,buy,53.000000
2017-03-15,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-03-15,Canaccord Genuity,12 month,5,buy,49.000000
2017-03-15,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-15,"MUFG Securities Americas, Inc",12 month,5,overweight,50.000000
2017-02-21,CM Research,Not Provided,1,sell,33.630000
2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-12-16,UBS,12 month,5,buy,45.000000
2016-04-25,Tigress Financial Partners,Not Provided,3,neutral,-0.000000
2016-03-16,Berenberg,Not Provided,1,sell,34.000000
2017-04-30,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-27,Atlantic Equities LLP,12 month,3,neutral,48.000000
2017-04-27,Benchmark Company LLC,Not Provided,5,buy,55.000000
2017-04-24,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-23,Evercore ISI,Not Provided,5,outperform,51.000000
2017-04-20,Bernstein,12 month,5,outperform,54.000000
2017-04-20,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-19,D.A. Davidson & Co,12 month,5,buy,52.000000
2017-04-18,Macquarie,12 month,5,outperform,51.000000
2017-04-17,"MUFG Securities Americas, Inc",12 month,5,overweight,50.000000
2017-04-16,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
