Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-28,Cowen,Not Provided,3,market perform,147.000000
2017-03-17,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-16,Leerink Partners LLC,12 month,5,outperform,162.000000
2017-03-03,Morgan Stanley,12 month,1,Underwt/In-Line,135.000000
2017-03-03,Jefferies,12 month,3,hold,150.000000
2017-03-03,Cantor Fitzgerald,Not Provided,5,overweight,170.000000
2017-03-03,Barclays,Not Provided,3,equalweight,148.000000
2017-03-02,Goldman Sachs,12 month,3,neutral/neutral,160.000000
2017-03-02,J.P. Morgan,12 month,3,neutral,150.000000
2017-03-02,Baird,12 month,5,outperform,162.000000
2017-03-02,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-02,Evercore ISI,Not Provided,1,underperform,156.500000
2017-03-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-15,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-24,Janney Montgomery Scott LLC,12 month,3,neutral,155.000000
2017-01-11,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-01-04,GARP Research,Not Provided,5,buy,-0.000000
2017-05-01,Janney Montgomery Scott LLC,12 month,5,buy,200.000000
2017-05-01,Cowen,Not Provided,3,market perform,175.000000
2017-04-26,Morgan Stanley,12 month,1,Underwt/In-Line,161.000000
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,164.000000
2017-04-26,Jefferies,12 month,3,hold,170.000000
2017-04-26,Baird,12 month,5,outperform,179.000000
2017-04-26,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-26,Barclays,Not Provided,3,equalweight,160.000000
2017-04-25,J.P. Morgan,9 month,3,neutral,165.000000
2017-04-25,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-25,Cantor Fitzgerald,12 month,5,overweight,190.000000
2017-04-25,Leerink Partners LLC,12 month,5,outperform,194.000000
2017-04-25,Evercore ISI,12 month,1,underperform,162.000000
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-11,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-01-04,GARP Research,Not Provided,5,buy,-0.000000
2017-05-12,Cantor Fitzgerald,Not Provided,5,overweight,190.000000
2017-05-05,Janney Montgomery Scott LLC,Not Provided,5,buy,200.000000
2017-05-05,Barclays,Not Provided,3,equalweight,160.000000
2017-05-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-03,Evercore ISI,Not Provided,1,underperform,162.000000
2017-05-01,Cowen,Not Provided,3,market perform,175.000000
2017-04-26,Morgan Stanley,12 month,1,Underwt/In-Line,161.000000
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,164.000000
2017-04-26,Jefferies,12 month,3,hold,170.000000
2017-04-26,Baird,12 month,5,outperform,179.000000
2017-04-26,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-25,J.P. Morgan,9 month,3,neutral,165.000000
2017-04-25,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-25,Leerink Partners LLC,12 month,5,outperform,194.000000
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-01-11,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-01-04,GARP Research,Not Provided,5,buy,-0.000000
