Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Cross Research,12 month,5,buy,34.000000
2017-03-23,Stifel,12 month,3,hold,29.000000
2017-03-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-16,Goldman Sachs,12 month,3,neutral/neutral,26.000000
2017-03-16,UBS,12 month,5,buy,30.000000
2017-03-16,Needham & Co,12 month,5,buy,30.000000
2017-03-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,27.000000
2017-03-15,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2016-01-15,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-30,Cross Research,12 month,5,buy,34.000000
2017-03-23,Stifel,12 month,3,hold,29.000000
2017-03-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-16,Goldman Sachs,12 month,3,neutral/neutral,26.000000
2017-03-16,UBS,12 month,5,buy,30.000000
2017-03-16,Needham & Co,12 month,5,buy,30.000000
2017-03-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,27.000000
2016-01-15,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-15,Goldman Sachs,12 month,3,neutral/neutral,28.000000
2017-05-15,Cross Research,12 month,5,buy,34.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-23,Stifel,12 month,3,hold,29.000000
2017-03-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-16,UBS,12 month,5,buy,30.000000
2017-03-16,Needham & Co,12 month,5,buy,30.000000
2017-03-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,27.000000
2016-01-15,Longbow Research,Not Provided,3,neutral,-0.000000
