Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,J.P. Morgan,9 month,5,overweight,135.000000
2017-03-31,Guggenheim Securities,Not Provided,3,neutral,117.000000
2017-03-24,Oppenheimer & Co,12 month,5,outperform,130.000000
2017-03-23,Argus Research Corp,Not Provided,5,buy,130.000000
2017-03-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-22,SunTrust Robinson Humphrey,Not Provided,5,buy,136.000000
2017-03-22,Stifel,12 month,5,buy,135.000000
2017-03-21,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-21,Jefferies,12 month,5,buy,136.000000
2017-03-21,Pacific Crest Securities,Not Provided,5,overweight,132.000000
2017-03-21,Raymond James,12 month,5,strong buy,138.000000
2017-03-21,New Street Research,Not Provided,5,buy,136.000000
2017-03-21,Barclays,Not Provided,5,overweight,123.000000
2017-03-15,BTIG LLC,12 month,5,buy,140.000000
2017-03-10,Cowen,Not Provided,5,outperform,142.000000
2017-03-08,Macquarie,12 month,5,outperform,125.000000
2017-03-02,Credit Suisse,Not Provided,-2147483648,not rated,-0.000000
2017-03-01,Goldman Sachs,12 month,3,neutral/attractive,118.000000
2017-03-01,RBC Capital Markets,12 month,5,outperform,134.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-27,Morgan Stanley,12 month,5,Overwt/Cautious,129.000000
2017-02-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-27,MoffettNathanson,12 month,5,buy,127.000000
2017-01-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-07-29,UBS,12 month,5,buy,130.000000
2017-04-28,Goldman Sachs,12 month,3,neutral/attractive,129.000000
2017-04-28,RBC Capital Markets,12 month,5,outperform,145.000000
2017-04-28,Argus Research Corp,Not Provided,5,buy,140.000000
2017-04-28,UBS,12 month,5,buy,140.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,140.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,145.000000
2017-04-28,Jefferies,12 month,5,buy,144.000000
2017-04-28,Pacific Crest Securities,Not Provided,5,overweight,143.000000
2017-04-28,Raymond James,12 month,5,strong buy,147.000000
2017-04-28,Macquarie,12 month,5,outperform,135.000000
2017-04-28,Stifel,12 month,5,buy,150.000000
2017-04-27,Morgan Stanley,12 month,5,Overwt/Cautious,132.000000
2017-04-27,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-27,Oppenheimer & Co,12 month,5,outperform,155.000000
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-27,Guggenheim Securities,12 month,5,buy,136.000000
2017-04-27,Cowen,Not Provided,5,outperform,155.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,New Street Research,Not Provided,5,buy,136.000000
2017-04-27,Barclays,Not Provided,5,overweight,130.000000
2017-04-27,MoffettNathanson,12 month,5,buy,140.000000
2017-03-15,BTIG LLC,12 month,5,buy,140.000000
2017-03-02,Credit Suisse,Not Provided,-2147483648,not rated,-0.000000
2017-01-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-12,Guggenheim Securities,Not Provided,5,buy,136.000000
2017-05-08,Cowen,Not Provided,5,outperform,155.000000
2017-05-02,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-28,Goldman Sachs,12 month,3,neutral/attractive,129.000000
2017-04-28,RBC Capital Markets,12 month,5,outperform,145.000000
2017-04-28,Argus Research Corp,Not Provided,5,buy,140.000000
2017-04-28,UBS,12 month,5,buy,140.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,140.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,145.000000
2017-04-28,Jefferies,12 month,5,buy,144.000000
2017-04-28,Pacific Crest Securities,Not Provided,5,overweight,143.000000
2017-04-28,Raymond James,12 month,5,strong buy,147.000000
2017-04-28,Macquarie,12 month,5,outperform,135.000000
2017-04-28,Stifel,12 month,5,buy,150.000000
2017-04-27,Morgan Stanley,12 month,5,Overwt/Cautious,132.000000
2017-04-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-27,Oppenheimer & Co,12 month,5,outperform,155.000000
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,New Street Research,Not Provided,5,buy,136.000000
2017-04-27,Barclays,Not Provided,5,overweight,130.000000
2017-04-27,MoffettNathanson,12 month,5,buy,140.000000
2017-03-15,BTIG LLC,12 month,5,buy,140.000000
2017-03-02,Credit Suisse,Not Provided,-2147483648,not rated,-0.000000
2017-01-17,EVA Dimensions,Not Provided,1,sell,-0.000000
