Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Wolfe Research,12 month,5,outperform,107.000000
2017-03-24,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-03-23,Guggenheim Securities,Not Provided,5,buy,106.000000
2017-03-16,Credit Suisse,Not Provided,3,neutral,102.000000
2017-03-09,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-08,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-07,Macquarie,12 month,5,outperform,103.000000
2017-03-05,Evercore ISI,Not Provided,3,in-line,99.000000
2017-03-03,Barclays,Not Provided,5,overweight,106.000000
2017-02-26,Tudor Pickering & Co,Not Provided,3,hold,99.000000
2017-02-10,Jefferies,12 month,5,buy,108.500000
2017-02-09,BMO Capital Markets,Not Provided,3,market perform,99.000000
2017-02-09,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-01-24,KeyBanc Capital Markets,Not Provided,5,overweight,101.000000
2017-01-09,UBS,12 month,3,neutral,105.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-01,Wolfe Research,12 month,5,outperform,109.000000
2017-04-27,Credit Suisse,Not Provided,3,neutral,106.000000
2017-04-27,Jefferies,12 month,5,buy,117.000000
2017-04-27,Guggenheim Securities,12 month,5,buy,112.000000
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,107.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,Evercore ISI,12 month,3,in-line,102.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,Barclays,Not Provided,5,overweight,115.000000
2017-04-25,Macquarie,12 month,5,outperform,103.000000
2017-04-25,Tudor Pickering & Co,Not Provided,3,hold,99.000000
2017-04-20,UBS,12 month,3,neutral,107.000000
2017-04-19,KeyBanc Capital Markets,Not Provided,5,overweight,107.500000
2017-03-24,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-03-08,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-05-10,Credit Suisse,Not Provided,3,neutral,106.000000
2017-05-09,Wolfe Research,12 month,5,outperform,109.000000
2017-05-05,Evercore ISI,Not Provided,3,in-line,102.000000
2017-05-04,Guggenheim Securities,Not Provided,5,buy,112.000000
2017-05-02,Macquarie,12 month,5,outperform,103.000000
2017-05-02,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-04-27,Jefferies,12 month,5,buy,117.000000
2017-04-26,BMO Capital Markets,Not Provided,3,market perform,107.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,Barclays,Not Provided,5,overweight,115.000000
2017-04-25,Tudor Pickering & Co,Not Provided,3,hold,99.000000
2017-04-20,UBS,12 month,3,neutral,107.000000
2017-04-19,KeyBanc Capital Markets,Not Provided,5,overweight,107.500000
2017-03-24,"Morningstar, Inc",Not Provided,1,sell,-0.000000
