Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-20,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-14,SunTrust Robinson Humphrey,12 month,5,buy,55.000000
2017-02-28,BMO Capital Markets,Not Provided,3,market perform,52.000000
2017-02-16,Credit Suisse,Not Provided,3,neutral,51.000000
2017-02-10,RBC Capital Markets,12 month,1,underperform,46.000000
2017-02-02,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-01-30,Barclays,Not Provided,3,equalweight,50.000000
2017-01-27,Jefferies,12 month,3,hold,46.000000
2017-01-27,Baird,12 month,3,neutral,53.000000
2017-01-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-01-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-26,Vertical Research Partners,Not Provided,3,hold,47.000000
2017-01-12,Goldman Sachs,12 month,3,neutral/attractive,55.000000
2017-05-01,Goldman Sachs,12 month,3,neutral/attractive,46.000000
2017-05-01,Barclays,Not Provided,3,equalweight,43.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,48.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,3,hold,49.000000
2017-04-28,Baird,12 month,3,neutral,53.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,48.000000
2017-04-27,RBC Capital Markets,12 month,1,underperform,41.000000
2017-04-27,Jefferies,12 month,3,hold,46.000000
2017-04-27,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-01-26,Vertical Research Partners,Not Provided,3,hold,47.000000
2017-05-10,Wells Fargo Securities,12 month,3,market perform,45.500000
2017-05-08,RBC Capital Markets,12 month,1,underperform,41.000000
2017-05-02,Jefferies,12 month,3,hold,40.000000
2017-05-02,Vertical Research Partners,Not Provided,3,hold,44.000000
2017-05-01,Goldman Sachs,12 month,3,neutral/attractive,46.000000
2017-05-01,Barclays,Not Provided,3,equalweight,43.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,48.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,3,hold,49.000000
2017-04-28,Baird,12 month,3,neutral,53.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,48.000000
2017-04-27,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.000000
