Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-28,Cowen,Not Provided,3,market perform,84.000000
2017-03-20,Macquarie,12 month,5,outperform,90.000000
2017-03-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,75.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-22,Atlantic Equities LLP,12 month,1,underweight,68.000000
2017-02-09,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-06,Nomura Instinet,12 month,3,neutral,79.000000
2017-02-03,Morgan Stanley,12 month,3,Equalwt/In-Line,82.000000
2017-02-03,UBS,12 month,3,neutral,76.000000
2017-02-03,J.P. Morgan,12 month,3,neutral,75.000000
2017-02-03,Buckingham Research Group,12 month,3,neutral,80.000000
2017-02-03,Piper Jaffray,12 month,1,underweight,70.000000
2017-02-03,Telsey Advisory Group,12 month,3,market perform,82.000000
2017-02-02,Goldman Sachs,12 month,3,neutral/neutral,85.000000
2017-02-02,Credit Suisse,Not Provided,3,neutral,78.000000
2017-02-02,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-02-01,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-06-08,"Miller Tabak + Co., LLC",12 month,3,hold,115.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-04-28,Buckingham Research Group,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-26,Cowen,Not Provided,3,market perform,84.000000
2017-04-10,RBC Capital Markets,12 month,3,sector perform,84.000000
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-06,Atlantic Equities LLP,12 month,1,underweight,68.000000
2017-04-05,Macquarie,12 month,5,outperform,90.000000
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.000000
2017-02-09,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-06,Nomura Instinet,12 month,3,neutral,79.000000
2017-02-03,Morgan Stanley,12 month,3,Equalwt/In-Line,82.000000
2017-02-03,UBS,12 month,3,neutral,76.000000
2017-02-03,J.P. Morgan,12 month,3,neutral,75.000000
2017-02-03,Piper Jaffray,12 month,1,underweight,70.000000
2017-02-03,Telsey Advisory Group,12 month,3,market perform,82.000000
2017-02-02,Goldman Sachs,12 month,3,neutral/neutral,85.000000
2017-02-02,Credit Suisse,Not Provided,3,neutral,78.000000
2017-02-01,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-06-08,"Miller Tabak + Co., LLC",12 month,3,hold,115.000000
2017-05-14,Piper Jaffray,12 month,1,underweight,70.000000
2017-05-11,Credit Suisse,Not Provided,3,neutral,78.000000
2017-05-08,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-04-28,Buckingham Research Group,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-26,Cowen,Not Provided,3,market perform,84.000000
2017-04-10,RBC Capital Markets,12 month,3,sector perform,84.000000
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-06,Atlantic Equities LLP,12 month,1,underweight,68.000000
2017-04-05,Macquarie,12 month,5,outperform,90.000000
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.000000
2017-02-09,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-06,Nomura Instinet,12 month,3,neutral,79.000000
2017-02-03,Morgan Stanley,12 month,3,Equalwt/In-Line,82.000000
2017-02-03,UBS,12 month,3,neutral,76.000000
2017-02-03,J.P. Morgan,12 month,3,neutral,75.000000
2017-02-03,Telsey Advisory Group,12 month,3,market perform,82.000000
2017-02-02,Goldman Sachs,12 month,3,neutral/neutral,85.000000
2017-02-01,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-06-08,"Miller Tabak + Co., LLC",12 month,3,hold,115.000000
