Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Bernstein,Not Provided,3,market perform,35.000000
2017-03-31,Stephens Inc,12 month,5,overweight,40.000000
2017-03-31,Wedbush,Not Provided,3,neutral,37.000000
2017-03-31,Evercore ISI,Not Provided,5,outperform,42.000000
2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.000000
2017-03-30,Baird,Not Provided,3,neutral,32.000000
2017-03-30,Rafferty Capital Markets,12 month,5,buy,36.000000
2017-03-30,Compass Point Research & Trading LLC,12 month,5,buy,41.500000
2017-03-29,RBC Capital Markets,12 month,3,sector perform,35.000000
2017-03-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-28,Credit Suisse,Not Provided,3,neutral,36.000000
2017-03-27,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.000000
2017-03-16,"Keefe, Bruyette & Woods",12 month,5,outperform,39.000000
2017-02-27,Barclays,Not Provided,3,equalweight,39.000000
2017-01-31,J.P. Morgan,9 month,5,overweight,38.000000
2017-01-30,Morgan Stanley,12 month,5,Overwt/Cautious,38.000000
2017-01-23,Jefferies,Not Provided,3,hold,35.000000
2017-01-22,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-01-22,Piper Jaffray,12 month,3,neutral,40.000000
2017-01-11,UBS,12 month,5,buy,42.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-01,Morgan Stanley,12 month,5,Overwt/Cautious,40.000000
2017-05-01,J.P. Morgan,9 month,5,overweight,39.000000
2017-05-01,Baird,Not Provided,3,neutral,35.000000
2017-05-01,Stephens Inc,12 month,5,overweight,40.000000
2017-05-01,Wedbush,12 month,5,outperform,41.000000
2017-05-01,Piper Jaffray,12 month,5,overweight,41.000000
2017-04-30,"Keefe, Bruyette & Woods",12 month,5,outperform,41.000000
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.000000
2017-04-21,Bernstein,12 month,3,market perform,38.000000
2017-04-21,Evercore ISI,Not Provided,5,outperform,42.000000
2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-21,Barclays,Not Provided,3,equalweight,39.000000
2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.000000
2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.000000
2017-04-20,Credit Suisse,Not Provided,3,neutral,37.000000
2017-04-20,Jefferies,Not Provided,3,hold,39.000000
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-20,Rafferty Capital Markets,12 month,5,buy,40.000000
2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.000000
2017-01-11,UBS,12 month,5,buy,42.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-08,"Keefe, Bruyette & Woods",12 month,5,outperform,41.000000
2017-05-08,Barclays,Not Provided,3,equalweight,39.000000
2017-05-07,Credit Suisse,Not Provided,3,neutral,37.000000
2017-05-05,Evercore ISI,Not Provided,5,outperform,42.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,3,hold,37.000000
2017-05-03,Rafferty Capital Markets,12 month,5,buy,40.000000
2017-05-02,Piper Jaffray,12 month,5,overweight,41.000000
2017-05-01,Morgan Stanley,12 month,5,Overwt/Cautious,40.000000
2017-05-01,J.P. Morgan,9 month,5,overweight,39.000000
2017-05-01,Baird,Not Provided,3,neutral,35.000000
2017-05-01,Stephens Inc,12 month,5,overweight,40.000000
2017-05-01,Wedbush,12 month,5,outperform,41.000000
2017-04-21,Bernstein,12 month,3,market perform,38.000000
2017-04-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-21,Compass Point Research & Trading LLC,12 month,5,buy,43.000000
2017-04-20,RBC Capital Markets,12 month,3,sector perform,35.000000
2017-04-20,Jefferies,Not Provided,3,hold,39.000000
2017-04-20,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-30,Goldman Sachs,12 month,5,buy/attractive,40.000000
2017-01-11,UBS,12 month,5,buy,42.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
