Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,EVA Dimensions,Not Provided,1,sell,-0.0
2005-12-20,Lehman Brothers,Not Provided,5,overwt/neutral,30.0
2005-12-19,Prudential Equity Group Inc,Not Provided,5,overweight,30.0
2005-12-12,Bernstein,Not Provided,3,market perform,23.0
2005-12-09,RBC Capital Markets,Not Provided,3,sector perform,24.0
2005-12-01,Stifel,Not Provided,5,buy,30.0
2005-11-03,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-02,Morgan Stanley,Not Provided,1,Underwt/In-Line,-0.0
2005-11-02,UBS,12 month,2,reduce 2,21.0
2005-11-02,Janney Montgomery Scott LLC,12 month,1,sell,20.0
2005-11-02,Jefferies,12 month,3,hold,25.0
2005-11-02,FBR Capital Markets,Not Provided,5,outperform,32.0
2005-11-02,Moors & Cabot,12 month,5,buy,28.0
2005-11-02,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-10-04,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-08-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-04-13,Janney Montgomery Scott LLC,12 month,1,sell,15.0
2006-02-01,Bernstein,Not Provided,3,market perform,23.0
2006-01-31,UBS,12 month,2,reduce 2,25.0
2006-01-13,Prudential Equity Group Inc,Not Provided,5,overweight,30.0
2006-01-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-12-21,EVA Dimensions,Not Provided,1,sell,-0.0
2005-12-20,Lehman Brothers,Not Provided,5,overwt/neutral,30.0
2005-12-09,RBC Capital Markets,Not Provided,3,sector perform,24.0
2005-12-01,Stifel,Not Provided,5,buy,30.0
2005-11-03,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-02,Janney Montgomery Scott LLC,12 month,1,sell,20.0
2005-11-02,Jefferies,12 month,3,hold,25.0
2005-11-02,FBR Capital Markets,Not Provided,5,outperform,32.0
2005-11-02,Moors & Cabot,12 month,5,buy,28.0
2005-11-02,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-10-04,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-08-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2005-04-13,Janney Montgomery Scott LLC,12 month,1,sell,15.0
2006-02-24,EVA Dimensions,Not Provided,1,sell,-0.0
2006-02-22,Jefferies,Not Provided,5,buy,32.0
2006-02-22,Bernstein,Not Provided,3,market perform,26.0
2006-02-22,FBR Capital Markets,Not Provided,5,outperform,32.0
2006-02-22,Stifel,Not Provided,5,buy,34.0
2006-02-22,Moors & Cabot,12 month,5,buy,34.0
2006-02-22,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-22,Cowen,Not Provided,3,neutral,-0.0
2006-02-22,Prudential Equity Group Inc,Not Provided,5,overweight,30.0
2006-02-17,Credit Suisse,12 month,5,outperform,31.0
2006-02-09,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-09,RBC Capital Markets,Not Provided,3,sector perform,28.0
2006-02-09,UBS,12 month,2,reduce 2,25.0
2006-02-09,Janney Montgomery Scott LLC,12 month,1,sell,20.0
2006-01-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-08-04,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-03,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-05-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-03-27,Bernstein,Not Provided,3,market perform,26.0
2006-03-27,FBR Capital Markets,Not Provided,5,outperform,32.0
2006-03-27,Stifel,Not Provided,5,buy,34.0
2006-03-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-03-27,Prudential Equity Group Inc,Not Provided,5,overweight,30.0
