Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-29,Lazard Capital Markets,Not Provided,1,sell,31.0
2005-12-13,Bernstein,Not Provided,5,outperform,40.0
2005-12-13,William Blair & Co,Not Provided,5,outperform,-0.0
2005-12-12,FBR Capital Markets,Not Provided,3,market perform,31.0
2005-12-12,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2005-12-12,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-12,Piper Jaffray,Not Provided,3,market perform,30.0
2005-12-08,Jefferies,Not Provided,3,hold,36.0
2005-12-02,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-14,UBS,12 month,5,buy 2,42.0
2005-11-10,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2005-11-03,Argus Research Corp,Not Provided,5,buy,-0.0
2005-11-01,Rodman & Renshaw,Not Provided,4,market outperform,49.0
2005-10-21,Morgan Stanley,Not Provided,5,Overwt/In-Line,40.0
2005-10-21,JMP Securities,Not Provided,3,market perform,-0.0
2005-10-07,Credit Suisse,12 month,3,neutral,31.0
2005-09-29,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-09-28,Lehman Brothers,Not Provided,5,overwt/neutral,41.0
2005-09-21,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-09-07,First Global Stockbroking,Not Provided,4,market outperform,-0.0
2005-03-21,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-02-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-08-06,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-02-01,Jefferies,Not Provided,3,hold,36.0
2006-02-01,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-02-01,Lazard Capital Markets,Not Provided,1,sell,31.0
2006-01-30,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-01-18,Bernstein,Not Provided,5,outperform,40.0
2006-01-05,Credit Suisse,12 month,3,neutral,34.0
2005-12-13,William Blair & Co,Not Provided,5,outperform,-0.0
2005-12-12,FBR Capital Markets,Not Provided,3,market perform,31.0
2005-12-12,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-12,Piper Jaffray,Not Provided,3,market perform,30.0
2005-12-02,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-14,UBS,12 month,5,buy 2,42.0
2005-11-03,Argus Research Corp,Not Provided,5,buy,-0.0
2005-11-01,Rodman & Renshaw,Not Provided,4,market outperform,49.0
