Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Credit Suisse,Not Provided,3,neutral,82.000000
2017-03-27,"Keefe, Bruyette & Woods",12 month,3,market perform,79.000000
2017-03-27,"Sandler O'Neill & Partners, LP",12 month,3,hold,83.000000
2017-03-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-17,Buckingham Research Group,12 month,5,buy,94.000000
2017-03-14,RBC Capital Markets,12 month,3,sector perform,86.000000
2017-03-08,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-08,J.P. Morgan,9 month,3,neutral,85.500000
2017-03-02,Evercore ISI,Not Provided,1,underperform,82.000000
2017-02-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-21,Barclays,Not Provided,5,overweight,92.000000
2017-02-13,Vining Sparks,Not Provided,5,strong buy,100.000000
2017-02-06,Daiwa Securities,Not Provided,3,neutral,79.000000
2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-01-26,UBS,12 month,3,neutral,82.000000
2017-01-26,Raymond James,Not Provided,3,market perform,-0.000000
2017-01-25,Morgan Stanley,12 month,3,Equalwt/Attractive,84.000000
2017-01-25,Goldman Sachs,12 month,5,buy/attractive,91.000000
2017-01-25,Jefferies,12 month,5,buy,89.000000
2017-01-25,Rafferty Capital Markets,12 month,5,buy,87.000000
2017-05-01,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-01,Evercore ISI,12 month,1,underperform,86.000000
2017-04-28,"Keefe, Bruyette & Woods",12 month,3,market perform,88.000000
2017-04-28,Rafferty Capital Markets,12 month,5,buy,93.500000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,86.000000
2017-04-27,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-04-27,UBS,12 month,3,neutral,86.000000
2017-04-27,"Sandler O'Neill & Partners, LP",12 month,3,hold,89.000000
2017-04-27,Barclays,Not Provided,5,overweight,95.000000
2017-04-27,Vining Sparks,12 month,5,strong buy,103.000000
2017-04-26,Morgan Stanley,12 month,3,Equalwt/Attractive,84.000000
2017-04-26,Goldman Sachs,12 month,5,buy/attractive,92.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,84.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,J.P. Morgan,9 month,3,neutral,85.500000
2017-04-26,Jefferies,12 month,3,hold,87.000000
2017-04-26,Buckingham Research Group,12 month,5,buy,94.000000
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-06,Daiwa Securities,Not Provided,3,neutral,79.000000
2017-05-10,Buckingham Research Group,Not Provided,5,buy,94.000000
2017-05-08,"Keefe, Bruyette & Woods",Not Provided,3,market perform,88.000000
2017-05-07,Credit Suisse,Not Provided,3,neutral,84.000000
2017-05-05,Evercore ISI,Not Provided,1,underperform,86.000000
2017-05-05,Barclays,Not Provided,5,overweight,95.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,3,hold,89.000000
2017-05-01,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-28,Rafferty Capital Markets,12 month,5,buy,93.500000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,86.000000
2017-04-27,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-04-27,UBS,12 month,3,neutral,86.000000
2017-04-27,Vining Sparks,12 month,5,strong buy,103.000000
2017-04-26,Morgan Stanley,12 month,3,Equalwt/Attractive,84.000000
2017-04-26,Goldman Sachs,12 month,5,buy/attractive,92.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,J.P. Morgan,9 month,3,neutral,85.500000
2017-04-26,Jefferies,12 month,3,hold,87.000000
2017-04-06,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-06,Daiwa Securities,Not Provided,3,neutral,79.000000
