Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-09-16,Jefferies,12 month,3,hold,29.000000
2016-09-12,Drexel Hamilton LLC,12 month,5,buy,30.000000
2016-09-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-09-07,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2016-08-11,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2016-08-10,Cross Research,Not Provided,-2147483648,not rated,-0.000000
2016-07-19,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2016-07-19,Piper Jaffray,Not Provided,-2147483648,suspended coverage,-0.000000
2016-06-28,Gabelli & Co,Not Provided,5,buy,-0.000000
2015-10-08,Needham & Co,12 month,5,buy,30.000000
2016-09-16,Jefferies,12 month,3,hold,29.000000
2016-09-12,Drexel Hamilton LLC,12 month,5,buy,30.000000
2016-09-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-09-07,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2016-08-11,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2016-08-10,Cross Research,Not Provided,-2147483648,not rated,-0.000000
2016-07-19,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2016-07-19,Piper Jaffray,Not Provided,-2147483648,suspended coverage,-0.000000
2016-06-28,Gabelli & Co,Not Provided,5,buy,-0.000000
2015-10-08,Needham & Co,12 month,5,buy,30.000000
2016-09-16,Jefferies,12 month,3,hold,29.000000
2016-09-12,Drexel Hamilton LLC,12 month,5,buy,30.000000
2016-09-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-09-07,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2016-08-11,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2016-08-10,Cross Research,Not Provided,-2147483648,not rated,-0.000000
2016-07-19,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2016-07-19,Piper Jaffray,Not Provided,-2147483648,suspended coverage,-0.000000
2016-06-28,Gabelli & Co,Not Provided,5,buy,-0.000000
2015-10-08,Needham & Co,12 month,5,buy,30.000000
