Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Oppenheimer & Co,12 month,5,outperform,95.000000
2017-03-30,Mizuho Securities USA Inc,Not Provided,5,buy,95.000000
2017-03-28,JMP Securities,Not Provided,4,market outperform,92.000000
2017-03-27,Bernstein,Not Provided,1,underperform,66.000000
2017-03-27,Piper Jaffray,12 month,5,overweight,100.000000
2017-03-23,MKM Partners,12 month,5,buy,98.000000
2017-03-22,RBC Capital Markets,12 month,5,outperform,88.000000
2017-03-22,Baird,12 month,5,outperform,90.000000
2017-03-22,Evercore ISI,12 month,5,outperform,100.000000
2017-03-20,Wedbush,12 month,5,outperform,102.000000
2017-03-19,BTIG LLC,12 month,5,buy,100.000000
2017-03-14,Pacific Crest Securities,12 month,5,overweight,106.000000
2017-03-14,Daiwa Securities,Not Provided,5,buy,97.000000
2017-03-13,Canaccord Genuity,Not Provided,5,buy,95.000000
2017-03-09,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-08,D.A. Davidson & Co,12 month,3,neutral,88.000000
2017-03-07,Jefferies,12 month,3,hold,80.000000
2017-03-07,Macquarie,12 month,5,outperform,102.000000
2017-03-07,Cowen,12 month,5,outperform,100.000000
2017-03-07,Barclays,Not Provided,5,overweight,89.000000
2017-03-06,Stifel,12 month,5,buy,100.000000
2017-03-06,Exane BNP Paribas,Not Provided,5,outperform,95.000000
2017-03-01,Societe Generale,12 month,5,buy,98.000000
2017-03-01,Morgan Stanley,12 month,5,Overwt/Attractive,107.000000
2017-03-01,J.P. Morgan,9 month,5,overweight,95.000000
2017-03-01,Needham & Co,Not Provided,3,hold,-0.000000
2017-03-01,Stephens Inc,12 month,5,overweight,94.000000
2017-03-01,Raymond James,12 month,5,strong buy,105.000000
2017-03-01,Wunderlich Securities,12 month,5,buy,101.000000
2017-03-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-01,Atlantic Equities LLP,12 month,5,overweight,105.000000
2017-03-01,Northland Securities Inc,12 month,5,outperform,90.000000
2017-03-01,FBN Securities,12 month,5,outperform,100.000000
2017-03-01,Rosenblatt Securities,12 month,5,buy,100.000000
2017-03-01,Drexel Hamilton LLC,12 month,5,buy,100.000000
2017-03-01,Pivotal Research Group LLC,12 month,3,hold,81.000000
2017-02-28,BMO Capital Markets,Not Provided,5,outperform,92.000000
2017-02-28,Roth Capital Partners,12 month,5,buy,103.000000
2017-02-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-21,CM Research,Not Provided,5,buy,97.720000
2017-01-02,First Analysis Corp,12 month,5,overweight,93.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
2016-11-18,UBS,12 month,5,buy,105.000000
2016-11-17,Pacific Crest Securities,12 month,5,overweight,95.000000
2016-10-10,Argus Research Corp,Not Provided,5,buy,95.000000
2016-08-31,Goldman Sachs,12 month,5,buy/attractive,96.000000
2016-04-21,"Everbright Securities Co., Ltd",6 month,5,buy,91.310000
2017-04-27,Credit Suisse,Not Provided,5,outperform,110.000000
2017-04-27,Raymond James,12 month,5,strong buy,105.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Benchmark Company LLC,Not Provided,5,buy,100.000000
2017-04-26,BMO Capital Markets,Not Provided,5,outperform,92.000000
2017-04-26,Barclays,Not Provided,5,overweight,97.000000
2017-04-24,Baird,Not Provided,5,outperform,90.000000
2017-04-23,Evercore ISI,Not Provided,5,outperform,100.000000
2017-04-19,JMP Securities,12 month,4,market outperform,92.000000
2017-04-11,Northland Securities Inc,Not Provided,5,outperform,90.000000
2017-04-09,RBC Capital Markets,12 month,5,outperform,88.000000
2017-04-06,Canaccord Genuity,12 month,5,buy,95.000000
2017-04-05,Bernstein,Not Provided,1,underperform,66.000000
2017-04-05,Piper Jaffray,12 month,5,overweight,100.000000
2017-04-04,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-02,BTIG LLC,12 month,5,buy,100.000000
2017-03-31,Oppenheimer & Co,12 month,5,outperform,95.000000
2017-03-30,Mizuho Securities USA Inc,Not Provided,5,buy,95.000000
2017-03-23,MKM Partners,12 month,5,buy,98.000000
2017-03-20,Wedbush,12 month,5,outperform,102.000000
2017-03-14,Pacific Crest Securities,12 month,5,overweight,106.000000
2017-03-14,Daiwa Securities,Not Provided,5,buy,97.000000
2017-03-08,D.A. Davidson & Co,12 month,3,neutral,88.000000
2017-03-07,Jefferies,12 month,3,hold,80.000000
2017-03-07,Macquarie,12 month,5,outperform,102.000000
2017-03-07,Cowen,12 month,5,outperform,100.000000
2017-03-06,Stifel,12 month,5,buy,100.000000
2017-03-06,Exane BNP Paribas,Not Provided,5,outperform,95.000000
