Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Consumer Edge Research,12 month,5,overweight,121.000000
2017-03-29,Bernstein,Not Provided,3,market perform,108.000000
2017-03-28,Berenberg,Not Provided,1,sell,96.000000
2017-03-24,Susquehanna Financial,12 month,3,neutral,119.000000
2017-03-23,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-22,BMO Capital Markets,Not Provided,3,market perform,105.000000
2017-03-21,Argus Research Corp,Not Provided,5,buy,125.000000
2017-03-15,Credit Suisse,Not Provided,5,outperform,121.000000
2017-03-08,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-02,Societe Generale,12 month,3,hold,110.000000
2017-03-02,Morgan Stanley,12 month,3,Equalwt/In-Line,111.000000
2017-03-02,RBC Capital Markets,12 month,3,sector perform,114.000000
2017-03-02,UBS,12 month,3,neutral,110.000000
2017-03-02,J.P. Morgan,9 month,3,neutral,119.000000
2017-03-02,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-02,Barclays,Not Provided,3,equalweight,110.000000
2017-03-02,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-03-01,Goldman Sachs,12 month,3,neutral/neutral,107.000000
2017-03-01,Stifel,12 month,3,hold,110.000000
2016-07-11,Tigress Financial Partners,Not Provided,3,neutral,-0.000000
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,119.000000
2017-04-27,BMO Capital Markets,Not Provided,3,market perform,105.000000
2017-04-27,Societe Generale,12 month,3,hold,115.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,114.000000
2017-04-27,Berenberg,Not Provided,1,sell,98.000000
2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Barclays,Not Provided,3,equalweight,110.000000
2017-04-27,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,111.000000
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,109.000000
2017-04-26,Credit Suisse,Not Provided,5,outperform,121.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,J.P. Morgan,12 month,3,neutral,119.000000
2017-04-26,Bernstein,Not Provided,3,market perform,109.000000
2017-04-26,Stifel,12 month,3,hold,110.000000
2017-04-26,Consumer Edge Research,12 month,5,overweight,121.000000
2017-03-21,Argus Research Corp,Not Provided,5,buy,125.000000
2017-03-02,UBS,12 month,3,neutral,110.000000
2017-05-15,BMO Capital Markets,Not Provided,3,market perform,105.000000
2017-05-12,Berenberg,Not Provided,1,sell,98.000000
2017-05-10,Bernstein,Not Provided,3,market perform,109.000000
2017-05-08,Societe Generale,12 month,3,hold,115.000000
2017-05-07,J.P. Morgan,9 month,3,neutral,119.000000
2017-05-02,RBC Capital Markets,12 month,3,sector perform,114.000000
2017-05-01,Susquehanna Financial,Not Provided,3,neutral,119.000000
2017-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Barclays,Not Provided,3,equalweight,110.000000
2017-04-27,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,111.000000
2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,109.000000
2017-04-26,Credit Suisse,Not Provided,5,outperform,121.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,Stifel,12 month,3,hold,110.000000
2017-04-26,Consumer Edge Research,12 month,5,overweight,121.000000
2017-03-21,Argus Research Corp,Not Provided,5,buy,125.000000
2017-03-02,UBS,12 month,3,neutral,110.000000
