Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Cantor Fitzgerald,Not Provided,5,overweight,160.000000
2017-03-30,Bernstein,12 month,5,outperform,178.000000
2017-03-29,Mizuho Securities USA Inc,Not Provided,5,buy,160.000000
2017-03-27,Jefferies,Not Provided,3,hold,135.000000
2017-03-26,BMO Capital Markets,Not Provided,3,market perform,150.000000
2017-03-23,MKM Partners,12 month,5,buy,175.000000
2017-03-20,Loop Capital Markets,12 month,5,buy,167.000000
2017-03-17,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-14,Pacific Crest Securities,Not Provided,5,overweight,170.000000
2017-03-14,Raymond James,12 month,5,outperform,160.000000
2017-03-08,Macquarie,12 month,3,neutral,130.000000
2017-03-06,UBS,12 month,5,buy,175.000000
2017-02-26,RBC Capital Markets,12 month,5,outperform,175.000000
2017-02-23,MoffettNathanson,12 month,3,neutral,125.000000
2017-02-13,CM Research,Not Provided,1,sell,115.310000
2017-02-06,Wedbush,Not Provided,1,underperform,68.000000
2017-02-06,Stifel,Not Provided,5,buy,155.000000
2017-02-06,Canaccord Genuity,Not Provided,5,buy,160.000000
2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-01-30,Societe Generale,12 month,1,sell,106.000000
2017-01-30,Morgan Stanley,12 month,5,Overwt/Attractive,165.000000
2017-01-23,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-01-19,Goldman Sachs,12 month,5,buy/attractive,170.000000
2017-01-19,Credit Suisse,Not Provided,3,neutral,143.000000
2017-01-19,SunTrust Robinson Humphrey,12 month,3,hold,145.000000
2017-01-19,J.P. Morgan,12 month,5,overweight,175.000000
2017-01-19,Needham & Co,Not Provided,3,hold,-0.000000
2017-01-19,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2017-01-19,FBR Capital Markets,12 month,3,market perform,144.000000
2017-01-19,Oppenheimer & Co,12 month,5,outperform,165.000000
2017-01-19,Guggenheim Securities,12 month,5,buy,160.000000
2017-01-19,Cowen,12 month,5,outperform,165.000000
2017-01-19,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-01-19,Atlantic Equities LLP,12 month,5,overweight,171.000000
2017-01-19,Piper Jaffray,12 month,5,overweight,166.000000
2017-01-19,Nomura Instinet,12 month,5,buy,165.000000
2017-01-19,FBN Securities,12 month,5,outperform,155.000000
2017-01-19,Drexel Hamilton LLC,12 month,5,buy,170.000000
2017-01-19,Pivotal Research Group LLC,12 month,5,buy,170.000000
2017-01-18,Baird,12 month,3,neutral,138.000000
2016-07-19,BTIG LLC,12 month,5,buy,130.000000
2016-07-19,Churchill Research,12 month,-2147483648,no rating system,47.090000
2016-05-16,Freedom Finance,Not Provided,5,buy,125.000000
2016-04-20,Daiwa Securities,Not Provided,3,neutral,100.000000
2017-05-01,Jefferies,Not Provided,3,hold,141.000000
2017-05-01,Macquarie,12 month,3,neutral,130.000000
2017-04-30,BMO Capital Markets,Not Provided,3,market perform,150.000000
2017-04-28,Oppenheimer & Co,12 month,5,outperform,165.000000
2017-04-28,Rosenblatt Securities,12 month,3,neutral,155.000000
2017-04-27,FBR Capital Markets,Not Provided,3,market perform,145.000000
2017-04-27,BTIG LLC,12 month,5,buy,170.000000
2017-04-26,Stifel,12 month,5,buy,170.000000
2017-04-26,Loop Capital Markets,12 month,5,buy,172.000000
2017-04-25,Raymond James,12 month,5,outperform,165.000000
2017-04-24,MKM Partners,12 month,5,buy,175.000000
2017-04-20,Canaccord Genuity,12 month,5,buy,165.000000
2017-04-19,Pacific Crest Securities,Not Provided,5,overweight,170.000000
2017-04-19,Bernstein,Not Provided,5,outperform,178.000000
2017-04-19,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,175.000000
2017-04-18,Credit Suisse,Not Provided,3,neutral,149.000000
2017-04-18,SunTrust Robinson Humphrey,Not Provided,3,hold,145.000000
2017-04-18,J.P. Morgan,9 month,5,overweight,178.000000
2017-04-18,Needham & Co,Not Provided,3,hold,-0.000000
2017-04-18,Baird,12 month,3,neutral,140.000000
2017-04-18,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2017-04-18,Wedbush,12 month,1,underperform,73.000000
2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-18,Cantor Fitzgerald,12 month,5,overweight,165.000000
2017-04-18,Guggenheim Securities,12 month,5,buy,175.000000
