Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Cantor Fitzgerald,Not Provided,3,neutral,190.000000
2017-03-31,Cowen,Not Provided,5,outperform,230.000000
2017-03-30,Oppenheimer & Co,12 month,5,outperform,236.000000
2017-03-29,Wolfe Research,Not Provided,5,outperform,-0.000000
2017-03-27,Leerink Partners LLC,12 month,5,outperform,250.000000
2017-03-23,Credit Suisse,Not Provided,5,outperform,230.000000
2017-03-22,Evercore ISI,Not Provided,5,outperform,240.000000
2017-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-18,RBC Capital Markets,12 month,3,sector perform,207.000000
2017-03-16,Barclays,Not Provided,3,equalweight,217.000000
2017-03-02,Piper Jaffray,12 month,5,overweight,231.000000
2017-02-24,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-21,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-21,Stifel,12 month,3,hold,205.000000
2017-02-16,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-15,J.P. Morgan,12 month,5,overweight,202.000000
2017-02-09,Jefferies,12 month,5,buy,237.000000
2017-02-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-17,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-11-24,UBS,12 month,3,neutral,205.000000
2017-05-01,Piper Jaffray,Not Provided,5,overweight,231.000000
2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-27,Wolfe Research,Not Provided,5,outperform,248.000000
2017-04-26,Leerink Partners LLC,12 month,5,outperform,250.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,Barclays,Not Provided,3,equalweight,217.000000
2017-04-25,RBC Capital Markets,12 month,3,sector perform,207.000000
2017-04-25,Credit Suisse,Not Provided,5,outperform,235.000000
2017-04-25,Jefferies,12 month,3,hold,221.000000
2017-04-25,Cantor Fitzgerald,Not Provided,3,neutral,200.000000
2017-04-25,Evercore ISI,12 month,5,outperform,245.000000
2017-04-25,Cowen,12 month,5,outperform,230.000000
2017-04-24,J.P. Morgan,12 month,5,overweight,202.000000
2017-04-24,Stifel,12 month,3,hold,205.000000
2017-04-24,Oppenheimer & Co,12 month,5,outperform,236.000000
2017-04-20,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-02-24,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-17,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-11-24,UBS,12 month,3,neutral,205.000000
2017-05-15,RBC Capital Markets,12 month,3,sector perform,214.000000
2017-05-08,J.P. Morgan,9 month,5,overweight,247.000000
2017-05-08,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-08,Leerink Partners LLC,12 month,5,outperform,250.000000
2017-05-05,Wolfe Research,Not Provided,5,outperform,248.000000
2017-05-04,Cantor Fitzgerald,Not Provided,3,neutral,200.000000
2017-05-04,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-05-04,Piper Jaffray,12 month,5,overweight,246.000000
2017-05-04,Barclays,Not Provided,3,equalweight,242.000000
2017-05-04,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-03,Credit Suisse,Not Provided,5,outperform,235.000000
2017-05-03,Jefferies,12 month,3,hold,230.000000
2017-05-03,Stifel,12 month,3,hold,205.000000
2017-05-03,Evercore ISI,12 month,5,outperform,245.000000
2017-05-03,Oppenheimer & Co,12 month,5,outperform,236.000000
2017-05-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,Cowen,12 month,5,outperform,230.000000
2017-02-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-17,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-11-24,UBS,12 month,3,neutral,205.000000
