Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Ladenburg Thalmann & Co,12 month,5,buy,57.000000
2017-03-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-29,Evercore ISI,Not Provided,3,in-line,54.500000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-28,Wolfe Research,12 month,5,outperform,57.000000
2017-03-16,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-09,Morgan Stanley,12 month,3,Equalwt/In-Line,55.000000
2017-03-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-03-03,Barclays,Not Provided,5,overweight,56.000000
2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-21,UBS,12 month,3,neutral,52.000000
2017-02-21,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-01-24,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2016-07-26,Goldman Sachs,12 month,3,neutral/neutral,50.000000
2017-05-01,Wolfe Research,12 month,5,outperform,57.000000
2017-04-24,Goldman Sachs,12 month,3,neutral/neutral,51.000000
2017-04-21,Barclays,Not Provided,5,overweight,60.000000
2017-04-20,UBS,12 month,3,neutral,55.000000
2017-04-19,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-17,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-12,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-04,Ladenburg Thalmann & Co,12 month,5,buy,57.000000
2017-03-29,Evercore ISI,Not Provided,3,in-line,54.500000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-09,Morgan Stanley,12 month,3,Equalwt/In-Line,55.000000
2017-03-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-21,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-05-09,Wolfe Research,12 month,5,outperform,57.000000
2017-05-08,Evercore ISI,Not Provided,3,in-line,54.500000
2017-05-05,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-05-05,Ladenburg Thalmann & Co,12 month,5,buy,57.000000
2017-05-05,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-05,Barclays,Not Provided,5,overweight,60.000000
2017-05-04,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-24,Goldman Sachs,12 month,3,neutral/neutral,51.000000
2017-04-20,UBS,12 month,3,neutral,55.000000
2017-04-19,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-09,Morgan Stanley,12 month,3,Equalwt/In-Line,55.000000
2017-03-09,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
