Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Longbow Research,Not Provided,5,buy,145.000000
2017-03-20,D.A. Davidson & Co,Not Provided,3,neutral,125.000000
2017-03-16,RBC Capital Markets,12 month,5,outperform,142.000000
2017-03-07,Stifel,Not Provided,5,buy,148.000000
2017-02-10,Argus Research Corp,Not Provided,5,buy,140.000000
2017-02-09,SunTrust Robinson Humphrey,Not Provided,5,buy,141.000000
2017-02-08,Stephens Inc,12 month,3,equalweight,140.000000
2017-02-08,Thompson Research Group,12 month,5,buy,160.000000
2017-02-08,Alembic Global Advisors,12 month,3,neutral,125.000000
2017-02-07,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-01-04,"Thompson, Davis & Co",12 month,5,buy,150.000000
2016-11-22,Goldman Sachs,12 month,5,Buy/Neutral,160.000000
2016-11-14,Jefferies,12 month,3,hold,114.000000
2017-04-28,Longbow Research,12 month,5,buy,145.000000
2017-04-26,Stephens Inc,12 month,3,equalweight,140.000000
2017-04-21,Stifel,Not Provided,5,buy,148.000000
2017-04-18,RBC Capital Markets,12 month,5,outperform,142.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-04-12,Thompson Research Group,12 month,5,buy,160.000000
2017-04-04,D.A. Davidson & Co,Not Provided,3,neutral,125.000000
2017-02-10,Argus Research Corp,Not Provided,5,buy,140.000000
2017-02-09,SunTrust Robinson Humphrey,Not Provided,5,buy,141.000000
2017-02-08,Alembic Global Advisors,12 month,3,neutral,125.000000
2017-02-07,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-04,"Thompson, Davis & Co",12 month,5,buy,150.000000
2016-11-22,Goldman Sachs,12 month,5,Buy/Neutral,160.000000
2016-11-14,Jefferies,12 month,3,hold,114.000000
2017-05-12,Longbow Research,Not Provided,5,buy,145.000000
2017-05-11,RBC Capital Markets,12 month,5,outperform,154.000000
2017-05-11,Stephens Inc,12 month,3,equalweight,140.000000
2017-05-11,"Thompson, Davis & Co",12 month,5,buy,155.000000
2017-05-11,Alembic Global Advisors,12 month,3,neutral,125.000000
2017-05-10,D.A. Davidson & Co,12 month,3,neutral,135.000000
2017-05-10,Stifel,12 month,5,buy,148.000000
2017-05-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-10,Thompson Research Group,12 month,5,buy,160.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-10,Argus Research Corp,Not Provided,5,buy,140.000000
2017-02-09,SunTrust Robinson Humphrey,Not Provided,5,buy,141.000000
2016-11-22,Goldman Sachs,12 month,5,Buy/Neutral,160.000000
2016-11-14,Jefferies,12 month,3,hold,114.000000
