Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Benchmark Company LLC,12 month,5,buy,100.000000
2017-03-30,RBC Capital Markets,12 month,5,outperform,92.000000
2017-03-27,Stifel,12 month,5,buy,105.000000
2017-03-27,Susquehanna Financial,Not Provided,4,Positive,-0.000000
2017-03-27,Barclays,Not Provided,5,overweight,100.000000
2017-03-26,BMO Capital Markets,Not Provided,5,outperform,104.000000
2017-03-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-22,Guggenheim Securities,12 month,5,buy,100.000000
2017-03-21,J.P. Morgan,Not Provided,3,neutral,-0.000000
2017-03-20,Mizuho Securities USA Inc,12 month,5,buy,92.000000
2017-03-16,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-03-15,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-03-15,Cross Research,12 month,5,buy,85.000000
2017-03-14,Cowen,Not Provided,5,outperform,90.000000
2017-03-13,Longbow Research,12 month,5,buy,100.000000
2017-03-12,BTIG LLC,12 month,5,buy,85.000000
2017-03-03,Baird,Not Provided,5,outperform,90.000000
2017-02-13,CM Research,Not Provided,5,buy,93.660000
2017-02-01,Phillip Securities,Not Provided,4,accumulate,84.110000
2017-01-27,Argus Research Corp,Not Provided,5,buy,90.000000
2017-01-26,Morgan Stanley,12 month,3,Equalwt/Cautious,81.000000
2017-01-26,Goldman Sachs,12 month,3,neutral/neutral,77.000000
2017-01-26,UBS,12 month,3,neutral,81.000000
2017-01-26,Needham & Co,12 month,5,strong buy,100.000000
2017-01-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-26,Craig-Hallum Capital Group LLC,12 month,5,buy,122.000000
2017-01-26,Maxim Group LLC,12 month,5,buy,104.000000
2017-01-26,FBN Securities,12 month,5,outperform,100.000000
2017-01-25,Jefferies,12 month,5,buy,96.000000
2016-11-16,Daiwa Securities,12 month,3,neutral,61.800000
2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,115.000000
2017-05-01,J.P. Morgan,Not Provided,5,overweight,125.000000
2017-05-01,Jefferies,12 month,3,hold,90.000000
2017-05-01,Cowen,12 month,5,outperform,115.000000
2017-05-01,Benchmark Company LLC,12 month,5,buy,135.000000
2017-05-01,FBN Securities,12 month,5,outperform,105.000000
2017-04-30,BMO Capital Markets,Not Provided,5,outperform,120.000000
2017-04-30,Stifel,12 month,5,buy,120.000000
2017-04-28,Morgan Stanley,12 month,5,Overwt/Cautious,120.000000
2017-04-28,Goldman Sachs,12 month,3,neutral/neutral,92.000000
2017-04-28,UBS,12 month,3,neutral,90.000000
2017-04-28,Needham & Co,12 month,5,strong buy,138.000000
2017-04-28,Mizuho Securities USA Inc,12 month,5,buy,105.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-28,Guggenheim Securities,12 month,5,buy,125.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-28,Craig-Hallum Capital Group LLC,12 month,5,buy,142.000000
2017-04-28,Maxim Group LLC,12 month,5,buy,108.000000
2017-04-28,Longbow Research,12 month,5,buy,120.000000
2017-04-28,Susquehanna Financial,12 month,4,Positive,140.000000
2017-04-28,Cross Research,12 month,5,buy,125.000000
2017-04-28,BTIG LLC,12 month,5,buy,120.000000
2017-04-27,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-04-27,Baird,12 month,5,outperform,105.000000
2017-04-27,Barclays,Not Provided,5,overweight,125.000000
2017-03-16,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-02-13,CM Research,Not Provided,5,buy,93.660000
2017-02-01,Phillip Securities,Not Provided,4,accumulate,84.110000
2017-01-27,Argus Research Corp,Not Provided,5,buy,90.000000
2016-11-16,Daiwa Securities,12 month,3,neutral,61.800000
2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
