Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Baird,Not Provided,3,neutral,-0.000000
2017-03-29,Morgan Stanley,12 month,3,Equalwt/In-Line,99.000000
2017-03-22,Compass Point Research & Trading LLC,Not Provided,1,sell,76.000000
2017-03-08,Barclays,Not Provided,5,overweight,115.000000
2017-03-06,Stifel,12 month,3,hold,105.000000
2017-03-03,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-03,Bernstein,12 month,5,outperform,120.000000
2017-02-15,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-02,Argus Research Corp,Not Provided,5,buy,118.000000
2017-02-02,Jefferies,12 month,1,underperform,81.000000
2017-02-02,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-02-01,BMO Capital Markets,Not Provided,3,market perform,98.000000
2017-02-01,Goldman Sachs,12 month,5,buy/attractive,115.000000
2017-02-01,RBC Capital Markets,12 month,3,sector perform,98.000000
2017-02-01,J.P. Morgan,12 month,3,neutral,99.000000
2017-02-01,Wedbush,12 month,3,neutral,100.000000
2017-02-01,Evercore ISI,12 month,3,hold,97.000000
2017-02-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-04-29,First Analysis Corp,Not Provided,3,equalweight,-0.000000
2017-05-01,J.P. Morgan,9 month,3,neutral,99.000000
2017-05-01,Baird,Not Provided,3,neutral,-0.000000
2017-04-25,Barclays,Not Provided,5,overweight,113.000000
2017-04-17,Wedbush,Not Provided,3,neutral,100.000000
2017-04-07,Bernstein,Not Provided,5,outperform,120.000000
2017-04-05,BMO Capital Markets,Not Provided,3,market perform,98.000000
2017-04-04,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-29,Morgan Stanley,12 month,3,Equalwt/In-Line,99.000000
2017-03-22,Compass Point Research & Trading LLC,Not Provided,1,sell,76.000000
2017-03-06,Stifel,12 month,3,hold,105.000000
2017-02-15,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-02,Argus Research Corp,Not Provided,5,buy,118.000000
2017-02-02,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-02-01,Goldman Sachs,12 month,5,buy/attractive,115.000000
2017-02-01,RBC Capital Markets,12 month,3,sector perform,98.000000
2017-02-01,Evercore ISI,12 month,3,hold,97.000000
2017-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-04-29,First Analysis Corp,Not Provided,3,equalweight,-0.000000
2017-05-12,Bernstein,Not Provided,5,outperform,115.000000
2017-05-08,RBC Capital Markets,12 month,3,sector perform,94.000000
2017-05-05,Baird,Not Provided,3,neutral,95.000000
2017-05-04,Stifel,12 month,3,hold,103.000000
2017-05-04,Barclays,Not Provided,5,overweight,110.000000
2017-05-04,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-05-04,Compass Point Research & Trading LLC,Not Provided,1,sell,83.000000
2017-05-03,BMO Capital Markets,Not Provided,3,market perform,100.000000
2017-05-03,Morgan Stanley,12 month,3,Equalwt/In-Line,98.000000
2017-05-03,Edward Jones,Not Provided,3,hold,-0.000000
2017-05-03,J.P. Morgan,9 month,3,neutral,99.000000
2017-05-03,Wedbush,12 month,3,neutral,100.000000
2017-05-03,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-05-03,Evercore ISI,12 month,3,in-line,95.000000
2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-02,Argus Research Corp,Not Provided,5,buy,118.000000
2017-02-01,Goldman Sachs,12 month,5,buy/attractive,115.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-04-29,First Analysis Corp,Not Provided,3,equalweight,-0.000000
