Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Morgan Stanley,12 month,5,Overwt/Cautious,120.000000
2017-03-29,Stifel,12 month,3,hold,112.000000
2017-03-27,Jefferies,Not Provided,3,hold,114.000000
2017-03-24,Evercore ISI,Not Provided,5,outperform,121.000000
2017-03-22,"Sandler O'Neill & Partners, LP",12 month,5,buy,130.000000
2017-03-20,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-10,Baird,Not Provided,5,outperform,122.000000
2017-03-01,BMO Capital Markets,Not Provided,5,outperform,127.000000
2017-03-01,UBS,12 month,3,neutral,117.000000
2017-02-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-23,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-17,Goldman Sachs,12 month,3,neutral/neutral,108.000000
2017-02-02,Barclays,Not Provided,3,equalweight,110.000000
2017-02-01,KeyBanc Capital Markets,Not Provided,5,overweight,130.000000
2017-01-30,SunTrust Robinson Humphrey,Not Provided,5,buy,120.000000
2017-01-26,JMP Securities,Not Provided,3,market perform,-0.000000
2017-01-25,J.P. Morgan,12 month,5,overweight,118.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,118.000000
2017-04-27,KeyBanc Capital Markets,12 month,5,overweight,130.000000
2017-04-24,SunTrust Robinson Humphrey,Not Provided,5,buy,120.000000
2017-04-24,"Sandler O'Neill & Partners, LP",12 month,5,buy,125.000000
2017-04-21,Evercore ISI,Not Provided,5,outperform,120.000000
2017-04-21,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-20,Morgan Stanley,12 month,5,Overwt/Cautious,120.000000
2017-04-20,Stifel,12 month,3,hold,112.000000
2017-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-20,Barclays,Not Provided,3,equalweight,111.000000
2017-04-20,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-19,BMO Capital Markets,Not Provided,5,outperform,127.000000
2017-04-19,Jefferies,12 month,3,hold,113.000000
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-07,Baird,Not Provided,5,outperform,-0.000000
2017-03-01,UBS,12 month,3,neutral,117.000000
2017-05-12,Evercore ISI,Not Provided,5,outperform,120.000000
2017-05-12,Wells Fargo Securities,12 month,3,market perform,109.000000
2017-05-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-09,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-05,Baird,12 month,5,outperform,122.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,5,buy,125.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,118.000000
2017-04-27,KeyBanc Capital Markets,12 month,5,overweight,130.000000
2017-04-24,SunTrust Robinson Humphrey,Not Provided,5,buy,120.000000
2017-04-21,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-20,Morgan Stanley,12 month,5,Overwt/Cautious,120.000000
2017-04-20,Stifel,12 month,3,hold,112.000000
2017-04-20,Barclays,Not Provided,3,equalweight,111.000000
2017-04-19,BMO Capital Markets,Not Provided,5,outperform,127.000000
2017-04-19,Jefferies,12 month,3,hold,113.000000
2017-04-19,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-01,UBS,12 month,3,neutral,117.000000
